Simulation Iteration 20
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 3
201, 0, 3
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 4
223, 0, 4
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 6
229, 0, 6
230, 0, 6
231, 0, 6
232, 0, 7
233, 0, 7
234, 0, 7
235, 0, 7
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 10
303, 0, 10
304, 0, 10
305, 0, 10
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 14
323, 0, 14
324, 0, 14
325, 1, 13
326, 1, 13
327, 1, 13
328, 1, 13
329, 1, 13
330, 1, 13
331, 1, 13
332, 1, 15
333, 1, 15
334, 1, 15
335, 1, 15
336, 1, 16
337, 1, 16
338, 1, 16
339, 1, 16
340, 1, 16
341, 1, 16
342, 1, 16
343, 1, 16
344, 1, 17
345, 1, 17
346, 1, 17
347, 1, 17
348, 1, 18
349, 1, 18
350, 1, 18
351, 2, 17
352, 2, 17
353, 2, 17
354, 2, 19
355, 2, 19
356, 2, 19
357, 2, 19
358, 2, 19
359, 3, 18
360, 3, 18
361, 3, 18
362, 3, 19
363, 3, 19
364, 3, 20
365, 3, 20
366, 3, 21
367, 4, 20
368, 4, 21
369, 4, 21
370, 4, 21
371, 4, 21
372, 4, 21
373, 4, 21
374, 4, 21
375, 4, 21
376, 4, 22
377, 4, 22
378, 4, 22
379, 4, 22
380, 4, 23
381, 4, 23
382, 4, 23
383, 4, 23
384, 4, 24
385, 4, 24
386, 4, 24
387, 4, 24
388, 4, 25
389, 4, 25
390, 4, 26
391, 4, 26
392, 4, 26
393, 4, 26
394, 4, 26
395, 4, 26
396, 4, 27
397, 4, 27
398, 4, 27
399, 4, 27
400, 4, 28
401, 4, 28
402, 4, 28
403, 5, 27
404, 5, 29
405, 5, 29
406, 5, 30
407, 6, 29
408, 6, 30
409, 6, 30
410, 6, 30
411, 6, 30
412, 6, 32
413, 6, 32
414, 6, 33
415, 6, 33
416, 6, 33
417, 7, 32
418, 7, 33
419, 7, 33
420, 7, 33
421, 7, 33
422, 7, 33
423, 7, 33
424, 7, 34
425, 7, 34
426, 7, 34
427, 7, 34
428, 7, 35
429, 7, 35
430, 7, 35
431, 7, 35
432, 7, 35
433, 8, 34
434, 8, 36
435, 8, 36
436, 8, 36
437, 8, 36
438, 8, 38
439, 8, 38
440, 8, 38
441, 8, 38
442, 8, 38
443, 8, 38
444, 8, 39
445, 8, 39
446, 8, 39
447, 8, 39
448, 8, 40
449, 8, 40
450, 8, 40
451, 8, 40
452, 8, 40
453, 8, 40
454, 8, 40
455, 9, 39
456, 9, 39
457, 9, 39
458, 9, 39
459, 9, 39
460, 9, 39
461, 10, 38
462, 10, 38
463, 11, 37
464, 11, 37
465, 11, 37
466, 11, 38
467, 11, 38
468, 11, 38
469, 11, 38
470, 11, 38
471, 12, 37
472, 12, 38
473, 12, 38
474, 12, 38
475, 13, 37
476, 13, 37
477, 13, 37
478, 13, 39
479, 13, 39
480, 13, 39
481, 13, 39
482, 13, 40
483, 13, 40
484, 13, 40
485, 13, 40
486, 13, 41
487, 13, 41
488, 13, 42
489, 13, 42
490, 13, 43
491, 13, 43
492, 13, 43
493, 14, 42
494, 14, 42
495, 14, 42
496, 14, 43
497, 14, 43
498, 14, 44
499, 14, 44
500, 14, 44
501, 14, 44
502, 14, 44
503, 14, 44
504, 14, 45
505, 15, 44
506, 15, 45
507, 15, 45
508, 15, 45
509, 16, 44
510, 16, 44
511, 16, 44
512, 16, 44
513, 16, 44
514, 16, 45
515, 16, 45
516, 16, 46
517, 17, 45
518, 17, 47
519, 17, 47
520, 17, 48
521, 17, 48
522, 17, 48
523, 17, 48
524, 17, 49
525, 18, 48
526, 18, 49
527, 18, 49
528, 18, 51
529, 19, 50
530, 19, 51
531, 19, 51
532, 19, 51
533, 20, 50
534, 20, 50
535, 20, 50
536, 20, 52
537, 22, 50
538, 22, 51
539, 22, 51
540, 22, 52
541, 22, 52
542, 22, 52
543, 22, 52
544, 22, 52
545, 22, 52
546, 22, 55
547, 22, 55
548, 22, 55
549, 24, 53
550, 24, 55
551, 24, 55
552, 24, 57
553, 24, 57
554, 24, 60
555, 24, 60
556, 24, 61
557, 24, 61
558, 24, 62
559, 24, 62
560, 24, 63
561, 24, 63
562, 24, 64
563, 24, 64
564, 24, 65
565, 24, 65
566, 24, 65
567, 24, 65
568, 24, 65
569, 25, 64
570, 25, 65
571, 25, 65
572, 25, 65
573, 25, 65
574, 25, 67
575, 25, 67
576, 25, 69
577, 25, 69
578, 25, 71
579, 26, 70
580, 26, 71
581, 27, 70
582, 27, 72
583, 28, 71
584, 28, 74
585, 29, 73
586, 29, 73
587, 29, 73
588, 29, 74
589, 30, 73
590, 30, 75
591, 30, 75
592, 30, 76
593, 30, 76
594, 30, 76
595, 30, 76
596, 30, 77
597, 30, 77
598, 30, 77
599, 31, 76
600, 31, 76
601, 31, 76
602, 31, 76
603, 31, 76
604, 31, 77
605, 31, 77
606, 31, 78
607, 31, 78
608, 31, 79
609, 31, 79
610, 31, 82
611, 31, 82
612, 31, 84
613, 31, 84
614, 31, 85
615, 33, 83
616, 33, 85
617, 33, 85
618, 33, 85
619, 34, 84
620, 34, 85
621, 34, 85
622, 34, 89
623, 35, 88
624, 35, 88
625, 35, 88
626, 35, 88
627, 36, 87
628, 36, 87
629, 36, 87
630, 36, 88
631, 37, 87
632, 37, 89
633, 37, 89
634, 37, 90
635, 38, 89
636, 38, 91
637, 39, 90
638, 39, 92
639, 39, 92
640, 39, 94
641, 39, 94
642, 39, 96
643, 39, 96
644, 39, 97
645, 39, 97
646, 39, 100
647, 40, 99
648, 40, 99
649, 40, 99
650, 40, 101
651, 40, 101
652, 40, 103
653, 40, 103
654, 40, 105
655, 40, 105
656, 40, 107
657, 40, 107
658, 40, 107
659, 40, 107
660, 40, 109
661, 40, 109
662, 40, 110
663, 41, 109
664, 41, 110
665, 42, 109
666, 42, 109
667, 42, 109
668, 42, 109
669, 42, 109
670, 42, 111
671, 44, 109
672, 44, 110
673, 46, 108
674, 46, 108
675, 46, 108
676, 46, 109
677, 47, 108
678, 47, 108
679, 47, 108
680, 47, 108
681, 47, 108
682, 47, 108
683, 47, 108
684, 47, 108
685, 47, 108
686, 47, 108
687, 47, 108
688, 47, 112
689, 47, 112
690, 47, 113
691, 47, 113
692, 47, 114
693, 47, 114
694, 47, 114
695, 48, 113
696, 48, 113
697, 50, 111
698, 50, 112
699, 51, 111
700, 51, 113
701, 51, 113
702, 51, 113
703, 51, 113
704, 51, 114
705, 51, 114
706, 51, 115
707, 52, 114
708, 52, 115
709, 52, 115
710, 52, 115
711, 52, 115
712, 52, 116
713, 52, 116
714, 52, 116
715, 53, 115
716, 53, 116
717, 53, 116
718, 53, 118
719, 54, 117
720, 54, 120
721, 57, 117
722, 57, 117
723, 59, 115
724, 59, 116
725, 59, 116
726, 59, 116
727, 59, 116
728, 59, 118
729, 59, 118
730, 59, 121
731, 59, 121
732, 59, 121
733, 59, 121
734, 59, 122
735, 59, 122
736, 59, 124
737, 59, 124
738, 59, 124
739, 59, 124
740, 59, 126
741, 60, 125
742, 60, 126
743, 60, 126
744, 60, 126
745, 61, 125
746, 61, 125
747, 62, 124
748, 62, 124
749, 62, 124
750, 62, 126
751, 63, 125
752, 63, 126
753, 64, 125
754, 64, 125
755, 67, 122
756, 67, 123
757, 67, 123
758, 67, 124
759, 67, 124
760, 67, 125
761, 70, 122
762, 70, 124
763, 71, 123
764, 71, 124
765, 71, 124
766, 71, 126
767, 71, 126
768, 71, 127
769, 73, 125
770, 73, 125
771, 75, 123
772, 75, 123
773, 76, 122
774, 76, 122
775, 77, 121
776, 77, 122
777, 78, 121
778, 78, 123
779, 80, 121
780, 80, 121
781, 80, 121
782, 80, 122
783, 81, 121
784, 81, 121
785, 82, 120
786, 82, 121
787, 84, 119
788, 84, 120
789, 85, 119
790, 85, 121
791, 85, 121
792, 85, 122
793, 85, 122
794, 85, 123
795, 85, 123
796, 85, 123
797, 85, 123
798, 85, 123
799, 85, 123
800, 85, 123
801, 85, 123
802, 85, 126
803, 85, 126
804, 85, 128
805, 86, 127
806, 86, 127
807, 88, 125
808, 88, 126
809, 88, 126
810, 88, 126
811, 88, 126
812, 88, 126
813, 89, 125
814, 89, 126
815, 89, 126
816, 89, 127
817, 92, 124
818, 92, 124
819, 93, 123
820, 93, 124
821, 96, 121
822, 96, 125
823, 97, 124
824, 97, 125
825, 99, 123
826, 99, 124
827, 99, 124
828, 99, 127
829, 101, 125
830, 101, 128
831, 102, 127
832, 102, 128
833, 105, 125
834, 105, 125
835, 105, 125
836, 105, 126
837, 106, 125
838, 106, 126
839, 106, 126
840, 106, 130
841, 108, 128
842, 108, 128
843, 108, 128
844, 108, 130
845, 112, 126
846, 112, 127
847, 112, 127
848, 112, 127
849, 112, 127
850, 112, 129
851, 113, 128
852, 113, 128
853, 116, 125
854, 116, 126
855, 117, 125
856, 117, 125
857, 118, 124
858, 118, 125
859, 118, 125
860, 118, 126
861, 120, 124
862, 120, 125
863, 120, 125
864, 120, 126
865, 122, 124
866, 122, 125
867, 122, 125
868, 122, 126
869, 123, 125
870, 123, 126
871, 123, 126
872, 123, 128
873, 123, 128
874, 123, 129
875, 123, 129
876, 123, 131
877, 124, 130
878, 124, 131
879, 127, 128
880, 127, 128
881, 130, 125
882, 130, 128
883, 131, 127
884, 131, 127
885, 132, 126
886, 132, 127
887, 133, 126
888, 133, 127
889, 133, 127
890, 133, 129
891, 135, 127
892, 135, 127
893, 137, 125
894, 137, 127
895, 138, 126
896, 138, 130
897, 138, 130
898, 138, 130
899, 139, 129
900, 139, 130
901, 140, 129
902, 140, 129
903, 143, 126
904, 143, 129
905, 144, 128
906, 144, 129
907, 144, 129
908, 144, 132
909, 144, 132
910, 144, 134
911, 146, 132
912, 146, 133
913, 146, 133
914, 146, 134
915, 147, 133
916, 147, 134
917, 148, 133
918, 148, 137
919, 149, 136
920, 149, 138
921, 150, 137
922, 150, 138
923, 152, 136
924, 152, 136
925, 154, 134
926, 154, 134
927, 155, 133
928, 155, 133
929, 155, 133
930, 155, 134
931, 156, 133
932, 156, 134
933, 157, 133
934, 157, 134
935, 158, 133
936, 158, 135
937, 158, 135
938, 158, 136
939, 158, 136
940, 158, 137
941, 161, 134
942, 161, 137
943, 161, 137
944, 161, 137
945, 161, 137
946, 161, 139
947, 162, 138
948, 162, 140
949, 165, 137
950, 165, 139
951, 167, 137
952, 167, 138
953, 168, 137
954, 168, 138
955, 169, 137
956, 169, 139
957, 170, 138
958, 170, 139
959, 171, 138
960, 171, 138
961, 171, 138
962, 171, 141
963, 171, 141
964, 171, 141
965, 173, 139
966, 173, 139
967, 175, 137
968, 175, 140
969, 175, 140
970, 175, 140
971, 176, 139
972, 176, 140
973, 177, 139
974, 177, 140
975, 177, 140
976, 177, 141
977, 178, 140
978, 178, 140
979, 178, 140
980, 178, 142
981, 179, 141
982, 179, 141
983, 179, 141
984, 179, 142
985, 179, 142
986, 179, 143
987, 180, 142
988, 180, 142
989, 180, 142
990, 180, 145
991, 181, 144
992, 181, 146
993, 182, 145
994, 182, 145
995, 182, 145
996, 182, 150
997, 183, 149
998, 183, 149
999, 185, 147
1000, 185, 149
1001, 186, 148
1002, 186, 148
1003, 187, 147
1004, 187, 147
1005, 189, 145
1006, 189, 149
1007, 190, 148
1008, 190, 150
1009, 190, 150
1010, 190, 153
1011, 191, 152
1012, 191, 156
1013, 192, 155
1014, 192, 157
1015, 193, 156
1016, 193, 159
1017, 193, 159
1018, 193, 161
1019, 193, 161
1020, 193, 162
1021, 193, 162
1022, 193, 164
1023, 195, 162
1024, 195, 163
1025, 198, 160
1026, 198, 160
1027, 199, 159
1028, 199, 160
1029, 200, 159
