Simulation Iteration 7
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 2
185, 0, 2
186, 0, 2
187, 0, 2
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 2
241, 0, 2
242, 0, 2
243, 0, 2
244, 0, 2
245, 0, 2
246, 0, 2
247, 0, 2
248, 0, 2
249, 0, 2
250, 0, 2
251, 0, 2
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 3
263, 0, 3
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 5
291, 0, 5
292, 0, 5
293, 0, 5
294, 0, 5
295, 0, 5
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 6
307, 0, 6
308, 0, 6
309, 0, 6
310, 0, 7
311, 0, 7
312, 0, 7
313, 0, 7
314, 0, 7
315, 0, 7
316, 0, 7
317, 0, 7
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 11
329, 1, 10
330, 1, 11
331, 1, 11
332, 1, 11
333, 1, 11
334, 1, 11
335, 1, 11
336, 1, 11
337, 1, 11
338, 1, 11
339, 1, 11
340, 1, 11
341, 1, 11
342, 1, 11
343, 1, 11
344, 1, 11
345, 2, 10
346, 2, 11
347, 2, 11
348, 2, 12
349, 2, 12
350, 2, 12
351, 2, 12
352, 2, 12
353, 2, 12
354, 2, 13
355, 2, 13
356, 2, 13
357, 2, 13
358, 2, 14
359, 2, 14
360, 2, 14
361, 2, 14
362, 2, 14
363, 2, 14
364, 2, 15
365, 2, 15
366, 2, 15
367, 2, 15
368, 2, 15
369, 2, 15
370, 2, 15
371, 2, 15
372, 2, 16
373, 2, 16
374, 2, 16
375, 2, 16
376, 2, 16
377, 2, 16
378, 2, 16
379, 2, 16
380, 2, 17
381, 2, 17
382, 2, 18
383, 2, 18
384, 2, 18
385, 2, 18
386, 2, 18
387, 2, 18
388, 2, 19
389, 2, 19
390, 2, 19
391, 2, 19
392, 2, 20
393, 2, 20
394, 2, 20
395, 2, 20
396, 2, 20
397, 2, 20
398, 2, 21
399, 2, 21
400, 2, 21
401, 2, 21
402, 2, 22
403, 2, 22
404, 2, 23
405, 2, 23
406, 2, 24
407, 2, 24
408, 2, 24
409, 2, 24
410, 2, 24
411, 2, 24
412, 2, 24
413, 2, 24
414, 2, 26
415, 2, 26
416, 2, 27
417, 2, 27
418, 2, 27
419, 2, 27
420, 2, 28
421, 3, 27
422, 3, 27
423, 3, 27
424, 3, 27
425, 3, 27
426, 3, 27
427, 3, 27
428, 3, 27
429, 3, 27
430, 3, 28
431, 3, 28
432, 3, 28
433, 3, 28
434, 3, 28
435, 3, 28
436, 3, 29
437, 3, 29
438, 3, 29
439, 4, 28
440, 4, 28
441, 4, 28
442, 4, 29
443, 5, 28
444, 5, 28
445, 5, 28
446, 5, 28
447, 5, 28
448, 5, 28
449, 5, 28
450, 5, 30
451, 6, 29
452, 6, 29
453, 6, 29
454, 6, 30
455, 6, 30
456, 6, 30
457, 6, 30
458, 6, 32
459, 6, 32
460, 6, 32
461, 6, 32
462, 6, 33
463, 6, 33
464, 6, 34
465, 6, 34
466, 6, 35
467, 6, 35
468, 6, 35
469, 6, 35
470, 6, 35
471, 6, 35
472, 6, 36
473, 6, 36
474, 6, 36
475, 6, 36
476, 6, 37
477, 6, 37
478, 6, 37
479, 6, 37
480, 6, 37
481, 6, 37
482, 6, 37
483, 7, 36
484, 7, 37
485, 7, 37
486, 7, 37
487, 7, 37
488, 7, 37
489, 8, 36
490, 8, 36
491, 9, 35
492, 9, 36
493, 9, 36
494, 9, 40
495, 9, 40
496, 9, 40
497, 9, 40
498, 9, 41
499, 10, 40
500, 10, 40
501, 10, 40
502, 10, 40
503, 10, 40
504, 10, 41
505, 11, 40
506, 11, 40
507, 11, 40
508, 11, 42
509, 11, 42
510, 11, 44
511, 12, 43
512, 12, 44
513, 12, 44
514, 12, 47
515, 12, 47
516, 12, 47
517, 12, 47
518, 12, 48
519, 12, 48
520, 12, 49
521, 12, 49
522, 12, 49
523, 12, 49
524, 12, 49
525, 12, 49
526, 12, 50
527, 12, 50
528, 12, 51
529, 12, 51
530, 12, 51
531, 12, 51
532, 12, 51
533, 12, 51
534, 12, 51
535, 13, 50
536, 13, 50
537, 13, 50
538, 13, 50
539, 14, 49
540, 14, 50
541, 15, 49
542, 15, 49
543, 15, 49
544, 15, 51
545, 17, 49
546, 17, 51
547, 17, 51
548, 17, 51
549, 17, 51
550, 17, 53
551, 17, 53
552, 17, 54
553, 17, 54
554, 17, 54
555, 17, 54
556, 17, 54
557, 17, 54
558, 17, 54
559, 17, 54
560, 17, 55
561, 17, 55
562, 17, 56
563, 17, 56
564, 17, 56
565, 17, 56
566, 17, 56
567, 17, 56
568, 17, 59
569, 17, 59
570, 17, 60
571, 17, 60
572, 17, 62
573, 17, 62
574, 17, 62
575, 17, 62
576, 17, 63
577, 17, 63
578, 17, 63
579, 18, 62
580, 18, 64
581, 19, 63
582, 19, 64
583, 19, 64
584, 19, 64
585, 20, 63
586, 20, 63
587, 20, 63
588, 20, 63
589, 20, 63
590, 20, 63
591, 21, 62
592, 21, 63
593, 21, 63
594, 21, 63
595, 21, 63
596, 21, 63
597, 21, 63
598, 21, 64
599, 21, 64
600, 21, 66
601, 21, 66
602, 21, 67
603, 21, 67
604, 21, 68
605, 21, 68
606, 21, 68
607, 21, 68
608, 21, 69
609, 21, 69
610, 21, 72
611, 21, 72
612, 21, 74
613, 21, 74
614, 21, 75
615, 21, 75
616, 21, 78
617, 22, 77
618, 22, 77
619, 22, 77
620, 22, 78
621, 22, 78
622, 22, 80
623, 22, 80
624, 22, 80
625, 22, 80
626, 22, 81
627, 23, 80
628, 23, 80
629, 24, 79
630, 24, 80
631, 24, 80
632, 24, 81
633, 24, 81
634, 24, 81
635, 24, 81
636, 24, 82
637, 24, 82
638, 24, 83
639, 25, 82
640, 25, 83
641, 25, 83
642, 25, 84
643, 25, 84
644, 25, 86
645, 25, 86
646, 25, 86
647, 25, 86
648, 25, 88
649, 25, 88
650, 25, 88
651, 25, 88
652, 25, 89
653, 26, 88
654, 26, 88
655, 26, 88
656, 26, 90
657, 26, 90
658, 26, 91
659, 26, 91
660, 26, 91
661, 27, 90
662, 27, 90
663, 29, 88
664, 29, 89
665, 29, 89
666, 29, 89
667, 32, 86
668, 32, 86
669, 32, 86
670, 32, 86
671, 32, 86
672, 32, 88
673, 33, 87
674, 33, 88
675, 34, 87
676, 34, 89
677, 34, 89
678, 34, 89
679, 34, 89
680, 34, 89
681, 34, 89
682, 34, 91
683, 36, 89
684, 36, 89
685, 37, 88
686, 37, 90
687, 38, 89
688, 38, 90
689, 38, 90
690, 38, 90
691, 39, 89
692, 39, 90
693, 40, 89
694, 40, 89
695, 40, 89
696, 40, 92
697, 40, 92
698, 40, 93
699, 42, 91
700, 42, 92
701, 42, 92
702, 42, 92
703, 42, 92
704, 42, 97
705, 42, 97
706, 42, 97
707, 42, 97
708, 42, 101
709, 42, 101
710, 42, 101
711, 42, 101
712, 42, 102
713, 42, 102
714, 42, 102
715, 43, 101
716, 43, 102
717, 43, 102
718, 43, 103
719, 44, 102
720, 44, 102
721, 45, 101
722, 45, 101
723, 45, 101
724, 45, 102
725, 46, 101
726, 46, 101
727, 47, 100
728, 47, 103
729, 48, 102
730, 48, 104
731, 48, 104
732, 48, 104
733, 48, 104
734, 48, 107
735, 48, 107
736, 48, 107
737, 49, 106
738, 49, 106
739, 49, 106
740, 49, 106
741, 49, 106
742, 49, 107
743, 50, 106
744, 50, 106
745, 51, 105
746, 51, 107
747, 53, 105
748, 53, 105
749, 55, 103
750, 55, 104
751, 55, 104
752, 55, 106
753, 56, 105
754, 56, 105
755, 56, 105
756, 56, 105
757, 56, 105
758, 56, 105
759, 56, 105
760, 56, 105
761, 56, 105
762, 56, 106
763, 56, 106
764, 56, 109
765, 56, 109
766, 56, 109
767, 56, 109
768, 56, 111
769, 56, 111
770, 56, 112
771, 58, 110
772, 58, 111
773, 58, 111
774, 58, 111
775, 60, 109
776, 60, 112
777, 60, 112
778, 60, 114
779, 60, 114
780, 60, 115
781, 61, 114
782, 61, 114
783, 61, 114
784, 61, 114
785, 61, 114
786, 61, 115
787, 62, 114
788, 62, 116
789, 62, 116
790, 62, 118
791, 65, 115
792, 65, 118
793, 65, 118
794, 65, 120
795, 66, 119
796, 66, 121
797, 68, 119
798, 68, 120
799, 69, 119
800, 69, 119
801, 71, 117
802, 71, 119
803, 72, 118
804, 72, 120
805, 72, 120
806, 72, 121
807, 73, 120
808, 73, 120
809, 73, 120
810, 73, 122
811, 74, 121
812, 74, 123
813, 74, 123
814, 74, 127
815, 74, 127
816, 74, 128
817, 76, 126
818, 76, 127
819, 76, 127
820, 76, 128
821, 79, 125
822, 79, 125
823, 79, 125
824, 79, 125
825, 79, 125
826, 79, 125
827, 79, 125
828, 79, 128
829, 81, 126
830, 81, 127
831, 82, 126
832, 82, 128
833, 83, 127
834, 83, 128
835, 83, 128
836, 83, 128
837, 84, 127
838, 84, 128
839, 86, 126
840, 86, 126
841, 87, 125
842, 87, 126
843, 90, 123
844, 90, 126
845, 90, 126
846, 90, 127
847, 91, 126
848, 91, 126
849, 91, 126
850, 91, 126
851, 91, 126
852, 91, 128
853, 91, 128
854, 91, 129
855, 91, 129
856, 91, 130
857, 92, 129
858, 92, 131
859, 92, 131
860, 92, 132
861, 92, 132
862, 92, 132
863, 94, 130
864, 94, 131
865, 94, 131
866, 94, 137
867, 97, 134
868, 97, 136
869, 98, 135
870, 98, 136
871, 99, 135
872, 99, 137
873, 99, 137
874, 99, 138
875, 100, 137
876, 100, 137
877, 100, 137
878, 100, 138
879, 100, 138
880, 100, 140
881, 101, 139
882, 101, 143
883, 101, 143
884, 101, 144
885, 101, 144
886, 101, 145
887, 104, 142
888, 104, 144
889, 106, 142
890, 106, 142
891, 107, 141
892, 107, 142
893, 108, 141
894, 108, 143
895, 109, 142
896, 109, 143
897, 110, 142
898, 110, 143
899, 113, 140
900, 113, 142
901, 114, 141
902, 114, 142
903, 116, 140
904, 116, 141
905, 118, 139
906, 118, 141
907, 118, 141
908, 118, 144
909, 118, 144
910, 118, 145
911, 119, 144
912, 119, 145
913, 121, 143
914, 121, 143
915, 122, 142
916, 122, 142
917, 122, 142
918, 122, 143
919, 124, 141
920, 124, 141
921, 125, 140
922, 125, 142
923, 126, 141
924, 126, 143
925, 127, 142
926, 127, 143
927, 127, 143
928, 127, 144
929, 127, 144
930, 127, 145
931, 127, 145
932, 127, 146
933, 127, 146
934, 127, 148
935, 128, 147
936, 128, 149
937, 129, 148
938, 129, 149
939, 130, 148
940, 130, 148
941, 132, 146
942, 132, 146
943, 133, 145
944, 133, 146
945, 134, 145
946, 134, 147
947, 136, 145
948, 136, 146
949, 137, 145
950, 137, 147
951, 137, 147
952, 137, 149
953, 137, 149
954, 137, 150
955, 137, 150
956, 137, 150
957, 137, 150
958, 137, 154
959, 138, 153
960, 138, 155
961, 138, 155
962, 138, 155
963, 140, 153
964, 140, 156
965, 142, 154
966, 142, 155
967, 145, 152
968, 145, 154
969, 146, 153
970, 146, 154
971, 147, 153
972, 147, 156
973, 147, 156
974, 147, 159
975, 149, 157
976, 149, 157
977, 150, 156
978, 150, 158
979, 152, 156
980, 152, 158
981, 153, 157
982, 153, 161
983, 153, 161
984, 153, 163
985, 154, 162
986, 154, 162
987, 154, 162
988, 154, 166
989, 155, 165
990, 155, 165
991, 156, 164
992, 156, 164
993, 156, 164
994, 156, 166
995, 158, 164
996, 158, 166
997, 158, 166
998, 158, 166
999, 158, 166
1000, 158, 167
1001, 160, 165
1002, 160, 167
1003, 160, 167
1004, 160, 167
1005, 161, 166
1006, 161, 166
1007, 163, 164
1008, 163, 164
1009, 165, 162
1010, 165, 163
1011, 165, 163
1012, 165, 166
1013, 165, 166
1014, 165, 166
1015, 167, 164
1016, 167, 166
1017, 168, 165
1018, 168, 165
1019, 169, 164
1020, 169, 164
1021, 172, 161
1022, 172, 164
1023, 172, 164
1024, 172, 166
1025, 173, 165
1026, 173, 165
1027, 174, 164
1028, 174, 166
1029, 176, 164
1030, 176, 168
1031, 177, 167
1032, 177, 168
1033, 177, 168
1034, 177, 168
1035, 180, 165
1036, 180, 166
1037, 183, 163
1038, 183, 165
1039, 185, 163
1040, 185, 163
1041, 188, 160
1042, 188, 162
1043, 189, 161
1044, 189, 161
1045, 189, 161
1046, 189, 162
1047, 189, 162
1048, 189, 165
1049, 193, 161
1050, 193, 161
1051, 193, 161
1052, 193, 163
1053, 194, 162
1054, 194, 164
1055, 194, 164
1056, 194, 166
1057, 197, 163
1058, 197, 165
1059, 197, 165
1060, 197, 166
1061, 198, 165
1062, 198, 167
1063, 200, 165
