Simulation Iteration 13
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 1
163, 0, 1
164, 0, 1
165, 0, 1
166, 0, 1
167, 0, 1
168, 0, 1
169, 0, 1
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 2
187, 0, 2
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 3
193, 0, 3
194, 0, 3
195, 0, 3
196, 0, 3
197, 0, 3
198, 0, 4
199, 0, 4
200, 0, 4
201, 0, 4
202, 0, 4
203, 0, 4
204, 0, 4
205, 0, 4
206, 0, 4
207, 0, 4
208, 0, 4
209, 0, 4
210, 0, 4
211, 0, 4
212, 0, 4
213, 0, 4
214, 0, 4
215, 0, 4
216, 0, 4
217, 0, 4
218, 0, 4
219, 0, 4
220, 0, 4
221, 0, 4
222, 0, 4
223, 0, 4
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 5
229, 0, 5
230, 0, 6
231, 0, 6
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 7
241, 0, 7
242, 0, 8
243, 0, 8
244, 0, 8
245, 0, 8
246, 0, 8
247, 0, 8
248, 0, 9
249, 0, 9
250, 0, 9
251, 0, 9
252, 0, 9
253, 0, 9
254, 0, 9
255, 0, 9
256, 0, 9
257, 0, 9
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 9
263, 0, 9
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 9
269, 0, 9
270, 0, 9
271, 0, 9
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 1, 8
292, 1, 8
293, 1, 8
294, 1, 8
295, 1, 8
296, 1, 8
297, 1, 8
298, 1, 8
299, 1, 8
300, 1, 8
301, 1, 8
302, 1, 8
303, 1, 8
304, 1, 8
305, 1, 8
306, 1, 8
307, 1, 8
308, 1, 9
309, 1, 9
310, 1, 9
311, 1, 9
312, 1, 10
313, 1, 10
314, 1, 11
315, 1, 11
316, 1, 11
317, 1, 11
318, 1, 11
319, 1, 11
320, 1, 11
321, 1, 11
322, 1, 11
323, 1, 11
324, 1, 11
325, 1, 11
326, 1, 12
327, 2, 11
328, 2, 11
329, 2, 11
330, 2, 11
331, 2, 11
332, 2, 11
333, 2, 11
334, 2, 11
335, 3, 10
336, 3, 11
337, 3, 11
338, 3, 11
339, 3, 11
340, 3, 11
341, 3, 11
342, 3, 11
343, 3, 11
344, 3, 11
345, 3, 11
346, 3, 11
347, 3, 11
348, 3, 12
349, 3, 12
350, 3, 12
351, 3, 12
352, 3, 12
353, 3, 12
354, 3, 13
355, 3, 13
356, 3, 13
357, 4, 12
358, 4, 12
359, 4, 12
360, 4, 12
361, 4, 12
362, 4, 12
363, 4, 12
364, 4, 12
365, 4, 12
366, 4, 14
367, 4, 14
368, 4, 14
369, 4, 14
370, 4, 14
371, 4, 14
372, 4, 14
373, 4, 14
374, 4, 15
375, 4, 15
376, 4, 16
377, 4, 16
378, 4, 17
379, 4, 17
380, 4, 17
381, 4, 17
382, 4, 18
383, 4, 18
384, 4, 19
385, 4, 19
386, 4, 20
387, 4, 20
388, 4, 21
389, 4, 21
390, 4, 21
391, 4, 21
392, 4, 23
393, 5, 22
394, 5, 22
395, 5, 22
396, 5, 23
397, 5, 23
398, 5, 23
399, 5, 23
400, 5, 23
401, 6, 22
402, 6, 22
403, 6, 22
404, 6, 22
405, 7, 21
406, 7, 22
407, 7, 22
408, 7, 22
409, 7, 22
410, 7, 22
411, 8, 21
412, 8, 22
413, 8, 22
414, 8, 22
415, 8, 22
416, 8, 23
417, 8, 23
418, 8, 23
419, 9, 22
420, 9, 22
421, 9, 22
422, 9, 22
423, 9, 22
424, 9, 22
425, 9, 22
426, 9, 22
427, 9, 22
428, 9, 23
429, 9, 23
430, 9, 23
431, 9, 23
432, 9, 24
433, 9, 24
434, 9, 24
435, 9, 24
436, 9, 26
437, 9, 26
438, 9, 26
439, 9, 26
440, 9, 26
441, 9, 26
442, 9, 26
443, 9, 26
444, 9, 26
445, 9, 26
446, 9, 26
447, 9, 26
448, 9, 26
449, 9, 26
450, 9, 27
451, 9, 27
452, 9, 28
453, 9, 28
454, 9, 28
455, 9, 28
456, 9, 28
457, 9, 28
458, 9, 29
459, 9, 29
460, 9, 30
461, 9, 30
462, 9, 30
463, 9, 30
464, 9, 30
465, 9, 30
466, 9, 31
467, 9, 31
468, 9, 33
469, 9, 33
470, 9, 33
471, 9, 33
472, 9, 33
473, 9, 33
474, 9, 34
475, 9, 34
476, 9, 34
477, 9, 34
478, 9, 34
479, 9, 34
480, 9, 34
481, 9, 34
482, 9, 34
483, 9, 34
484, 9, 35
485, 9, 35
486, 9, 36
487, 10, 35
488, 10, 36
489, 10, 36
490, 10, 37
491, 10, 37
492, 10, 38
493, 10, 38
494, 10, 38
495, 10, 38
496, 10, 38
497, 10, 38
498, 10, 38
499, 10, 38
500, 10, 38
501, 10, 38
502, 10, 38
503, 10, 38
504, 10, 39
505, 11, 38
506, 11, 38
507, 11, 38
508, 11, 39
509, 13, 37
510, 13, 38
511, 13, 38
512, 13, 39
513, 13, 39
514, 13, 39
515, 13, 39
516, 13, 40
517, 13, 40
518, 13, 41
519, 13, 41
520, 13, 41
521, 13, 41
522, 13, 41
523, 14, 40
524, 14, 40
525, 14, 40
526, 14, 42
527, 14, 42
528, 14, 42
529, 14, 42
530, 14, 45
531, 14, 45
532, 14, 45
533, 14, 45
534, 14, 46
535, 14, 46
536, 14, 48
537, 15, 47
538, 15, 48
539, 16, 47
540, 16, 49
541, 16, 49
542, 16, 52
543, 16, 52
544, 16, 52
545, 16, 52
546, 16, 54
547, 16, 54
548, 16, 56
549, 17, 55
550, 17, 56
551, 17, 56
552, 17, 56
553, 17, 56
554, 17, 56
555, 18, 55
556, 18, 56
557, 18, 56
558, 18, 57
559, 18, 57
560, 18, 60
561, 18, 60
562, 18, 60
563, 18, 60
564, 18, 61
565, 18, 61
566, 18, 61
567, 18, 61
568, 18, 62
569, 20, 60
570, 20, 60
571, 20, 60
572, 20, 60
573, 20, 60
574, 20, 60
575, 20, 60
576, 20, 60
577, 20, 60
578, 20, 61
579, 21, 60
580, 21, 60
581, 21, 60
582, 21, 61
583, 21, 61
584, 21, 61
585, 21, 61
586, 21, 61
587, 21, 61
588, 21, 63
589, 21, 63
590, 21, 63
591, 21, 63
592, 21, 63
593, 21, 63
594, 21, 65
595, 21, 65
596, 21, 66
597, 22, 65
598, 22, 65
599, 23, 64
600, 23, 64
601, 23, 64
602, 23, 65
603, 23, 65
604, 23, 65
605, 23, 65
606, 23, 65
607, 23, 65
608, 23, 65
609, 24, 64
610, 24, 65
611, 25, 64
612, 25, 65
613, 26, 64
614, 26, 64
615, 26, 64
616, 26, 64
617, 26, 64
618, 26, 66
619, 26, 66
620, 26, 68
621, 27, 67
622, 27, 69
623, 27, 69
624, 27, 69
625, 28, 68
626, 28, 69
627, 29, 68
628, 29, 69
629, 29, 69
630, 29, 69
631, 29, 69
632, 29, 71
633, 31, 69
634, 31, 69
635, 32, 68
636, 32, 70
637, 32, 70
638, 32, 70
639, 33, 69
640, 33, 69
641, 34, 68
642, 34, 69
643, 34, 69
644, 34, 70
645, 35, 69
646, 35, 70
647, 35, 70
648, 35, 70
649, 35, 70
650, 35, 70
651, 35, 70
652, 35, 71
653, 35, 71
654, 35, 72
655, 36, 71
656, 36, 71
657, 36, 71
658, 36, 71
659, 36, 71
660, 36, 72
661, 36, 72
662, 36, 72
663, 36, 72
664, 36, 72
665, 36, 72
666, 36, 72
667, 36, 72
668, 36, 73
669, 37, 72
670, 37, 75
671, 38, 74
672, 38, 75
673, 38, 75
674, 38, 76
675, 38, 76
676, 38, 76
677, 38, 76
678, 38, 77
679, 38, 77
680, 38, 77
681, 39, 76
682, 39, 77
683, 39, 77
684, 39, 77
685, 39, 77
686, 39, 78
687, 39, 78
688, 39, 80
689, 39, 80
690, 39, 81
691, 39, 81
692, 39, 82
693, 39, 82
694, 39, 82
695, 39, 82
696, 39, 83
697, 39, 83
698, 39, 83
699, 39, 83
700, 39, 83
701, 40, 82
702, 40, 82
703, 41, 81
704, 41, 82
705, 41, 82
706, 41, 83
707, 41, 83
708, 41, 85
709, 42, 84
710, 42, 84
711, 43, 83
712, 43, 84
713, 43, 84
714, 43, 85
715, 44, 84
716, 44, 86
717, 44, 86
718, 44, 86
719, 44, 86
720, 44, 87
721, 44, 87
722, 44, 88
723, 44, 88
724, 44, 90
725, 45, 89
726, 45, 89
727, 45, 89
728, 45, 89
729, 46, 88
730, 46, 88
731, 46, 88
732, 46, 89
733, 47, 88
734, 47, 88
735, 49, 86
736, 49, 88
737, 51, 86
738, 51, 86
739, 51, 86
740, 51, 87
741, 51, 87
742, 51, 87
743, 51, 87
744, 51, 88
745, 54, 85
746, 54, 87
747, 55, 86
748, 55, 86
749, 56, 85
750, 56, 85
751, 57, 84
752, 57, 85
753, 57, 85
754, 57, 85
755, 58, 84
756, 58, 86
757, 58, 86
758, 58, 86
759, 59, 85
760, 59, 85
761, 59, 85
762, 59, 87
763, 59, 87
764, 59, 87
765, 59, 87
766, 59, 88
767, 59, 88
768, 59, 92
769, 59, 92
770, 59, 94
771, 59, 94
772, 59, 96
773, 61, 94
774, 61, 95
775, 61, 95
776, 61, 96
777, 62, 95
778, 62, 96
779, 62, 96
780, 62, 97
781, 62, 97
782, 62, 97
783, 62, 97
784, 62, 102
785, 62, 102
786, 62, 102
787, 63, 101
788, 63, 101
789, 64, 100
790, 64, 100
791, 65, 99
792, 65, 100
793, 65, 100
794, 65, 102
795, 65, 102
796, 65, 102
797, 65, 102
798, 65, 104
799, 65, 104
800, 65, 106
801, 65, 106
802, 65, 108
803, 68, 105
804, 68, 105
805, 69, 104
806, 69, 105
807, 70, 104
808, 70, 104
809, 72, 102
810, 72, 105
811, 72, 105
812, 72, 106
813, 72, 106
814, 72, 106
815, 75, 103
816, 75, 107
817, 75, 107
818, 75, 107
819, 77, 105
820, 77, 106
821, 78, 105
822, 78, 106
823, 79, 105
824, 79, 106
825, 79, 106
826, 79, 108
827, 80, 107
828, 80, 109
829, 80, 109
830, 80, 109
831, 81, 108
832, 81, 108
833, 82, 107
834, 82, 107
835, 82, 107
836, 82, 108
837, 83, 107
838, 83, 107
839, 84, 106
840, 84, 108
841, 86, 106
842, 86, 108
843, 86, 108
844, 86, 108
845, 86, 108
846, 86, 108
847, 88, 106
848, 88, 108
849, 88, 108
850, 88, 109
851, 88, 109
852, 88, 111
853, 90, 109
854, 90, 109
855, 91, 108
856, 91, 109
857, 91, 109
858, 91, 109
859, 91, 109
860, 91, 109
861, 91, 109
862, 91, 112
863, 91, 112
864, 91, 113
865, 91, 113
866, 91, 114
867, 92, 113
868, 92, 117
869, 93, 116
870, 93, 117
871, 94, 116
872, 94, 116
873, 96, 114
874, 96, 114
875, 97, 113
876, 97, 116
877, 98, 115
878, 98, 115
879, 99, 114
880, 99, 115
881, 100, 114
882, 100, 115
883, 100, 115
884, 100, 119
885, 100, 119
886, 100, 120
887, 101, 119
888, 101, 124
889, 102, 123
890, 102, 126
891, 104, 124
892, 104, 126
893, 104, 126
894, 104, 126
895, 104, 126
896, 104, 127
897, 106, 125
898, 106, 125
899, 108, 123
900, 108, 125
901, 109, 124
902, 109, 124
903, 111, 122
904, 111, 125
905, 111, 125
906, 111, 127
907, 112, 126
908, 112, 128
909, 112, 128
910, 112, 129
911, 113, 128
912, 113, 128
913, 113, 128
914, 113, 130
915, 115, 128
916, 115, 128
917, 115, 128
918, 115, 129
919, 117, 127
920, 117, 127
921, 117, 127
922, 117, 130
923, 117, 130
924, 117, 133
925, 118, 132
926, 118, 133
927, 118, 133
928, 118, 133
929, 120, 131
930, 120, 133
931, 121, 132
932, 121, 132
933, 121, 132
934, 121, 136
935, 121, 136
936, 121, 137
937, 121, 137
938, 121, 137
939, 122, 136
940, 122, 140
941, 124, 138
942, 124, 139
943, 125, 138
944, 125, 138
945, 125, 138
946, 125, 138
947, 125, 138
948, 125, 138
949, 125, 138
950, 125, 139
951, 127, 137
952, 127, 137
953, 129, 135
954, 129, 135
955, 129, 135
956, 129, 137
957, 131, 135
958, 131, 135
959, 132, 134
960, 132, 138
961, 132, 138
962, 132, 141
963, 135, 138
964, 135, 139
965, 137, 137
966, 137, 139
967, 137, 139
968, 137, 139
969, 137, 139
970, 137, 142
971, 138, 141
972, 138, 141
973, 139, 140
974, 139, 142
975, 139, 142
976, 139, 144
977, 139, 144
978, 139, 144
979, 139, 144
980, 139, 147
981, 140, 146
982, 140, 147
983, 141, 146
984, 141, 146
985, 141, 146
986, 141, 148
987, 142, 147
988, 142, 149
989, 142, 149
990, 142, 150
991, 142, 150
992, 142, 151
993, 142, 151
994, 142, 151
995, 142, 151
996, 142, 153
997, 144, 151
998, 144, 152
999, 146, 150
1000, 146, 152
1001, 146, 152
1002, 146, 154
1003, 147, 153
1004, 147, 156
1005, 147, 156
1006, 147, 159
1007, 147, 159
1008, 147, 161
1009, 147, 161
1010, 147, 166
1011, 148, 165
1012, 148, 166
1013, 148, 166
1014, 148, 170
1015, 149, 169
1016, 149, 171
1017, 153, 167
1018, 153, 171
1019, 154, 170
1020, 154, 174
1021, 156, 172
1022, 156, 175
1023, 159, 172
1024, 159, 174
1025, 161, 172
1026, 161, 174
1027, 162, 173
1028, 162, 174
1029, 162, 174
1030, 162, 174
1031, 162, 174
1032, 162, 175
1033, 162, 175
1034, 162, 176
1035, 162, 176
1036, 162, 177
1037, 162, 177
1038, 162, 177
1039, 164, 175
1040, 164, 176
1041, 166, 174
1042, 166, 174
1043, 166, 174
1044, 166, 176
1045, 168, 174
1046, 168, 174
1047, 169, 173
1048, 169, 175
1049, 170, 174
1050, 170, 178
1051, 173, 175
1052, 173, 178
1053, 175, 176
1054, 175, 176
1055, 175, 176
1056, 175, 179
1057, 176, 178
1058, 176, 179
1059, 177, 178
1060, 177, 179
1061, 179, 177
1062, 179, 181
1063, 179, 181
1064, 179, 182
1065, 180, 181
1066, 180, 182
1067, 182, 180
1068, 182, 180
1069, 183, 179
1070, 183, 180
1071, 184, 179
1072, 184, 179
1073, 186, 177
1074, 186, 178
1075, 186, 178
1076, 186, 181
1077, 187, 180
1078, 187, 180
1079, 188, 179
1080, 188, 182
1081, 189, 181
1082, 189, 183
1083, 189, 183
1084, 189, 186
1085, 191, 184
1086, 191, 188
1087, 191, 188
1088, 191, 191
1089, 192, 190
1090, 192, 191
1091, 194, 189
1092, 194, 190
1093, 195, 189
1094, 195, 189
1095, 199, 185
1096, 199, 186
1097, 201, 184
