Simulation Iteration 10
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 4
223, 0, 4
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 8
251, 0, 8
252, 0, 9
253, 0, 9
254, 0, 9
255, 0, 9
256, 0, 9
257, 0, 9
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 9
263, 0, 9
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 10
269, 0, 10
270, 0, 10
271, 0, 10
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 12
277, 0, 12
278, 0, 12
279, 0, 12
280, 0, 12
281, 0, 12
282, 0, 12
283, 0, 12
284, 0, 12
285, 0, 12
286, 0, 12
287, 0, 12
288, 0, 12
289, 0, 12
290, 0, 12
291, 0, 12
292, 0, 12
293, 0, 12
294, 0, 12
295, 0, 12
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 13
307, 0, 13
308, 0, 13
309, 0, 13
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 14
329, 0, 14
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 14
335, 0, 14
336, 0, 14
337, 0, 14
338, 0, 14
339, 0, 14
340, 0, 14
341, 0, 14
342, 0, 14
343, 0, 14
344, 0, 16
345, 1, 15
346, 1, 15
347, 1, 15
348, 1, 15
349, 1, 15
350, 1, 15
351, 1, 15
352, 1, 15
353, 1, 15
354, 1, 16
355, 1, 16
356, 1, 18
357, 1, 18
358, 1, 18
359, 1, 18
360, 1, 19
361, 1, 19
362, 1, 21
363, 1, 21
364, 1, 21
365, 1, 21
366, 1, 21
367, 1, 21
368, 1, 21
369, 1, 21
370, 1, 21
371, 1, 21
372, 1, 22
373, 1, 22
374, 1, 22
375, 1, 22
376, 1, 22
377, 1, 22
378, 1, 23
379, 1, 23
380, 1, 23
381, 1, 23
382, 1, 23
383, 1, 23
384, 1, 25
385, 2, 24
386, 2, 25
387, 2, 25
388, 2, 25
389, 2, 25
390, 2, 25
391, 3, 24
392, 3, 24
393, 4, 23
394, 4, 23
395, 4, 23
396, 4, 23
397, 4, 23
398, 4, 23
399, 4, 23
400, 4, 23
401, 4, 23
402, 4, 24
403, 4, 24
404, 4, 25
405, 4, 25
406, 4, 25
407, 6, 23
408, 6, 24
409, 6, 24
410, 6, 24
411, 7, 23
412, 7, 24
413, 7, 24
414, 7, 24
415, 7, 24
416, 7, 27
417, 7, 27
418, 7, 27
419, 7, 27
420, 7, 27
421, 7, 27
422, 7, 27
423, 7, 27
424, 7, 27
425, 7, 27
426, 7, 27
427, 9, 25
428, 9, 26
429, 9, 26
430, 9, 26
431, 9, 26
432, 9, 26
433, 9, 26
434, 9, 28
435, 9, 28
436, 9, 30
437, 9, 30
438, 9, 32
439, 9, 32
440, 9, 32
441, 9, 32
442, 9, 33
443, 9, 33
444, 9, 33
445, 10, 32
446, 10, 32
447, 10, 32
448, 10, 33
449, 10, 33
450, 10, 34
451, 11, 33
452, 11, 33
453, 11, 33
454, 11, 36
455, 11, 36
456, 11, 36
457, 11, 36
458, 11, 38
459, 11, 38
460, 11, 38
461, 11, 38
462, 11, 38
463, 11, 38
464, 11, 40
465, 11, 40
466, 11, 41
467, 11, 41
468, 11, 41
469, 12, 40
470, 12, 40
471, 12, 40
472, 12, 41
473, 12, 41
474, 12, 42
475, 12, 42
476, 12, 42
477, 12, 42
478, 12, 42
479, 12, 42
480, 12, 42
481, 12, 42
482, 12, 43
483, 12, 43
484, 12, 43
485, 13, 42
486, 13, 43
487, 13, 43
488, 13, 43
489, 13, 43
490, 13, 43
491, 13, 43
492, 13, 43
493, 13, 43
494, 13, 43
495, 13, 43
496, 13, 43
497, 13, 43
498, 13, 44
499, 13, 44
500, 13, 45
501, 13, 45
502, 13, 47
503, 13, 47
504, 13, 48
505, 13, 48
506, 13, 48
507, 13, 48
508, 13, 48
509, 13, 48
510, 13, 49
511, 13, 49
512, 13, 50
513, 13, 50
514, 13, 50
515, 13, 50
516, 13, 50
517, 13, 50
518, 13, 51
519, 14, 50
520, 14, 51
521, 14, 51
522, 14, 51
523, 14, 51
524, 14, 51
525, 15, 50
526, 15, 51
527, 16, 50
528, 16, 51
529, 16, 51
530, 16, 53
531, 16, 53
532, 16, 55
533, 16, 55
534, 16, 56
535, 16, 56
536, 16, 56
537, 16, 56
538, 16, 57
539, 16, 57
540, 16, 58
541, 16, 58
542, 16, 58
543, 16, 58
544, 16, 59
545, 16, 59
546, 16, 59
547, 17, 58
548, 17, 58
549, 17, 58
550, 17, 58
551, 17, 58
552, 17, 58
553, 18, 57
554, 18, 57
555, 18, 57
556, 18, 57
557, 19, 56
558, 19, 56
559, 19, 56
560, 19, 56
561, 19, 56
562, 19, 58
563, 20, 57
564, 20, 58
565, 20, 58
566, 20, 59
567, 20, 59
568, 20, 61
569, 20, 61
570, 20, 61
571, 21, 60
572, 21, 61
573, 23, 59
574, 23, 59
575, 23, 59
576, 23, 59
577, 23, 59
578, 23, 59
579, 23, 59
580, 23, 60
581, 23, 60
582, 23, 62
583, 24, 61
584, 24, 62
585, 24, 62
586, 24, 66
587, 24, 66
588, 24, 66
589, 26, 64
590, 26, 65
591, 26, 65
592, 26, 65
593, 27, 64
594, 27, 67
595, 27, 67
596, 27, 69
597, 28, 68
598, 28, 69
599, 29, 68
600, 29, 71
601, 29, 71
602, 29, 71
603, 29, 71
604, 29, 73
605, 30, 72
606, 30, 73
607, 30, 73
608, 30, 73
609, 30, 73
610, 30, 74
611, 30, 74
612, 30, 75
613, 30, 75
614, 30, 79
615, 31, 78
616, 31, 80
617, 31, 80
618, 31, 80
619, 31, 80
620, 31, 81
621, 31, 81
622, 31, 82
623, 31, 82
624, 31, 82
625, 31, 82
626, 31, 83
627, 33, 81
628, 33, 83
629, 33, 83
630, 33, 83
631, 33, 83
632, 33, 83
633, 33, 83
634, 33, 84
635, 33, 84
636, 33, 84
637, 33, 84
638, 33, 86
639, 33, 86
640, 33, 87
641, 33, 87
642, 33, 89
643, 33, 89
644, 33, 90
645, 33, 90
646, 33, 91
647, 34, 90
648, 34, 90
649, 34, 90
650, 34, 92
651, 35, 91
652, 35, 92
653, 35, 92
654, 35, 92
655, 35, 92
656, 35, 92
657, 35, 92
658, 35, 92
659, 35, 92
660, 35, 93
661, 36, 92
662, 36, 93
663, 38, 91
664, 38, 91
665, 38, 91
666, 38, 92
667, 39, 91
668, 39, 92
669, 40, 91
670, 40, 92
671, 40, 92
672, 40, 92
673, 40, 92
674, 40, 92
675, 40, 92
676, 40, 92
677, 40, 92
678, 40, 93
679, 40, 93
680, 40, 93
681, 40, 93
682, 40, 95
683, 41, 94
684, 41, 94
685, 42, 93
686, 42, 94
687, 42, 94
688, 42, 95
689, 42, 95
690, 42, 95
691, 44, 93
692, 44, 94
693, 44, 94
694, 44, 95
695, 44, 95
696, 44, 97
697, 44, 97
698, 44, 98
699, 45, 97
700, 45, 98
701, 46, 97
702, 46, 98
703, 46, 98
704, 46, 99
705, 48, 97
706, 48, 97
707, 49, 96
708, 49, 96
709, 49, 96
710, 49, 96
711, 49, 96
712, 49, 96
713, 50, 95
714, 50, 96
715, 50, 96
716, 50, 96
717, 50, 96
718, 50, 97
719, 51, 96
720, 51, 98
721, 51, 98
722, 51, 99
723, 51, 99
724, 51, 100
725, 52, 99
726, 52, 100
727, 53, 99
728, 53, 101
729, 53, 101
730, 53, 103
731, 54, 102
732, 54, 104
733, 56, 102
734, 56, 102
735, 57, 101
736, 57, 101
737, 58, 100
738, 58, 100
739, 58, 100
740, 58, 102
741, 59, 101
742, 59, 102
743, 59, 102
744, 59, 103
745, 60, 102
746, 60, 103
747, 60, 103
748, 60, 103
749, 60, 103
750, 60, 105
751, 62, 103
752, 62, 106
753, 64, 104
754, 64, 105
755, 65, 104
756, 65, 105
757, 67, 103
758, 67, 104
759, 67, 104
760, 67, 105
761, 68, 104
762, 68, 105
763, 69, 104
764, 69, 106
765, 70, 105
766, 70, 107
767, 71, 106
768, 71, 108
769, 72, 107
770, 72, 107
771, 73, 106
772, 73, 107
773, 75, 105
774, 75, 107
775, 75, 107
776, 75, 108
777, 75, 108
778, 75, 112
779, 75, 112
780, 75, 112
781, 75, 112
782, 75, 112
783, 77, 110
784, 77, 110
785, 79, 108
786, 79, 109
787, 79, 109
788, 79, 111
789, 79, 111
790, 79, 112
791, 79, 112
792, 79, 114
793, 79, 114
794, 79, 115
795, 80, 114
796, 80, 115
797, 81, 114
798, 81, 114
799, 81, 114
800, 81, 117
801, 82, 116
802, 82, 116
803, 83, 115
804, 83, 116
805, 86, 113
806, 86, 116
807, 86, 116
808, 86, 116
809, 86, 116
810, 86, 118
811, 86, 118
812, 86, 121
813, 86, 121
814, 86, 121
815, 86, 121
816, 86, 121
817, 88, 119
818, 88, 122
819, 88, 122
820, 88, 124
821, 88, 124
822, 88, 124
823, 88, 124
824, 88, 125
825, 90, 123
826, 90, 125
827, 90, 125
828, 90, 126
829, 92, 124
830, 92, 125
831, 94, 123
832, 94, 124
833, 94, 124
834, 94, 124
835, 94, 124
836, 94, 126
837, 94, 126
838, 94, 127
839, 94, 127
840, 94, 128
841, 96, 126
842, 96, 127
843, 96, 127
844, 96, 128
845, 97, 127
846, 97, 127
847, 97, 127
848, 97, 128
849, 98, 127
850, 98, 129
851, 100, 127
852, 100, 127
853, 101, 126
854, 101, 127
855, 102, 126
856, 102, 127
857, 103, 126
858, 103, 130
859, 104, 129
860, 104, 129
861, 104, 129
862, 104, 131
863, 105, 130
864, 105, 132
865, 106, 131
866, 106, 133
867, 106, 133
868, 106, 134
869, 106, 134
870, 106, 135
871, 106, 135
872, 106, 136
873, 106, 136
874, 106, 136
875, 108, 134
876, 108, 134
877, 111, 131
878, 111, 135
879, 111, 135
880, 111, 137
881, 113, 135
882, 113, 135
883, 115, 133
884, 115, 134
885, 115, 134
886, 115, 136
887, 117, 134
888, 117, 136
889, 117, 136
890, 117, 137
891, 119, 135
892, 119, 136
893, 121, 134
894, 121, 136
895, 121, 136
896, 121, 139
897, 124, 136
898, 124, 138
899, 124, 138
900, 124, 140
901, 125, 139
902, 125, 143
903, 125, 143
904, 125, 143
905, 125, 143
906, 125, 144
907, 127, 142
908, 127, 142
909, 127, 142
910, 127, 143
911, 127, 143
912, 127, 148
913, 128, 147
914, 128, 150
915, 129, 149
916, 129, 149
917, 131, 147
918, 131, 148
919, 131, 148
920, 131, 149
921, 133, 147
922, 133, 148
923, 133, 148
924, 133, 150
925, 133, 150
926, 133, 153
927, 133, 153
928, 133, 155
929, 134, 154
930, 134, 156
931, 136, 154
932, 136, 156
933, 137, 155
934, 137, 155
935, 138, 154
936, 138, 154
937, 139, 153
938, 139, 157
939, 141, 155
940, 141, 156
941, 141, 156
942, 141, 158
943, 142, 157
944, 142, 159
945, 143, 158
946, 143, 158
947, 143, 158
948, 143, 158
949, 143, 158
950, 143, 158
951, 146, 155
952, 146, 158
953, 147, 157
954, 147, 159
955, 150, 156
956, 150, 158
957, 151, 157
958, 151, 157
959, 151, 157
960, 151, 159
961, 154, 156
962, 154, 157
963, 154, 157
964, 154, 159
965, 154, 159
966, 154, 159
967, 156, 157
968, 156, 158
969, 156, 158
970, 156, 160
971, 156, 160
972, 156, 162
973, 157, 161
974, 157, 162
975, 157, 162
976, 157, 162
977, 157, 162
978, 157, 163
979, 161, 159
980, 161, 160
981, 161, 160
982, 161, 163
983, 162, 162
984, 162, 162
985, 162, 162
986, 162, 164
987, 163, 163
988, 163, 164
989, 163, 164
990, 163, 166
991, 166, 163
992, 166, 164
993, 167, 163
994, 167, 164
995, 169, 162
996, 169, 163
997, 170, 162
998, 170, 163
999, 172, 161
1000, 172, 161
1001, 173, 160
1002, 173, 161
1003, 175, 159
1004, 175, 161
1005, 178, 158
1006, 178, 163
1007, 178, 163
1008, 178, 165
1009, 179, 164
1010, 179, 168
1011, 181, 166
1012, 181, 167
1013, 181, 167
1014, 181, 167
1015, 183, 165
1016, 183, 165
1017, 184, 164
1018, 184, 166
1019, 184, 166
1020, 184, 167
1021, 184, 167
1022, 184, 168
1023, 188, 164
1024, 188, 164
1025, 189, 163
1026, 189, 165
1027, 191, 163
1028, 191, 164
1029, 192, 163
1030, 192, 166
1031, 192, 166
1032, 192, 168
1033, 193, 167
1034, 193, 168
1035, 193, 168
1036, 193, 168
1037, 194, 167
1038, 194, 169
1039, 194, 169
1040, 194, 170
1041, 197, 167
1042, 197, 171
1043, 201, 167
