Simulation Iteration 7
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 2
217, 0, 2
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 9
269, 0, 9
270, 0, 9
271, 0, 9
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 11
285, 0, 11
286, 0, 11
287, 0, 11
288, 0, 11
289, 0, 11
290, 0, 11
291, 0, 11
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 11
297, 0, 11
298, 0, 11
299, 0, 11
300, 0, 11
301, 0, 11
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 13
307, 0, 13
308, 0, 13
309, 0, 13
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 0, 13
326, 0, 14
327, 1, 13
328, 1, 14
329, 1, 14
330, 1, 16
331, 1, 16
332, 1, 16
333, 1, 16
334, 1, 17
335, 1, 17
336, 1, 18
337, 1, 18
338, 1, 18
339, 1, 18
340, 1, 19
341, 1, 19
342, 1, 19
343, 1, 19
344, 1, 20
345, 1, 20
346, 1, 20
347, 1, 20
348, 1, 20
349, 1, 20
350, 1, 20
351, 1, 20
352, 1, 20
353, 1, 20
354, 1, 20
355, 1, 20
356, 1, 20
357, 1, 20
358, 1, 20
359, 1, 20
360, 1, 20
361, 1, 20
362, 1, 21
363, 1, 21
364, 1, 22
365, 1, 22
366, 1, 22
367, 2, 21
368, 2, 21
369, 2, 21
370, 2, 21
371, 2, 21
372, 2, 22
373, 2, 22
374, 2, 23
375, 2, 23
376, 2, 23
377, 2, 23
378, 2, 25
379, 2, 25
380, 2, 25
381, 2, 25
382, 2, 25
383, 2, 25
384, 2, 25
385, 3, 24
386, 3, 24
387, 3, 24
388, 3, 24
389, 3, 24
390, 3, 24
391, 4, 23
392, 4, 23
393, 4, 23
394, 4, 24
395, 4, 24
396, 4, 24
397, 4, 24
398, 4, 24
399, 4, 24
400, 4, 24
401, 4, 24
402, 4, 24
403, 4, 24
404, 4, 24
405, 4, 24
406, 4, 24
407, 4, 24
408, 4, 24
409, 4, 24
410, 4, 24
411, 4, 24
412, 4, 24
413, 4, 24
414, 4, 24
415, 4, 24
416, 4, 25
417, 4, 25
418, 4, 25
419, 4, 25
420, 4, 26
421, 4, 26
422, 4, 27
423, 4, 27
424, 4, 27
425, 5, 26
426, 5, 26
427, 6, 25
428, 6, 27
429, 6, 27
430, 6, 27
431, 6, 27
432, 6, 27
433, 6, 27
434, 6, 27
435, 6, 27
436, 6, 27
437, 6, 27
438, 6, 28
439, 6, 28
440, 6, 28
441, 6, 28
442, 6, 28
443, 6, 28
444, 6, 28
445, 8, 26
446, 8, 27
447, 9, 26
448, 9, 26
449, 9, 26
450, 9, 26
451, 10, 25
452, 10, 25
453, 12, 23
454, 12, 24
455, 12, 24
456, 12, 24
457, 13, 23
458, 13, 24
459, 13, 24
460, 13, 25
461, 13, 25
462, 13, 26
463, 13, 26
464, 13, 26
465, 13, 26
466, 13, 26
467, 13, 26
468, 13, 26
469, 13, 26
470, 13, 26
471, 13, 26
472, 13, 26
473, 13, 26
474, 13, 26
475, 13, 26
476, 13, 26
477, 13, 26
478, 13, 26
479, 13, 26
480, 13, 26
481, 13, 26
482, 13, 27
483, 13, 27
484, 13, 28
485, 13, 28
486, 13, 28
487, 13, 28
488, 13, 28
489, 13, 28
490, 13, 28
491, 13, 28
492, 13, 28
493, 13, 28
494, 13, 28
495, 15, 26
496, 15, 26
497, 16, 25
498, 16, 27
499, 16, 27
500, 16, 28
501, 16, 28
502, 16, 30
503, 16, 30
504, 16, 31
505, 17, 30
506, 17, 32
507, 18, 31
508, 18, 31
509, 18, 31
510, 18, 32
511, 18, 32
512, 18, 33
513, 18, 33
514, 18, 34
515, 19, 33
516, 19, 36
517, 19, 36
518, 19, 36
519, 19, 36
520, 19, 37
521, 19, 37
522, 19, 37
523, 20, 36
524, 20, 36
525, 20, 36
526, 20, 36
527, 20, 36
528, 20, 36
529, 20, 36
530, 20, 38
531, 20, 38
532, 20, 38
533, 20, 38
534, 20, 38
535, 20, 38
536, 20, 39
537, 20, 39
538, 20, 40
539, 20, 40
540, 20, 40
541, 20, 40
542, 20, 40
543, 20, 40
544, 20, 42
545, 20, 42
546, 20, 42
547, 21, 41
548, 21, 42
549, 21, 42
550, 21, 44
551, 21, 44
552, 21, 45
553, 21, 45
554, 21, 46
555, 21, 46
556, 21, 47
557, 21, 47
558, 21, 47
559, 22, 46
560, 22, 46
561, 22, 46
562, 22, 47
563, 22, 47
564, 22, 47
565, 22, 47
566, 22, 47
567, 22, 47
568, 22, 48
569, 22, 48
570, 22, 48
571, 22, 48
572, 22, 49
573, 22, 49
574, 22, 49
575, 22, 49
576, 22, 50
577, 22, 50
578, 22, 52
579, 22, 52
580, 22, 55
581, 23, 54
582, 23, 55
583, 23, 55
584, 23, 58
585, 23, 58
586, 23, 59
587, 24, 58
588, 24, 58
589, 26, 56
590, 26, 56
591, 26, 56
592, 26, 57
593, 26, 57
594, 26, 57
595, 26, 57
596, 26, 57
597, 26, 57
598, 26, 58
599, 27, 57
600, 27, 58
601, 27, 58
602, 27, 59
603, 27, 59
604, 27, 59
605, 27, 59
606, 27, 60
607, 27, 60
608, 27, 60
609, 27, 60
610, 27, 60
611, 27, 60
612, 27, 60
613, 27, 60
614, 27, 61
615, 27, 61
616, 27, 62
617, 28, 61
618, 28, 63
619, 28, 63
620, 28, 65
621, 28, 65
622, 28, 65
623, 28, 65
624, 28, 65
625, 28, 65
626, 28, 66
627, 28, 66
628, 28, 68
629, 28, 68
630, 28, 69
631, 28, 69
632, 28, 70
633, 28, 70
634, 28, 70
635, 29, 69
636, 29, 69
637, 29, 69
638, 29, 70
639, 29, 70
640, 29, 71
641, 29, 71
642, 29, 72
643, 29, 72
644, 29, 74
645, 29, 74
646, 29, 74
647, 29, 74
648, 29, 75
649, 29, 75
650, 29, 76
651, 29, 76
652, 29, 76
653, 29, 76
654, 29, 76
655, 30, 75
656, 30, 76
657, 30, 76
658, 30, 78
659, 30, 78
660, 30, 79
661, 30, 79
662, 30, 80
663, 33, 77
664, 33, 81
665, 33, 81
666, 33, 81
667, 33, 81
668, 33, 82
669, 33, 82
670, 33, 84
671, 33, 84
672, 33, 84
673, 33, 84
674, 33, 86
675, 33, 86
676, 33, 86
677, 33, 86
678, 33, 88
679, 33, 88
680, 33, 88
681, 34, 87
682, 34, 87
683, 34, 87
684, 34, 88
685, 34, 88
686, 34, 89
687, 34, 89
688, 34, 90
689, 34, 90
690, 34, 90
691, 35, 89
692, 35, 90
693, 35, 90
694, 35, 90
695, 35, 90
696, 35, 91
697, 35, 91
698, 35, 92
699, 35, 92
700, 35, 93
701, 35, 93
702, 35, 95
703, 35, 95
704, 35, 97
705, 35, 97
706, 35, 98
707, 35, 98
708, 35, 99
709, 35, 99
710, 35, 101
711, 35, 101
712, 35, 102
713, 35, 102
714, 35, 102
715, 37, 100
716, 37, 101
717, 37, 101
718, 37, 102
719, 37, 102
720, 37, 105
721, 38, 104
722, 38, 106
723, 40, 104
724, 40, 106
725, 40, 106
726, 40, 107
727, 40, 107
728, 40, 107
729, 40, 107
730, 40, 108
731, 40, 108
732, 40, 108
733, 42, 106
734, 42, 107
735, 43, 106
736, 43, 108
737, 43, 108
738, 43, 111
739, 43, 111
740, 43, 111
741, 44, 110
742, 44, 113
743, 45, 112
744, 45, 113
745, 45, 113
746, 45, 114
747, 46, 113
748, 46, 113
749, 47, 112
750, 47, 112
751, 48, 111
752, 48, 114
753, 50, 112
754, 50, 112
755, 52, 110
756, 52, 110
757, 52, 110
758, 52, 111
759, 53, 110
760, 53, 111
761, 53, 111
762, 53, 112
763, 53, 112
764, 53, 113
765, 53, 113
766, 53, 114
767, 53, 114
768, 53, 115
769, 54, 114
770, 54, 114
771, 54, 114
772, 54, 115
773, 54, 115
774, 54, 118
775, 56, 116
776, 56, 117
777, 56, 117
778, 56, 120
779, 56, 120
780, 56, 121
781, 56, 121
782, 56, 123
783, 57, 122
784, 57, 123
785, 57, 123
786, 57, 125
787, 57, 125
788, 57, 128
789, 58, 127
790, 58, 128
791, 58, 128
792, 58, 129
793, 59, 128
794, 59, 129
795, 59, 129
796, 59, 130
797, 60, 129
798, 60, 130
799, 60, 130
800, 60, 131
801, 62, 129
802, 62, 130
803, 62, 130
804, 62, 131
805, 62, 131
806, 62, 132
807, 63, 131
808, 63, 131
809, 63, 131
810, 63, 132
811, 64, 131
812, 64, 133
813, 65, 132
814, 65, 132
815, 67, 130
816, 67, 131
817, 68, 130
818, 68, 130
819, 69, 129
820, 69, 132
821, 70, 131
822, 70, 132
823, 71, 131
824, 71, 133
825, 71, 133
826, 71, 136
827, 72, 135
828, 72, 137
829, 73, 136
830, 73, 140
831, 75, 138
832, 75, 138
833, 75, 138
834, 75, 139
835, 77, 137
836, 77, 137
837, 77, 137
838, 77, 138
839, 77, 138
840, 77, 139
841, 80, 136
842, 80, 136
843, 81, 135
844, 81, 135
845, 82, 134
846, 82, 134
847, 84, 132
848, 84, 133
849, 87, 130
850, 87, 130
851, 87, 130
852, 87, 131
853, 87, 131
854, 87, 133
855, 88, 132
856, 88, 132
857, 88, 132
858, 88, 133
859, 88, 133
860, 88, 134
861, 89, 133
862, 89, 135
863, 89, 135
864, 89, 136
865, 91, 134
866, 91, 135
867, 91, 135
868, 91, 136
869, 91, 136
870, 91, 138
871, 91, 138
872, 91, 140
873, 91, 140
874, 91, 140
875, 92, 139
876, 92, 140
877, 92, 140
878, 92, 141
879, 94, 139
880, 94, 142
881, 94, 142
882, 94, 143
883, 96, 141
884, 96, 141
885, 97, 140
886, 97, 140
887, 97, 140
888, 97, 141
889, 97, 141
890, 97, 141
891, 97, 141
892, 97, 142
893, 98, 141
894, 98, 142
895, 99, 141
896, 99, 141
897, 99, 141
898, 99, 141
899, 100, 140
900, 100, 141
901, 101, 140
902, 101, 143
903, 102, 142
904, 102, 142
905, 103, 141
906, 103, 144
907, 103, 144
908, 103, 146
909, 103, 146
910, 103, 147
911, 105, 145
912, 105, 145
913, 105, 145
914, 105, 146
915, 108, 143
916, 108, 146
917, 111, 143
918, 111, 144
919, 112, 143
920, 112, 147
921, 115, 144
922, 115, 145
923, 116, 144
924, 116, 145
925, 116, 145
926, 116, 145
927, 117, 144
928, 117, 144
929, 117, 144
930, 117, 144
931, 120, 141
932, 120, 142
933, 122, 140
934, 122, 142
935, 122, 142
936, 122, 144
937, 122, 144
938, 122, 145
939, 123, 144
940, 123, 145
941, 123, 145
942, 123, 147
943, 124, 146
944, 124, 147
945, 125, 146
946, 125, 147
947, 126, 146
948, 126, 149
949, 126, 149
950, 126, 149
951, 126, 149
952, 126, 149
953, 128, 147
954, 128, 149
955, 131, 146
956, 131, 146
957, 132, 145
958, 132, 147
959, 133, 146
960, 133, 148
961, 133, 148
962, 133, 150
963, 134, 149
964, 134, 149
965, 135, 148
966, 135, 150
967, 136, 149
968, 136, 151
969, 136, 151
970, 136, 152
971, 136, 152
972, 136, 152
973, 137, 151
974, 137, 151
975, 138, 150
976, 138, 152
977, 141, 149
978, 141, 149
979, 142, 148
980, 142, 149
981, 145, 146
982, 145, 149
983, 147, 147
984, 147, 151
985, 148, 150
986, 148, 150
987, 148, 150
988, 148, 152
989, 149, 151
990, 149, 151
991, 151, 149
992, 151, 149
993, 151, 149
994, 151, 152
995, 152, 151
996, 152, 151
997, 154, 149
998, 154, 149
999, 155, 148
1000, 155, 150
1001, 156, 149
1002, 156, 152
1003, 157, 151
1004, 157, 152
1005, 158, 151
1006, 158, 151
1007, 160, 149
1008, 160, 150
1009, 162, 148
1010, 162, 150
1011, 163, 149
1012, 163, 151
1013, 163, 151
1014, 163, 155
1015, 163, 155
1016, 163, 155
1017, 164, 154
1018, 164, 156
1019, 164, 156
1020, 164, 156
1021, 164, 156
1022, 164, 158
1023, 167, 155
1024, 167, 155
1025, 168, 154
1026, 168, 158
1027, 169, 157
1028, 169, 157
1029, 171, 155
1030, 171, 157
1031, 172, 156
1032, 172, 158
1033, 173, 157
1034, 173, 158
1035, 175, 156
1036, 175, 156
1037, 176, 155
1038, 176, 155
1039, 177, 154
1040, 177, 155
1041, 179, 153
1042, 179, 153
1043, 179, 153
1044, 179, 155
1045, 179, 155
1046, 179, 157
1047, 181, 155
1048, 181, 157
1049, 181, 157
1050, 181, 157
1051, 181, 157
1052, 181, 158
1053, 181, 158
1054, 181, 159
1055, 185, 155
1056, 185, 159
1057, 185, 159
1058, 185, 160
1059, 188, 157
1060, 188, 157
1061, 189, 156
1062, 189, 158
1063, 191, 156
1064, 191, 157
1065, 195, 153
1066, 195, 155
1067, 196, 154
1068, 196, 157
1069, 196, 157
1070, 196, 157
1071, 196, 157
1072, 196, 159
1073, 196, 159
1074, 196, 161
1075, 197, 160
1076, 197, 162
1077, 198, 161
1078, 198, 166
1079, 198, 166
1080, 198, 167
1081, 198, 167
1082, 198, 167
1083, 198, 167
1084, 198, 169
1085, 201, 166
