Simulation Iteration 18
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 3
203, 0, 3
204, 0, 4
205, 0, 4
206, 0, 4
207, 0, 4
208, 0, 4
209, 0, 4
210, 0, 4
211, 0, 4
212, 0, 5
213, 0, 5
214, 0, 5
215, 0, 5
216, 0, 6
217, 0, 6
218, 0, 6
219, 0, 6
220, 0, 6
221, 0, 6
222, 0, 6
223, 0, 6
224, 0, 6
225, 0, 6
226, 0, 6
227, 0, 6
228, 0, 6
229, 0, 6
230, 0, 6
231, 0, 6
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 7
257, 0, 7
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 10
305, 0, 10
306, 0, 10
307, 0, 10
308, 0, 10
309, 0, 10
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 10
315, 0, 10
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 11
323, 0, 11
324, 0, 11
325, 0, 11
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 12
331, 0, 12
332, 0, 12
333, 0, 12
334, 0, 12
335, 0, 12
336, 0, 13
337, 0, 13
338, 0, 14
339, 0, 14
340, 0, 14
341, 0, 14
342, 0, 14
343, 0, 14
344, 0, 14
345, 1, 13
346, 1, 13
347, 1, 13
348, 1, 13
349, 3, 11
350, 3, 11
351, 3, 11
352, 3, 11
353, 3, 11
354, 3, 12
355, 3, 12
356, 3, 13
357, 4, 12
358, 4, 12
359, 4, 12
360, 4, 12
361, 4, 12
362, 4, 12
363, 4, 12
364, 4, 12
365, 4, 12
366, 4, 12
367, 4, 12
368, 4, 12
369, 4, 12
370, 4, 12
371, 4, 12
372, 4, 12
373, 5, 11
374, 5, 11
375, 5, 11
376, 5, 11
377, 5, 11
378, 5, 12
379, 5, 12
380, 5, 12
381, 5, 12
382, 5, 12
383, 6, 11
384, 6, 11
385, 6, 11
386, 6, 13
387, 6, 13
388, 6, 13
389, 6, 13
390, 6, 14
391, 6, 14
392, 6, 15
393, 6, 15
394, 6, 16
395, 6, 16
396, 6, 16
397, 6, 16
398, 6, 16
399, 6, 16
400, 6, 16
401, 6, 16
402, 6, 16
403, 6, 16
404, 6, 16
405, 6, 16
406, 6, 17
407, 6, 17
408, 6, 17
409, 6, 17
410, 6, 18
411, 6, 18
412, 6, 18
413, 6, 18
414, 6, 18
415, 6, 18
416, 6, 18
417, 6, 18
418, 6, 19
419, 6, 19
420, 6, 19
421, 6, 19
422, 6, 19
423, 6, 19
424, 6, 19
425, 6, 19
426, 6, 19
427, 6, 19
428, 6, 19
429, 6, 19
430, 6, 21
431, 6, 21
432, 6, 21
433, 6, 21
434, 6, 22
435, 6, 22
436, 6, 22
437, 6, 22
438, 6, 22
439, 6, 22
440, 6, 22
441, 6, 22
442, 6, 23
443, 6, 23
444, 6, 23
445, 6, 23
446, 6, 24
447, 8, 22
448, 8, 22
449, 8, 22
450, 8, 23
451, 8, 23
452, 8, 23
453, 8, 23
454, 8, 23
455, 8, 23
456, 8, 24
457, 10, 22
458, 10, 23
459, 10, 23
460, 10, 26
461, 10, 26
462, 10, 28
463, 10, 28
464, 10, 29
465, 10, 29
466, 10, 29
467, 10, 29
468, 10, 29
469, 10, 29
470, 10, 29
471, 10, 29
472, 10, 30
473, 10, 30
474, 10, 30
475, 10, 30
476, 10, 34
477, 10, 34
478, 10, 36
479, 11, 35
480, 11, 35
481, 11, 35
482, 11, 35
483, 11, 35
484, 11, 36
485, 11, 36
486, 11, 36
487, 11, 36
488, 11, 37
489, 11, 37
490, 11, 39
491, 11, 39
492, 11, 39
493, 11, 39
494, 11, 41
495, 12, 40
496, 12, 40
497, 12, 40
498, 12, 40
499, 12, 40
500, 12, 40
501, 12, 40
502, 12, 44
503, 12, 44
504, 12, 45
505, 12, 45
506, 12, 47
507, 12, 47
508, 12, 48
509, 12, 48
510, 12, 49
511, 12, 49
512, 12, 49
513, 12, 49
514, 12, 49
515, 12, 49
516, 12, 49
517, 12, 49
518, 12, 49
519, 12, 49
520, 12, 49
521, 12, 49
522, 12, 51
523, 12, 51
524, 12, 53
525, 12, 53
526, 12, 55
527, 13, 54
528, 13, 54
529, 13, 54
530, 13, 57
531, 15, 55
532, 15, 55
533, 15, 55
534, 15, 55
535, 15, 55
536, 15, 55
537, 15, 55
538, 15, 56
539, 15, 56
540, 15, 56
541, 15, 56
542, 15, 57
543, 16, 56
544, 16, 60
545, 16, 60
546, 16, 62
547, 16, 62
548, 16, 62
549, 16, 62
550, 16, 62
551, 16, 62
552, 16, 63
553, 16, 63
554, 16, 63
555, 16, 63
556, 16, 64
557, 16, 64
558, 16, 64
559, 16, 64
560, 16, 66
561, 16, 66
562, 16, 67
563, 16, 67
564, 16, 67
565, 16, 67
566, 16, 67
567, 16, 67
568, 16, 67
569, 16, 67
570, 16, 68
571, 16, 68
572, 16, 69
573, 16, 69
574, 16, 69
575, 17, 68
576, 17, 70
577, 17, 70
578, 17, 72
579, 17, 72
580, 17, 73
581, 18, 72
582, 18, 72
583, 18, 72
584, 18, 74
585, 18, 74
586, 18, 75
587, 19, 74
588, 19, 75
589, 19, 75
590, 19, 76
591, 19, 76
592, 19, 78
593, 19, 78
594, 19, 78
595, 19, 78
596, 19, 79
597, 19, 79
598, 19, 80
599, 19, 80
600, 19, 80
601, 21, 78
602, 21, 79
603, 21, 79
604, 21, 80
605, 21, 80
606, 21, 81
607, 21, 81
608, 21, 83
609, 21, 83
610, 21, 83
611, 21, 83
612, 21, 85
613, 21, 85
614, 21, 89
615, 21, 89
616, 21, 90
617, 21, 90
618, 21, 90
619, 21, 90
620, 21, 90
621, 21, 90
622, 21, 92
623, 21, 92
624, 21, 92
625, 21, 92
626, 21, 93
627, 22, 92
628, 22, 94
629, 22, 94
630, 22, 94
631, 22, 94
632, 22, 94
633, 22, 94
634, 22, 94
635, 23, 93
636, 23, 95
637, 25, 93
638, 25, 93
639, 25, 93
640, 25, 94
641, 26, 93
642, 26, 95
643, 27, 94
644, 27, 95
645, 27, 95
646, 27, 97
647, 27, 97
648, 27, 97
649, 28, 96
650, 28, 96
651, 28, 96
652, 28, 97
653, 28, 97
654, 28, 99
655, 29, 98
656, 29, 100
657, 30, 99
658, 30, 99
659, 32, 97
660, 32, 99
661, 32, 99
662, 32, 99
663, 33, 98
664, 33, 100
665, 33, 100
666, 33, 102
667, 33, 102
668, 33, 102
669, 33, 102
670, 33, 103
671, 33, 103
672, 33, 103
673, 33, 103
674, 33, 103
675, 33, 103
676, 33, 103
677, 35, 101
678, 35, 101
679, 35, 101
680, 35, 101
681, 35, 101
682, 35, 101
683, 35, 101
684, 35, 102
685, 35, 102
686, 35, 102
687, 36, 101
688, 36, 102
689, 37, 101
690, 37, 101
691, 38, 100
692, 38, 100
693, 38, 100
694, 38, 100
695, 38, 100
696, 38, 101
697, 38, 101
698, 38, 101
699, 38, 101
700, 38, 101
701, 39, 100
702, 39, 101
703, 39, 101
704, 39, 103
705, 39, 103
706, 39, 107
707, 40, 106
708, 40, 107
709, 40, 107
710, 40, 107
711, 40, 107
712, 40, 107
713, 40, 107
714, 40, 107
715, 41, 106
716, 41, 107
717, 41, 107
718, 41, 108
719, 42, 107
720, 42, 108
721, 43, 107
722, 43, 109
723, 45, 107
724, 45, 110
725, 48, 107
726, 48, 109
727, 48, 109
728, 48, 109
729, 48, 109
730, 48, 109
731, 48, 109
732, 48, 110
733, 49, 109
734, 49, 110
735, 50, 109
736, 50, 110
737, 50, 110
738, 50, 111
739, 53, 108
740, 53, 111
741, 54, 110
742, 54, 112
743, 54, 112
744, 54, 114
745, 55, 113
746, 55, 113
747, 56, 112
748, 56, 113
749, 58, 111
750, 58, 111
751, 59, 110
752, 59, 110
753, 60, 109
754, 60, 109
755, 61, 108
756, 61, 109
757, 61, 109
758, 61, 109
759, 63, 107
760, 63, 108
761, 64, 107
762, 64, 107
763, 66, 105
764, 66, 106
765, 67, 105
766, 67, 106
767, 67, 106
768, 67, 108
769, 67, 108
770, 67, 109
771, 67, 109
772, 67, 111
773, 68, 110
774, 68, 112
775, 70, 110
776, 70, 112
777, 71, 111
778, 71, 113
779, 71, 113
780, 71, 113
781, 73, 111
782, 73, 113
783, 74, 112
784, 74, 113
785, 75, 112
786, 75, 113
787, 76, 112
788, 76, 113
789, 76, 113
790, 76, 114
791, 76, 114
792, 76, 115
793, 76, 115
794, 76, 118
795, 76, 118
796, 76, 120
797, 77, 119
798, 77, 119
799, 77, 119
800, 77, 119
801, 77, 119
802, 77, 120
803, 78, 119
804, 78, 119
805, 78, 119
806, 78, 121
807, 79, 120
808, 79, 122
809, 81, 120
810, 81, 121
811, 83, 119
812, 83, 121
813, 83, 121
814, 83, 123
815, 84, 122
816, 84, 122
817, 86, 120
818, 86, 121
819, 87, 120
820, 87, 123
821, 88, 122
822, 88, 125
823, 89, 124
824, 89, 125
825, 90, 124
826, 90, 124
827, 91, 123
828, 91, 123
829, 91, 123
830, 91, 127
831, 91, 127
832, 91, 128
833, 91, 128
834, 91, 130
835, 92, 129
836, 92, 129
837, 93, 128
838, 93, 130
839, 94, 129
840, 94, 130
841, 94, 130
842, 94, 130
843, 95, 129
844, 95, 129
845, 96, 128
846, 96, 129
847, 98, 127
848, 98, 127
849, 98, 127
850, 98, 128
851, 101, 125
852, 101, 126
853, 101, 126
854, 101, 128
855, 103, 126
856, 103, 127
857, 105, 125
858, 105, 126
859, 105, 126
860, 105, 127
861, 105, 127
862, 105, 129
863, 105, 129
864, 105, 131
865, 105, 131
866, 105, 132
867, 106, 131
868, 106, 133
869, 108, 131
870, 108, 132
871, 108, 132
872, 108, 133
873, 108, 133
874, 108, 133
875, 108, 133
876, 108, 134
877, 110, 132
878, 110, 134
879, 112, 132
880, 112, 134
881, 113, 133
882, 113, 133
883, 115, 131
884, 115, 133
885, 115, 133
886, 115, 135
887, 117, 133
888, 117, 134
889, 118, 133
890, 118, 133
891, 120, 131
892, 120, 135
893, 121, 134
894, 121, 137
895, 122, 136
896, 122, 137
897, 124, 135
898, 124, 137
899, 124, 137
900, 124, 138
901, 124, 138
902, 124, 139
903, 126, 137
904, 126, 140
905, 127, 139
906, 127, 140
907, 128, 139
908, 128, 140
909, 128, 140
910, 128, 143
911, 129, 142
912, 129, 146
913, 130, 145
914, 130, 149
915, 131, 148
916, 131, 149
917, 131, 149
918, 131, 150
919, 131, 150
920, 131, 152
921, 132, 151
922, 132, 151
923, 132, 151
924, 132, 151
925, 134, 149
926, 134, 151
927, 134, 151
928, 134, 151
929, 135, 150
930, 135, 152
931, 137, 150
932, 137, 152
933, 137, 152
934, 137, 153
935, 138, 152
936, 138, 152
937, 140, 150
938, 140, 152
939, 141, 151
940, 141, 153
941, 143, 151
942, 143, 153
943, 144, 152
944, 144, 154
945, 144, 154
946, 144, 154
947, 144, 154
948, 144, 156
949, 148, 152
950, 148, 153
951, 149, 152
952, 149, 155
953, 151, 153
954, 151, 154
955, 151, 154
956, 151, 155
957, 151, 155
958, 151, 155
959, 154, 152
960, 154, 152
961, 155, 151
962, 155, 152
963, 156, 151
964, 156, 156
965, 158, 154
966, 158, 154
967, 158, 154
968, 158, 157
969, 159, 156
970, 159, 160
971, 159, 160
972, 159, 161
973, 160, 160
974, 160, 161
975, 161, 160
976, 161, 161
977, 161, 161
978, 161, 161
979, 161, 161
980, 161, 163
981, 162, 162
982, 162, 164
983, 164, 162
984, 164, 162
985, 165, 161
986, 165, 166
987, 165, 166
988, 165, 167
989, 165, 167
990, 165, 170
991, 166, 169
992, 166, 169
993, 167, 168
994, 167, 168
995, 168, 167
996, 168, 168
997, 168, 168
998, 168, 171
999, 169, 170
1000, 169, 173
1001, 170, 172
1002, 170, 173
1003, 171, 172
1004, 171, 174
1005, 173, 172
1006, 173, 172
1007, 175, 170
1008, 175, 170
1009, 178, 167
1010, 178, 170
1011, 178, 170
1012, 178, 173
1013, 178, 173
1014, 178, 175
1015, 182, 171
1016, 182, 172
1017, 185, 169
1018, 185, 171
1019, 186, 170
1020, 186, 170
1021, 186, 170
1022, 186, 173
1023, 187, 172
1024, 187, 173
1025, 187, 173
1026, 187, 176
1027, 188, 175
1028, 188, 176
1029, 188, 176
1030, 188, 178
1031, 189, 177
1032, 189, 178
1033, 191, 176
1034, 191, 179
1035, 193, 177
1036, 193, 177
1037, 194, 176
1038, 194, 178
1039, 194, 178
1040, 194, 182
1041, 196, 180
1042, 196, 182
1043, 199, 179
1044, 199, 183
1045, 200, 182
