Simulation Iteration 10
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 7
309, 0, 7
310, 0, 7
311, 0, 7
312, 0, 7
313, 0, 7
314, 0, 7
315, 0, 7
316, 0, 7
317, 0, 7
318, 0, 7
319, 0, 7
320, 0, 7
321, 0, 7
322, 0, 7
323, 0, 7
324, 0, 7
325, 0, 7
326, 0, 8
327, 0, 8
328, 0, 8
329, 0, 8
330, 0, 8
331, 0, 8
332, 0, 9
333, 0, 9
334, 0, 9
335, 0, 9
336, 0, 9
337, 0, 9
338, 0, 9
339, 0, 9
340, 0, 9
341, 0, 9
342, 0, 9
343, 0, 9
344, 0, 9
345, 0, 9
346, 0, 11
347, 0, 11
348, 0, 11
349, 1, 10
350, 1, 10
351, 1, 10
352, 1, 10
353, 1, 10
354, 1, 10
355, 1, 10
356, 1, 10
357, 2, 9
358, 2, 9
359, 2, 9
360, 2, 9
361, 2, 9
362, 2, 9
363, 2, 9
364, 2, 9
365, 2, 9
366, 2, 9
367, 2, 9
368, 2, 9
369, 2, 9
370, 2, 9
371, 2, 9
372, 2, 9
373, 2, 9
374, 2, 10
375, 2, 10
376, 2, 10
377, 3, 9
378, 3, 9
379, 3, 9
380, 3, 11
381, 3, 11
382, 3, 12
383, 4, 11
384, 4, 11
385, 4, 11
386, 4, 11
387, 4, 11
388, 4, 11
389, 4, 11
390, 4, 12
391, 4, 12
392, 4, 12
393, 4, 12
394, 4, 13
395, 4, 13
396, 4, 13
397, 5, 12
398, 5, 12
399, 5, 12
400, 5, 12
401, 6, 11
402, 6, 12
403, 6, 12
404, 6, 14
405, 6, 14
406, 6, 14
407, 6, 14
408, 6, 14
409, 6, 14
410, 6, 15
411, 6, 15
412, 6, 15
413, 6, 15
414, 6, 15
415, 6, 15
416, 6, 15
417, 6, 15
418, 6, 16
419, 6, 16
420, 6, 16
421, 6, 16
422, 6, 17
423, 6, 17
424, 6, 19
425, 6, 19
426, 6, 20
427, 6, 20
428, 6, 20
429, 6, 20
430, 6, 20
431, 6, 20
432, 6, 20
433, 6, 20
434, 6, 22
435, 6, 22
436, 6, 23
437, 6, 23
438, 6, 23
439, 6, 23
440, 6, 23
441, 7, 22
442, 7, 22
443, 7, 22
444, 7, 22
445, 7, 22
446, 7, 22
447, 7, 22
448, 7, 22
449, 7, 22
450, 7, 22
451, 7, 22
452, 7, 23
453, 7, 23
454, 7, 23
455, 7, 23
456, 7, 24
457, 7, 24
458, 7, 24
459, 7, 24
460, 7, 27
461, 7, 27
462, 7, 27
463, 7, 27
464, 7, 28
465, 7, 28
466, 7, 29
467, 7, 29
468, 7, 32
469, 7, 32
470, 7, 33
471, 7, 33
472, 7, 34
473, 7, 34
474, 7, 35
475, 7, 35
476, 7, 35
477, 7, 35
478, 7, 35
479, 7, 35
480, 7, 35
481, 7, 35
482, 7, 36
483, 7, 36
484, 7, 36
485, 7, 36
486, 7, 36
487, 7, 36
488, 7, 37
489, 7, 37
490, 7, 38
491, 7, 38
492, 7, 40
493, 7, 40
494, 7, 40
495, 7, 40
496, 7, 41
497, 7, 41
498, 7, 42
499, 7, 42
500, 7, 42
501, 7, 42
502, 7, 42
503, 7, 42
504, 7, 42
505, 8, 41
506, 8, 42
507, 8, 42
508, 8, 42
509, 8, 42
510, 8, 42
511, 8, 42
512, 8, 43
513, 8, 43
514, 8, 43
515, 8, 43
516, 8, 44
517, 9, 43
518, 9, 43
519, 9, 43
520, 9, 43
521, 9, 43
522, 9, 45
523, 9, 45
524, 9, 47
525, 10, 46
526, 10, 47
527, 10, 47
528, 10, 47
529, 10, 47
530, 10, 48
531, 10, 48
532, 10, 48
533, 10, 48
534, 10, 51
535, 10, 51
536, 10, 51
537, 10, 51
538, 10, 52
539, 11, 51
540, 11, 51
541, 11, 51
542, 11, 51
543, 11, 51
544, 11, 54
545, 11, 54
546, 11, 56
547, 11, 56
548, 11, 58
549, 11, 58
550, 11, 58
551, 11, 58
552, 11, 59
553, 11, 59
554, 11, 61
555, 12, 60
556, 12, 62
557, 12, 62
558, 12, 64
559, 12, 64
560, 12, 64
561, 12, 64
562, 12, 64
563, 12, 64
564, 12, 66
565, 13, 65
566, 13, 67
567, 13, 67
568, 13, 67
569, 13, 67
570, 13, 67
571, 14, 66
572, 14, 66
573, 16, 64
574, 16, 65
575, 16, 65
576, 16, 68
577, 16, 68
578, 16, 69
579, 16, 69
580, 16, 69
581, 16, 69
582, 16, 69
583, 16, 69
584, 16, 70
585, 16, 70
586, 16, 73
587, 16, 73
588, 16, 73
589, 16, 73
590, 16, 73
591, 17, 72
592, 17, 72
593, 17, 72
594, 17, 72
595, 17, 72
596, 17, 73
597, 17, 73
598, 17, 73
599, 17, 73
600, 17, 73
601, 18, 72
602, 18, 73
603, 19, 72
604, 19, 73
605, 19, 73
606, 19, 74
607, 20, 73
608, 20, 74
609, 20, 74
610, 20, 74
611, 20, 74
612, 20, 75
613, 20, 75
614, 20, 75
615, 20, 75
616, 20, 75
617, 20, 75
618, 20, 76
619, 20, 76
620, 20, 76
621, 20, 76
622, 20, 78
623, 20, 78
624, 20, 79
625, 20, 79
626, 20, 81
627, 21, 80
628, 21, 80
629, 21, 80
630, 21, 81
631, 21, 81
632, 21, 81
633, 22, 80
634, 22, 80
635, 22, 80
636, 22, 82
637, 23, 81
638, 23, 81
639, 23, 81
640, 23, 82
641, 23, 82
642, 23, 82
643, 24, 81
644, 24, 82
645, 25, 81
646, 25, 82
647, 25, 82
648, 25, 82
649, 25, 82
650, 25, 83
651, 25, 83
652, 25, 83
653, 26, 82
654, 26, 82
655, 27, 81
656, 27, 82
657, 28, 81
658, 28, 82
659, 28, 82
660, 28, 85
661, 28, 85
662, 28, 85
663, 28, 85
664, 28, 86
665, 28, 86
666, 28, 86
667, 28, 86
668, 28, 89
669, 29, 88
670, 29, 89
671, 29, 89
672, 29, 90
673, 30, 89
674, 30, 90
675, 31, 89
676, 31, 91
677, 31, 91
678, 31, 93
679, 32, 92
680, 32, 92
681, 32, 92
682, 32, 92
683, 32, 92
684, 32, 95
685, 33, 94
686, 33, 95
687, 34, 94
688, 34, 95
689, 34, 95
690, 34, 96
691, 34, 96
692, 34, 97
693, 34, 97
694, 34, 97
695, 34, 97
696, 34, 98
697, 34, 98
698, 34, 98
699, 34, 98
700, 34, 98
701, 34, 98
702, 34, 98
703, 36, 96
704, 36, 97
705, 36, 97
706, 36, 99
707, 37, 98
708, 37, 99
709, 37, 99
710, 37, 100
711, 38, 99
712, 38, 100
713, 38, 100
714, 38, 100
715, 39, 99
716, 39, 101
717, 39, 101
718, 39, 102
719, 39, 102
720, 39, 104
721, 40, 103
722, 40, 105
723, 40, 105
724, 40, 106
725, 42, 104
726, 42, 104
727, 42, 104
728, 42, 105
729, 43, 104
730, 43, 104
731, 43, 104
732, 43, 105
733, 43, 105
734, 43, 106
735, 46, 103
736, 46, 103
737, 46, 103
738, 46, 106
739, 48, 104
740, 48, 104
741, 49, 103
742, 49, 103
743, 49, 103
744, 49, 104
745, 49, 104
746, 49, 104
747, 49, 104
748, 49, 104
749, 49, 104
750, 49, 105
751, 49, 105
752, 49, 108
753, 50, 107
754, 50, 108
755, 50, 108
756, 50, 110
757, 51, 109
758, 51, 111
759, 51, 111
760, 51, 112
761, 53, 110
762, 53, 113
763, 54, 112
764, 54, 113
765, 54, 113
766, 54, 116
767, 54, 116
768, 54, 117
769, 54, 117
770, 54, 118
771, 54, 118
772, 54, 120
773, 56, 118
774, 56, 118
775, 58, 116
776, 58, 116
777, 59, 115
778, 59, 116
779, 59, 116
780, 59, 116
781, 59, 116
782, 59, 116
783, 59, 116
784, 59, 117
785, 60, 116
786, 60, 117
787, 61, 116
788, 61, 118
789, 61, 118
790, 61, 118
791, 61, 118
792, 61, 119
793, 62, 118
794, 62, 118
795, 62, 118
796, 62, 119
797, 62, 119
798, 62, 119
799, 62, 119
800, 62, 121
801, 62, 121
802, 62, 124
803, 62, 124
804, 62, 126
805, 64, 124
806, 64, 124
807, 65, 123
808, 65, 124
809, 67, 122
810, 67, 122
811, 69, 120
812, 69, 121
813, 70, 120
814, 70, 121
815, 70, 121
816, 70, 122
817, 71, 121
818, 71, 122
819, 73, 120
820, 73, 120
821, 74, 119
822, 74, 119
823, 75, 118
824, 75, 120
825, 76, 119
826, 76, 119
827, 77, 118
828, 77, 118
829, 79, 116
830, 79, 116
831, 79, 116
832, 79, 118
833, 80, 117
834, 80, 119
835, 80, 119
836, 80, 120
837, 81, 119
838, 81, 121
839, 83, 119
840, 83, 120
841, 84, 119
842, 84, 120
843, 87, 117
844, 87, 118
845, 88, 117
846, 88, 117
847, 89, 116
848, 89, 118
849, 90, 117
850, 90, 117
851, 91, 116
852, 91, 116
853, 92, 115
854, 92, 115
855, 95, 112
856, 95, 113
857, 95, 113
858, 95, 113
859, 95, 113
860, 95, 115
861, 96, 114
862, 96, 114
863, 98, 112
864, 98, 114
865, 98, 114
866, 98, 114
867, 99, 113
868, 99, 114
869, 100, 113
870, 100, 114
871, 100, 114
872, 100, 114
873, 102, 112
874, 102, 113
875, 102, 113
876, 102, 116
877, 102, 116
878, 102, 116
879, 104, 114
880, 104, 118
881, 106, 116
882, 106, 116
883, 107, 115
884, 107, 116
885, 111, 112
886, 111, 117
887, 113, 115
888, 113, 115
889, 114, 114
890, 114, 114
891, 116, 112
892, 116, 113
893, 116, 113
894, 116, 115
895, 116, 115
896, 116, 116
897, 116, 116
898, 116, 117
899, 116, 117
900, 116, 120
901, 118, 118
902, 118, 119
903, 119, 118
904, 119, 118
905, 119, 118
906, 119, 120
907, 119, 120
908, 119, 124
909, 119, 124
910, 119, 125
911, 119, 125
912, 119, 126
913, 119, 126
914, 119, 126
915, 121, 124
916, 121, 124
917, 121, 124
918, 121, 127
919, 123, 125
920, 123, 127
921, 123, 127
922, 123, 128
923, 124, 127
924, 124, 129
925, 124, 129
926, 124, 129
927, 126, 127
928, 126, 131
929, 127, 130
930, 127, 131
931, 127, 131
932, 127, 132
933, 127, 132
934, 127, 132
935, 127, 132
936, 127, 136
937, 129, 134
938, 129, 135
939, 129, 135
940, 129, 135
941, 130, 134
942, 130, 134
943, 133, 131
944, 133, 133
945, 133, 133
946, 133, 135
947, 134, 134
948, 134, 139
949, 135, 138
950, 135, 139
951, 137, 137
952, 137, 140
953, 138, 139
954, 138, 140
955, 139, 139
956, 139, 141
957, 141, 139
958, 141, 140
959, 143, 138
960, 143, 138
961, 143, 138
962, 143, 139
963, 144, 138
964, 144, 140
965, 144, 140
966, 144, 140
967, 145, 139
968, 145, 144
969, 146, 143
970, 146, 143
971, 146, 143
972, 146, 144
973, 146, 144
974, 146, 145
975, 148, 143
976, 148, 143
977, 148, 143
978, 148, 146
979, 148, 146
980, 148, 148
981, 149, 147
982, 149, 148
983, 150, 147
984, 150, 147
985, 150, 147
986, 150, 148
987, 151, 147
988, 151, 148
989, 151, 148
990, 151, 148
991, 151, 148
992, 151, 149
993, 151, 149
994, 151, 149
995, 153, 147
996, 153, 148
997, 154, 147
998, 154, 148
999, 155, 147
1000, 155, 147
1001, 155, 147
1002, 155, 149
1003, 155, 149
1004, 155, 150
1005, 155, 150
1006, 155, 153
1007, 155, 153
1008, 155, 155
1009, 155, 155
1010, 155, 156
1011, 157, 154
1012, 157, 156
1013, 161, 152
1014, 161, 154
1015, 162, 153
1016, 162, 154
1017, 162, 154
1018, 162, 154
1019, 164, 152
1020, 164, 152
1021, 164, 152
1022, 164, 155
1023, 164, 155
1024, 164, 158
1025, 164, 158
1026, 164, 160
1027, 164, 160
1028, 164, 160
1029, 164, 160
1030, 164, 163
1031, 168, 159
1032, 168, 159
1033, 168, 159
1034, 168, 161
1035, 170, 159
1036, 170, 160
1037, 170, 160
1038, 170, 161
1039, 171, 160
1040, 171, 162
1041, 174, 159
1042, 174, 161
1043, 177, 158
1044, 177, 160
1045, 179, 158
1046, 179, 159
1047, 179, 159
1048, 179, 159
1049, 179, 159
1050, 179, 162
1051, 181, 160
1052, 181, 163
1053, 182, 162
1054, 182, 168
1055, 183, 167
1056, 183, 169
1057, 185, 167
1058, 185, 169
1059, 188, 166
1060, 188, 168
1061, 190, 166
1062, 190, 168
1063, 190, 168
1064, 190, 169
1065, 190, 169
1066, 190, 169
1067, 191, 168
1068, 191, 169
1069, 191, 169
1070, 191, 169
1071, 194, 166
1072, 194, 170
1073, 197, 167
1074, 197, 169
1075, 198, 168
1076, 198, 170
1077, 199, 169
1078, 199, 169
1079, 201, 167
