Simulation Iteration 2
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 5
207, 0, 5
208, 0, 5
209, 0, 5
210, 0, 5
211, 0, 5
212, 0, 6
213, 0, 6
214, 0, 6
215, 0, 6
216, 0, 6
217, 0, 6
218, 0, 6
219, 0, 6
220, 0, 6
221, 0, 6
222, 0, 6
223, 0, 6
224, 0, 7
225, 0, 7
226, 0, 7
227, 0, 7
228, 0, 7
229, 0, 7
230, 0, 7
231, 0, 7
232, 0, 7
233, 0, 7
234, 0, 7
235, 0, 7
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 8
247, 0, 8
248, 0, 8
249, 0, 8
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 9
255, 0, 9
256, 0, 9
257, 0, 9
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 10
263, 0, 10
264, 0, 10
265, 0, 10
266, 0, 10
267, 0, 10
268, 0, 10
269, 0, 10
270, 0, 10
271, 0, 10
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 10
277, 0, 10
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 11
303, 0, 11
304, 0, 11
305, 0, 11
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 14
323, 1, 13
324, 1, 13
325, 1, 13
326, 1, 13
327, 1, 13
328, 1, 13
329, 1, 13
330, 1, 13
331, 1, 13
332, 1, 13
333, 1, 13
334, 1, 13
335, 2, 12
336, 2, 13
337, 2, 13
338, 2, 13
339, 2, 13
340, 2, 14
341, 2, 14
342, 2, 14
343, 3, 13
344, 3, 13
345, 3, 13
346, 3, 13
347, 4, 12
348, 4, 12
349, 4, 12
350, 4, 12
351, 4, 12
352, 4, 12
353, 4, 12
354, 4, 13
355, 4, 13
356, 4, 14
357, 4, 14
358, 4, 14
359, 4, 14
360, 4, 14
361, 4, 14
362, 4, 15
363, 4, 15
364, 4, 15
365, 4, 15
366, 4, 16
367, 4, 16
368, 4, 16
369, 5, 15
370, 5, 15
371, 5, 15
372, 5, 15
373, 5, 15
374, 5, 15
375, 7, 13
376, 7, 14
377, 7, 14
378, 7, 14
379, 7, 14
380, 7, 17
381, 7, 17
382, 7, 17
383, 7, 17
384, 7, 18
385, 7, 18
386, 7, 18
387, 7, 18
388, 7, 19
389, 7, 19
390, 7, 19
391, 7, 19
392, 7, 20
393, 7, 20
394, 7, 20
395, 7, 20
396, 7, 20
397, 7, 20
398, 7, 21
399, 7, 21
400, 7, 22
401, 7, 22
402, 7, 24
403, 7, 24
404, 7, 24
405, 7, 24
406, 7, 24
407, 7, 24
408, 7, 24
409, 7, 24
410, 7, 25
411, 7, 25
412, 7, 25
413, 7, 25
414, 7, 25
415, 8, 24
416, 8, 26
417, 8, 26
418, 8, 26
419, 8, 26
420, 8, 26
421, 8, 26
422, 8, 26
423, 8, 26
424, 8, 27
425, 8, 27
426, 8, 28
427, 8, 28
428, 8, 28
429, 8, 28
430, 8, 28
431, 8, 28
432, 8, 28
433, 8, 28
434, 8, 28
435, 8, 28
436, 8, 30
437, 8, 30
438, 8, 30
439, 8, 30
440, 8, 31
441, 8, 31
442, 8, 32
443, 8, 32
444, 8, 32
445, 9, 31
446, 9, 31
447, 9, 31
448, 9, 31
449, 9, 31
450, 9, 31
451, 9, 31
452, 9, 31
453, 10, 30
454, 10, 30
455, 10, 30
456, 10, 30
457, 10, 30
458, 10, 30
459, 10, 30
460, 10, 32
461, 10, 32
462, 10, 33
463, 11, 32
464, 11, 32
465, 11, 32
466, 11, 32
467, 11, 32
468, 11, 32
469, 11, 32
470, 11, 34
471, 11, 34
472, 11, 35
473, 11, 35
474, 11, 35
475, 12, 34
476, 12, 37
477, 12, 37
478, 12, 37
479, 12, 37
480, 12, 38
481, 12, 38
482, 12, 39
483, 12, 39
484, 12, 39
485, 12, 39
486, 12, 39
487, 12, 39
488, 12, 40
489, 12, 40
490, 12, 41
491, 12, 41
492, 12, 41
493, 12, 41
494, 12, 41
495, 12, 41
496, 12, 41
497, 12, 41
498, 12, 43
499, 13, 42
500, 13, 42
501, 13, 42
502, 13, 43
503, 14, 42
504, 14, 44
505, 14, 44
506, 14, 44
507, 14, 44
508, 14, 45
509, 15, 44
510, 15, 44
511, 15, 44
512, 15, 45
513, 15, 45
514, 15, 45
515, 16, 44
516, 16, 44
517, 16, 44
518, 16, 44
519, 16, 44
520, 16, 45
521, 16, 45
522, 16, 45
523, 16, 45
524, 16, 45
525, 17, 44
526, 17, 45
527, 17, 45
528, 17, 46
529, 17, 46
530, 17, 47
531, 17, 47
532, 17, 48
533, 17, 48
534, 17, 49
535, 17, 49
536, 17, 49
537, 17, 49
538, 17, 50
539, 17, 50
540, 17, 51
541, 18, 50
542, 18, 50
543, 18, 50
544, 18, 51
545, 18, 51
546, 18, 53
547, 18, 53
548, 18, 53
549, 18, 53
550, 18, 53
551, 18, 53
552, 18, 53
553, 18, 53
554, 18, 54
555, 18, 54
556, 18, 54
557, 18, 54
558, 18, 56
559, 18, 56
560, 18, 57
561, 19, 56
562, 19, 57
563, 19, 57
564, 19, 58
565, 19, 58
566, 19, 58
567, 19, 58
568, 19, 58
569, 20, 57
570, 20, 59
571, 20, 59
572, 20, 59
573, 20, 59
574, 20, 59
575, 20, 59
576, 20, 59
577, 20, 59
578, 20, 60
579, 21, 59
580, 21, 60
581, 21, 60
582, 21, 60
583, 22, 59
584, 22, 59
585, 22, 59
586, 22, 59
587, 24, 57
588, 24, 57
589, 24, 57
590, 24, 57
591, 24, 57
592, 24, 57
593, 24, 57
594, 24, 58
595, 25, 57
596, 25, 60
597, 25, 60
598, 25, 60
599, 26, 59
600, 26, 59
601, 26, 59
602, 26, 59
603, 26, 59
604, 26, 60
605, 26, 60
606, 26, 61
607, 27, 60
608, 27, 61
609, 27, 61
610, 27, 61
611, 27, 61
612, 27, 63
613, 28, 62
614, 28, 62
615, 28, 62
616, 28, 63
617, 29, 62
618, 29, 64
619, 29, 64
620, 29, 65
621, 30, 64
622, 30, 65
623, 30, 65
624, 30, 65
625, 31, 64
626, 31, 66
627, 31, 66
628, 31, 66
629, 31, 66
630, 31, 67
631, 31, 67
632, 31, 68
633, 31, 68
634, 31, 71
635, 31, 71
636, 31, 74
637, 31, 74
638, 31, 75
639, 31, 75
640, 31, 76
641, 32, 75
642, 32, 75
643, 33, 74
644, 33, 76
645, 33, 76
646, 33, 76
647, 34, 75
648, 34, 75
649, 34, 75
650, 34, 75
651, 35, 74
652, 35, 74
653, 35, 74
654, 35, 75
655, 35, 75
656, 35, 75
657, 35, 75
658, 35, 76
659, 36, 75
660, 36, 75
661, 36, 75
662, 36, 76
663, 37, 75
664, 37, 76
665, 37, 76
666, 37, 76
667, 37, 76
668, 37, 78
669, 37, 78
670, 37, 79
671, 37, 79
672, 37, 80
673, 37, 80
674, 37, 83
675, 38, 82
676, 38, 82
677, 38, 82
678, 38, 84
679, 38, 84
680, 38, 87
681, 38, 87
682, 38, 88
683, 38, 88
684, 38, 91
685, 38, 91
686, 38, 92
687, 39, 91
688, 39, 91
689, 39, 91
690, 39, 93
691, 40, 92
692, 40, 92
693, 41, 91
694, 41, 91
695, 42, 90
696, 42, 90
697, 42, 90
698, 42, 91
699, 42, 91
700, 42, 91
701, 42, 91
702, 42, 93
703, 42, 93
704, 42, 95
705, 44, 93
706, 44, 96
707, 44, 96
708, 44, 98
709, 44, 98
710, 44, 98
711, 45, 97
712, 45, 97
713, 45, 97
714, 45, 97
715, 45, 97
716, 45, 99
717, 47, 97
718, 47, 98
719, 47, 98
720, 47, 99
721, 47, 99
722, 47, 99
723, 47, 99
724, 47, 99
725, 47, 99
726, 47, 101
727, 47, 101
728, 47, 102
729, 49, 100
730, 49, 102
731, 50, 101
732, 50, 102
733, 50, 102
734, 50, 102
735, 52, 100
736, 52, 100
737, 52, 100
738, 52, 101
739, 52, 101
740, 52, 103
741, 53, 102
742, 53, 104
743, 54, 103
744, 54, 105
745, 55, 104
746, 55, 106
747, 56, 105
748, 56, 106
749, 56, 106
750, 56, 110
751, 56, 110
752, 56, 113
753, 59, 110
754, 59, 111
755, 59, 111
756, 59, 114
757, 60, 113
758, 60, 113
759, 60, 113
760, 60, 113
761, 60, 113
762, 60, 116
763, 60, 116
764, 60, 116
765, 60, 116
766, 60, 118
767, 60, 118
768, 60, 119
769, 61, 118
770, 61, 120
771, 61, 120
772, 61, 120
773, 62, 119
774, 62, 122
775, 62, 122
776, 62, 124
777, 63, 123
778, 63, 124
779, 65, 122
780, 65, 122
781, 65, 122
782, 65, 123
783, 66, 122
784, 66, 122
785, 67, 121
786, 67, 121
787, 67, 121
788, 67, 121
789, 67, 121
790, 67, 121
791, 67, 121
792, 67, 123
793, 67, 123
794, 67, 126
795, 67, 126
796, 67, 129
797, 68, 128
798, 68, 130
799, 69, 129
800, 69, 129
801, 70, 128
802, 70, 128
803, 71, 127
804, 71, 128
805, 73, 126
806, 73, 126
807, 74, 125
808, 74, 126
809, 75, 125
810, 75, 125
811, 75, 125
812, 75, 126
813, 76, 125
814, 76, 126
815, 76, 126
816, 76, 126
817, 76, 126
818, 76, 127
819, 76, 127
820, 76, 127
821, 77, 126
822, 77, 127
823, 79, 125
824, 79, 127
825, 79, 127
826, 79, 129
827, 79, 129
828, 79, 133
829, 80, 132
830, 80, 132
831, 80, 132
832, 80, 133
833, 80, 133
834, 80, 134
835, 80, 134
836, 80, 135
837, 80, 135
838, 80, 136
839, 81, 135
840, 81, 135
841, 81, 135
842, 81, 137
843, 82, 136
844, 82, 137
845, 83, 136
846, 83, 139
847, 83, 139
848, 83, 140
849, 83, 140
850, 83, 141
851, 85, 139
852, 85, 140
853, 85, 140
854, 85, 140
855, 88, 137
856, 88, 140
857, 91, 137
858, 91, 139
859, 92, 138
860, 92, 139
861, 92, 139
862, 92, 140
863, 94, 138
864, 94, 138
865, 96, 136
866, 96, 138
867, 96, 138
868, 96, 139
869, 96, 139
870, 96, 140
871, 97, 139
872, 97, 139
873, 98, 138
874, 98, 139
875, 99, 138
876, 99, 141
877, 99, 141
878, 99, 142
879, 100, 141
880, 100, 141
881, 103, 138
882, 103, 139
883, 103, 139
884, 103, 139
885, 103, 139
886, 103, 139
887, 104, 138
888, 104, 140
889, 105, 139
890, 105, 141
891, 105, 141
892, 105, 141
893, 108, 138
894, 108, 139
895, 110, 137
896, 110, 138
897, 111, 137
898, 111, 140
899, 113, 138
900, 113, 140
901, 114, 139
902, 114, 139
903, 116, 137
904, 116, 139
905, 117, 138
906, 117, 141
907, 119, 139
908, 119, 140
909, 121, 138
910, 121, 140
911, 122, 139
912, 122, 144
913, 123, 143
914, 123, 143
915, 125, 141
916, 125, 141
917, 126, 140
918, 126, 141
919, 127, 140
920, 127, 142
921, 129, 140
922, 129, 141
923, 130, 140
924, 130, 140
925, 131, 139
926, 131, 141
927, 132, 140
928, 132, 142
929, 133, 141
930, 133, 141
931, 135, 139
932, 135, 141
933, 137, 139
934, 137, 140
935, 138, 139
936, 138, 142
937, 138, 142
938, 138, 145
939, 138, 145
940, 138, 148
941, 139, 147
942, 139, 147
943, 140, 146
944, 140, 149
945, 140, 149
946, 140, 150
947, 142, 148
948, 142, 148
949, 143, 147
950, 143, 148
951, 145, 146
952, 145, 148
953, 145, 148
954, 145, 150
955, 146, 149
956, 146, 151
957, 147, 150
958, 147, 156
959, 147, 156
960, 147, 156
961, 148, 155
962, 148, 156
963, 148, 156
964, 148, 158
965, 149, 157
966, 149, 159
967, 150, 158
968, 150, 163
969, 150, 163
970, 150, 164
971, 151, 163
972, 151, 164
973, 153, 162
974, 153, 164
975, 155, 162
976, 155, 164
977, 157, 162
978, 157, 163
979, 157, 163
980, 157, 163
981, 157, 163
982, 157, 165
983, 157, 165
984, 157, 165
985, 160, 162
986, 160, 162
987, 161, 161
988, 161, 162
989, 162, 161
990, 162, 162
991, 163, 161
992, 163, 162
993, 163, 162
994, 163, 166
995, 165, 164
996, 165, 165
997, 167, 163
998, 167, 164
999, 167, 164
1000, 167, 164
1001, 167, 164
1002, 167, 165
1003, 167, 165
1004, 167, 165
1005, 169, 163
1006, 169, 164
1007, 169, 164
1008, 169, 165
1009, 169, 165
1010, 169, 166
1011, 169, 166
1012, 169, 169
1013, 169, 169
1014, 169, 171
1015, 170, 170
1016, 170, 170
1017, 170, 170
1018, 170, 172
1019, 170, 172
1020, 170, 173
1021, 172, 171
1022, 172, 172
1023, 172, 172
1024, 172, 173
1025, 175, 170
1026, 175, 170
1027, 177, 168
1028, 177, 169
1029, 180, 166
1030, 180, 166
1031, 181, 165
1032, 181, 167
1033, 183, 165
1034, 183, 168
1035, 184, 167
1036, 184, 167
1037, 185, 166
1038, 185, 166
1039, 186, 165
1040, 186, 166
1041, 186, 166
1042, 186, 166
1043, 187, 165
1044, 187, 167
1045, 188, 166
1046, 188, 167
1047, 189, 166
1048, 189, 167
1049, 191, 165
1050, 191, 166
1051, 192, 165
1052, 192, 167
1053, 194, 165
1054, 194, 167
1055, 196, 165
1056, 196, 167
1057, 199, 164
1058, 199, 166
1059, 199, 166
1060, 199, 167
1061, 200, 166
