Simulation Iteration 7
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 5
207, 0, 5
208, 0, 5
209, 0, 5
210, 0, 5
211, 0, 5
212, 0, 5
213, 0, 5
214, 0, 5
215, 0, 5
216, 0, 5
217, 0, 5
218, 0, 6
219, 0, 6
220, 0, 6
221, 0, 6
222, 0, 6
223, 0, 6
224, 0, 6
225, 0, 6
226, 0, 6
227, 0, 6
228, 0, 6
229, 0, 6
230, 0, 6
231, 0, 6
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 9
265, 0, 9
266, 0, 10
267, 0, 10
268, 0, 10
269, 0, 10
270, 0, 10
271, 0, 10
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 10
277, 0, 10
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 10
303, 0, 10
304, 0, 10
305, 0, 10
306, 0, 11
307, 0, 11
308, 0, 11
309, 0, 11
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 13
317, 0, 13
318, 0, 14
319, 0, 14
320, 0, 14
321, 0, 14
322, 0, 14
323, 0, 14
324, 0, 14
325, 0, 14
326, 0, 14
327, 0, 14
328, 0, 15
329, 0, 15
330, 0, 15
331, 0, 15
332, 0, 16
333, 0, 16
334, 0, 16
335, 0, 16
336, 0, 16
337, 0, 16
338, 0, 16
339, 0, 16
340, 0, 16
341, 0, 16
342, 0, 17
343, 0, 17
344, 0, 18
345, 0, 18
346, 0, 19
347, 0, 19
348, 0, 20
349, 1, 19
350, 1, 20
351, 1, 20
352, 1, 20
353, 1, 20
354, 1, 20
355, 2, 19
356, 2, 19
357, 2, 19
358, 2, 20
359, 2, 20
360, 2, 21
361, 2, 21
362, 2, 21
363, 2, 21
364, 2, 21
365, 2, 21
366, 2, 21
367, 2, 21
368, 2, 21
369, 3, 20
370, 3, 20
371, 4, 19
372, 4, 19
373, 5, 18
374, 5, 20
375, 5, 20
376, 5, 20
377, 6, 19
378, 6, 19
379, 6, 19
380, 6, 19
381, 6, 19
382, 6, 19
383, 6, 19
384, 6, 20
385, 6, 20
386, 6, 20
387, 6, 20
388, 6, 21
389, 6, 21
390, 6, 21
391, 6, 21
392, 6, 22
393, 6, 22
394, 6, 22
395, 6, 22
396, 6, 22
397, 6, 22
398, 6, 22
399, 6, 22
400, 6, 22
401, 6, 22
402, 6, 22
403, 6, 22
404, 6, 23
405, 6, 23
406, 6, 23
407, 6, 23
408, 6, 23
409, 6, 23
410, 6, 23
411, 7, 22
412, 7, 22
413, 7, 22
414, 7, 23
415, 7, 23
416, 7, 24
417, 7, 24
418, 7, 26
419, 7, 26
420, 7, 27
421, 7, 27
422, 7, 28
423, 7, 28
424, 7, 28
425, 7, 28
426, 7, 28
427, 8, 27
428, 8, 27
429, 8, 27
430, 8, 27
431, 9, 26
432, 9, 27
433, 9, 27
434, 9, 27
435, 9, 27
436, 9, 27
437, 9, 27
438, 9, 27
439, 9, 27
440, 9, 27
441, 9, 27
442, 9, 27
443, 9, 27
444, 9, 27
445, 9, 27
446, 9, 27
447, 9, 27
448, 9, 27
449, 9, 27
450, 9, 27
451, 9, 27
452, 9, 28
453, 9, 28
454, 9, 29
455, 9, 29
456, 9, 30
457, 10, 29
458, 10, 31
459, 10, 31
460, 10, 31
461, 10, 31
462, 10, 31
463, 10, 31
464, 10, 32
465, 10, 32
466, 10, 32
467, 10, 32
468, 10, 32
469, 10, 32
470, 10, 34
471, 10, 34
472, 10, 34
473, 10, 34
474, 10, 36
475, 10, 36
476, 10, 37
477, 10, 37
478, 10, 37
479, 10, 37
480, 10, 37
481, 10, 37
482, 10, 37
483, 11, 36
484, 11, 36
485, 12, 35
486, 12, 35
487, 12, 35
488, 12, 35
489, 12, 35
490, 12, 35
491, 12, 35
492, 12, 35
493, 12, 35
494, 12, 36
495, 12, 36
496, 12, 37
497, 12, 37
498, 12, 37
499, 13, 36
500, 13, 37
501, 13, 37
502, 13, 38
503, 13, 38
504, 13, 40
505, 13, 40
506, 13, 40
507, 13, 40
508, 13, 41
509, 13, 41
510, 13, 41
511, 13, 41
512, 13, 41
513, 13, 41
514, 13, 41
515, 14, 40
516, 14, 41
517, 14, 41
518, 14, 43
519, 14, 43
520, 14, 43
521, 14, 43
522, 14, 43
523, 14, 43
524, 14, 45
525, 15, 44
526, 15, 45
527, 15, 45
528, 15, 45
529, 15, 45
530, 15, 46
531, 16, 45
532, 16, 45
533, 16, 45
534, 16, 46
535, 17, 45
536, 17, 46
537, 17, 46
538, 17, 46
539, 17, 46
540, 17, 46
541, 18, 45
542, 18, 47
543, 18, 47
544, 18, 47
545, 18, 47
546, 18, 47
547, 18, 47
548, 18, 47
549, 18, 47
550, 18, 48
551, 18, 48
552, 18, 49
553, 18, 49
554, 18, 50
555, 18, 50
556, 18, 52
557, 19, 51
558, 19, 51
559, 19, 51
560, 19, 53
561, 19, 53
562, 19, 55
563, 19, 55
564, 19, 55
565, 19, 55
566, 19, 55
567, 19, 55
568, 19, 55
569, 19, 55
570, 19, 56
571, 19, 56
572, 19, 56
573, 21, 54
574, 21, 55
575, 21, 55
576, 21, 55
577, 22, 54
578, 22, 56
579, 22, 56
580, 22, 56
581, 22, 56
582, 22, 56
583, 22, 56
584, 22, 58
585, 22, 58
586, 22, 59
587, 22, 59
588, 22, 60
589, 23, 59
590, 23, 59
591, 23, 59
592, 23, 60
593, 24, 59
594, 24, 59
595, 25, 58
596, 25, 59
597, 25, 59
598, 25, 59
599, 25, 59
600, 25, 60
601, 25, 60
602, 25, 61
603, 25, 61
604, 25, 62
605, 25, 62
606, 25, 65
607, 25, 65
608, 25, 67
609, 27, 65
610, 27, 65
611, 29, 63
612, 29, 63
613, 30, 62
614, 30, 63
615, 30, 63
616, 30, 64
617, 30, 64
618, 30, 65
619, 30, 65
620, 30, 66
621, 30, 66
622, 30, 68
623, 30, 68
624, 30, 69
625, 30, 69
626, 30, 70
627, 30, 70
628, 30, 70
629, 30, 70
630, 30, 71
631, 30, 71
632, 30, 71
633, 30, 71
634, 30, 71
635, 31, 70
636, 31, 72
637, 31, 72
638, 31, 73
639, 31, 73
640, 31, 73
641, 31, 73
642, 31, 73
643, 31, 73
644, 31, 73
645, 32, 72
646, 32, 73
647, 32, 73
648, 32, 73
649, 32, 73
650, 32, 74
651, 32, 74
652, 32, 76
653, 33, 75
654, 33, 77
655, 33, 77
656, 33, 77
657, 33, 77
658, 33, 78
659, 34, 77
660, 34, 77
661, 35, 76
662, 35, 76
663, 36, 75
664, 36, 76
665, 37, 75
666, 37, 76
667, 37, 76
668, 37, 77
669, 37, 77
670, 37, 80
671, 38, 79
672, 38, 79
673, 38, 79
674, 38, 79
675, 39, 78
676, 39, 80
677, 40, 79
678, 40, 79
679, 40, 79
680, 40, 79
681, 41, 78
682, 41, 79
683, 41, 79
684, 41, 81
685, 41, 81
686, 41, 81
687, 41, 81
688, 41, 81
689, 41, 81
690, 41, 81
691, 41, 81
692, 41, 82
693, 42, 81
694, 42, 81
695, 42, 81
696, 42, 81
697, 43, 80
698, 43, 81
699, 44, 80
700, 44, 80
701, 44, 80
702, 44, 80
703, 44, 80
704, 44, 80
705, 45, 79
706, 45, 81
707, 48, 78
708, 48, 79
709, 49, 78
710, 49, 80
711, 49, 80
712, 49, 81
713, 49, 81
714, 49, 81
715, 49, 81
716, 49, 83
717, 49, 83
718, 49, 84
719, 49, 84
720, 49, 84
721, 49, 84
722, 49, 85
723, 49, 85
724, 49, 87
725, 49, 87
726, 49, 88
727, 49, 88
728, 49, 89
729, 50, 88
730, 50, 88
731, 50, 88
732, 50, 88
733, 50, 88
734, 50, 91
735, 50, 91
736, 50, 92
737, 50, 92
738, 50, 93
739, 50, 93
740, 50, 93
741, 52, 91
742, 52, 91
743, 52, 91
744, 52, 91
745, 52, 91
746, 52, 91
747, 53, 90
748, 53, 91
749, 53, 91
750, 53, 92
751, 54, 91
752, 54, 91
753, 54, 91
754, 54, 92
755, 54, 92
756, 54, 92
757, 56, 90
758, 56, 92
759, 56, 92
760, 56, 93
761, 56, 93
762, 56, 95
763, 57, 94
764, 57, 94
765, 58, 93
766, 58, 94
767, 59, 93
768, 59, 94
769, 59, 94
770, 59, 94
771, 61, 92
772, 61, 93
773, 62, 92
774, 62, 92
775, 62, 92
776, 62, 92
777, 64, 90
778, 64, 91
779, 64, 91
780, 64, 92
781, 64, 92
782, 64, 93
783, 65, 92
784, 65, 94
785, 65, 94
786, 65, 95
787, 65, 95
788, 65, 96
789, 65, 96
790, 65, 99
791, 66, 98
792, 66, 98
793, 66, 98
794, 66, 99
795, 66, 99
796, 66, 100
797, 66, 100
798, 66, 102
799, 66, 102
800, 66, 102
801, 67, 101
802, 67, 102
803, 67, 102
804, 67, 103
805, 67, 103
806, 67, 104
807, 67, 104
808, 67, 104
809, 69, 102
810, 69, 104
811, 70, 103
812, 70, 106
813, 72, 104
814, 72, 104
815, 72, 104
816, 72, 105
817, 74, 103
818, 74, 104
819, 74, 104
820, 74, 105
821, 74, 105
822, 74, 105
823, 76, 103
824, 76, 103
825, 76, 103
826, 76, 105
827, 77, 104
828, 77, 105
829, 78, 104
830, 78, 106
831, 79, 105
832, 79, 105
833, 79, 105
834, 79, 105
835, 79, 105
836, 79, 105
837, 80, 104
838, 80, 105
839, 82, 103
840, 82, 105
841, 83, 104
842, 83, 104
843, 84, 103
844, 84, 103
845, 84, 103
846, 84, 104
847, 85, 103
848, 85, 104
849, 87, 102
850, 87, 106
851, 87, 106
852, 87, 108
853, 87, 108
854, 87, 108
855, 87, 108
856, 87, 108
857, 87, 108
858, 87, 111
859, 87, 111
860, 87, 114
861, 87, 114
862, 87, 114
863, 87, 114
864, 87, 114
865, 87, 114
866, 87, 116
867, 87, 116
868, 87, 116
869, 87, 116
870, 87, 118
871, 88, 117
872, 88, 117
873, 88, 117
874, 88, 118
875, 89, 117
876, 89, 118
877, 90, 117
878, 90, 118
879, 91, 117
880, 91, 119
881, 92, 118
882, 92, 119
883, 93, 118
884, 93, 118
885, 96, 115
886, 96, 115
887, 96, 115
888, 96, 118
889, 98, 116
890, 98, 117
891, 99, 116
892, 99, 116
893, 99, 116
894, 99, 117
895, 100, 116
896, 100, 116
897, 102, 114
898, 102, 116
899, 103, 115
900, 103, 115
901, 104, 114
902, 104, 115
903, 106, 113
904, 106, 113
905, 108, 111
906, 108, 111
907, 110, 109
908, 110, 110
909, 110, 110
910, 110, 111
911, 111, 110
912, 111, 111
913, 114, 108
914, 114, 111
915, 114, 111
916, 114, 113
917, 114, 113
918, 114, 114
919, 114, 114
920, 114, 114
921, 114, 114
922, 114, 114
923, 114, 114
924, 114, 117
925, 114, 117
926, 114, 118
927, 115, 117
928, 115, 118
929, 116, 117
930, 116, 119
931, 117, 118
932, 117, 118
933, 117, 118
934, 117, 120
935, 118, 119
936, 118, 125
937, 119, 124
938, 119, 125
939, 121, 123
940, 121, 123
941, 122, 122
942, 122, 125
943, 122, 125
944, 122, 125
945, 122, 125
946, 122, 125
947, 123, 124
948, 123, 124
949, 126, 121
950, 126, 121
951, 128, 119
952, 128, 121
953, 128, 121
954, 128, 121
955, 128, 121
956, 128, 122
957, 128, 122
958, 128, 123
959, 128, 123
960, 128, 124
961, 128, 124
962, 128, 128
963, 128, 128
964, 128, 130
965, 131, 127
966, 131, 128
967, 133, 126
968, 133, 126
969, 134, 125
970, 134, 126
971, 134, 126
972, 134, 127
973, 134, 127
974, 134, 131
975, 135, 130
976, 135, 133
977, 135, 133
978, 135, 135
979, 136, 134
980, 136, 137
981, 136, 137
982, 136, 138
983, 137, 137
984, 137, 137
985, 137, 137
986, 137, 137
987, 137, 137
988, 137, 139
989, 138, 138
990, 138, 141
991, 138, 141
992, 138, 143
993, 138, 143
994, 138, 146
995, 139, 145
996, 139, 145
997, 139, 145
998, 139, 146
999, 141, 144
1000, 141, 145
1001, 142, 144
1002, 142, 146
1003, 142, 146
1004, 142, 149
1005, 143, 148
1006, 143, 148
1007, 144, 147
1008, 144, 148
1009, 145, 147
1010, 145, 149
1011, 146, 148
1012, 146, 150
1013, 146, 150
1014, 146, 151
1015, 146, 151
1016, 146, 154
1017, 149, 151
1018, 149, 152
1019, 150, 151
1020, 150, 152
1021, 150, 152
1022, 150, 155
1023, 152, 153
1024, 152, 154
1025, 153, 153
1026, 153, 154
1027, 154, 153
1028, 154, 155
1029, 156, 153
1030, 156, 154
1031, 156, 154
1032, 156, 156
1033, 156, 156
1034, 156, 158
1035, 156, 158
1036, 156, 161
1037, 158, 159
1038, 158, 161
1039, 158, 161
1040, 158, 162
1041, 159, 161
1042, 159, 161
1043, 159, 161
1044, 159, 165
1045, 159, 165
1046, 159, 168
1047, 160, 167
1048, 160, 169
1049, 160, 169
1050, 160, 170
1051, 164, 166
1052, 164, 167
1053, 165, 166
1054, 165, 166
1055, 165, 166
1056, 165, 171
1057, 165, 171
1058, 165, 171
1059, 166, 170
1060, 166, 172
1061, 166, 172
1062, 166, 173
1063, 166, 173
1064, 166, 174
1065, 167, 173
1066, 167, 174
1067, 167, 174
1068, 167, 175
1069, 168, 174
1070, 168, 174
1071, 170, 172
1072, 170, 173
1073, 173, 170
1074, 173, 173
1075, 174, 172
1076, 174, 173
1077, 174, 173
1078, 174, 175
1079, 176, 173
1080, 176, 174
1081, 177, 173
1082, 177, 173
1083, 179, 171
1084, 179, 172
1085, 181, 170
1086, 181, 170
1087, 181, 170
1088, 181, 171
1089, 182, 170
1090, 182, 170
1091, 183, 169
1092, 183, 170
1093, 184, 169
1094, 184, 174
1095, 186, 172
1096, 186, 173
1097, 189, 170
1098, 189, 174
1099, 190, 173
1100, 190, 175
1101, 194, 171
1102, 194, 172
1103, 194, 172
1104, 194, 174
1105, 195, 173
1106, 195, 177
1107, 196, 176
1108, 196, 178
1109, 196, 178
1110, 196, 180
1111, 196, 180
1112, 196, 182
1113, 198, 180
1114, 198, 183
1115, 198, 183
1116, 198, 184
1117, 198, 184
1118, 198, 185
1119, 199, 184
1120, 199, 187
1121, 200, 186
