Simulation Iteration 15
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 5
199, 0, 5
200, 0, 5
201, 0, 5
202, 0, 5
203, 0, 5
204, 0, 5
205, 0, 5
206, 0, 6
207, 0, 6
208, 0, 6
209, 0, 6
210, 0, 6
211, 0, 6
212, 0, 6
213, 0, 6
214, 0, 6
215, 0, 6
216, 0, 6
217, 0, 6
218, 0, 6
219, 0, 6
220, 0, 6
221, 0, 6
222, 0, 6
223, 0, 6
224, 0, 6
225, 0, 6
226, 0, 6
227, 0, 6
228, 0, 6
229, 0, 6
230, 0, 6
231, 0, 6
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 11
321, 0, 11
322, 0, 11
323, 0, 11
324, 0, 11
325, 0, 11
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 11
331, 0, 11
332, 0, 12
333, 2, 10
334, 2, 10
335, 2, 10
336, 2, 10
337, 2, 10
338, 2, 10
339, 2, 10
340, 2, 10
341, 3, 9
342, 3, 9
343, 4, 8
344, 4, 8
345, 4, 8
346, 4, 8
347, 5, 7
348, 5, 7
349, 5, 7
350, 5, 7
351, 5, 7
352, 5, 7
353, 5, 7
354, 5, 7
355, 5, 7
356, 5, 8
357, 5, 8
358, 5, 8
359, 5, 8
360, 5, 9
361, 5, 9
362, 5, 9
363, 6, 8
364, 6, 8
365, 6, 8
366, 6, 8
367, 6, 8
368, 6, 8
369, 6, 8
370, 6, 8
371, 6, 8
372, 6, 9
373, 6, 9
374, 6, 9
375, 6, 9
376, 6, 10
377, 6, 10
378, 6, 12
379, 6, 12
380, 6, 12
381, 6, 12
382, 6, 12
383, 6, 12
384, 6, 12
385, 6, 12
386, 6, 12
387, 6, 12
388, 6, 13
389, 6, 13
390, 6, 13
391, 6, 13
392, 6, 13
393, 6, 13
394, 6, 13
395, 6, 13
396, 6, 14
397, 6, 14
398, 6, 16
399, 6, 16
400, 6, 16
401, 6, 16
402, 6, 16
403, 6, 16
404, 6, 16
405, 6, 16
406, 6, 16
407, 6, 16
408, 6, 17
409, 6, 17
410, 6, 18
411, 6, 18
412, 6, 20
413, 6, 20
414, 6, 20
415, 6, 20
416, 6, 20
417, 6, 20
418, 6, 21
419, 6, 21
420, 6, 21
421, 6, 21
422, 6, 22
423, 6, 22
424, 6, 23
425, 6, 23
426, 6, 23
427, 6, 23
428, 6, 23
429, 6, 23
430, 6, 23
431, 7, 22
432, 7, 23
433, 7, 23
434, 7, 25
435, 7, 25
436, 7, 25
437, 7, 25
438, 7, 25
439, 7, 25
440, 7, 25
441, 7, 25
442, 7, 25
443, 7, 25
444, 7, 25
445, 7, 25
446, 7, 25
447, 7, 25
448, 7, 26
449, 7, 26
450, 7, 27
451, 7, 27
452, 7, 27
453, 7, 27
454, 7, 27
455, 7, 27
456, 7, 28
457, 7, 28
458, 7, 28
459, 8, 27
460, 8, 27
461, 8, 27
462, 8, 27
463, 8, 27
464, 8, 27
465, 8, 27
466, 8, 27
467, 8, 27
468, 8, 28
469, 8, 28
470, 8, 29
471, 8, 29
472, 8, 29
473, 8, 29
474, 8, 30
475, 8, 30
476, 8, 30
477, 8, 30
478, 8, 30
479, 8, 30
480, 8, 31
481, 8, 31
482, 8, 31
483, 8, 31
484, 8, 33
485, 9, 32
486, 9, 33
487, 9, 33
488, 9, 33
489, 9, 33
490, 9, 35
491, 9, 35
492, 9, 35
493, 9, 35
494, 9, 35
495, 9, 35
496, 9, 37
497, 9, 37
498, 9, 37
499, 10, 36
500, 10, 36
501, 10, 36
502, 10, 38
503, 10, 38
504, 10, 38
505, 11, 37
506, 11, 38
507, 11, 38
508, 11, 38
509, 11, 38
510, 11, 39
511, 11, 39
512, 11, 39
513, 11, 39
514, 11, 39
515, 11, 39
516, 11, 40
517, 11, 40
518, 11, 40
519, 11, 40
520, 11, 40
521, 11, 40
522, 11, 41
523, 11, 41
524, 11, 42
525, 12, 41
526, 12, 43
527, 12, 43
528, 12, 44
529, 12, 44
530, 12, 46
531, 12, 46
532, 12, 46
533, 12, 46
534, 12, 46
535, 13, 45
536, 13, 45
537, 13, 45
538, 13, 45
539, 14, 44
540, 14, 45
541, 14, 45
542, 14, 45
543, 14, 45
544, 14, 46
545, 14, 46
546, 14, 48
547, 15, 47
548, 15, 48
549, 15, 48
550, 15, 48
551, 15, 48
552, 15, 48
553, 15, 48
554, 15, 51
555, 16, 50
556, 16, 51
557, 17, 50
558, 17, 51
559, 17, 51
560, 17, 53
561, 19, 51
562, 19, 52
563, 19, 52
564, 19, 53
565, 19, 53
566, 19, 53
567, 19, 53
568, 19, 54
569, 19, 54
570, 19, 56
571, 19, 56
572, 19, 58
573, 19, 58
574, 19, 59
575, 19, 59
576, 19, 60
577, 19, 60
578, 19, 62
579, 20, 61
580, 20, 64
581, 20, 64
582, 20, 66
583, 21, 65
584, 21, 65
585, 21, 65
586, 21, 67
587, 21, 67
588, 21, 70
589, 21, 70
590, 21, 71
591, 22, 70
592, 22, 70
593, 22, 70
594, 22, 72
595, 23, 71
596, 23, 72
597, 24, 71
598, 24, 72
599, 24, 72
600, 24, 74
601, 24, 74
602, 24, 74
603, 24, 74
604, 24, 75
605, 24, 75
606, 24, 75
607, 24, 75
608, 24, 75
609, 24, 75
610, 24, 76
611, 24, 76
612, 24, 78
613, 24, 78
614, 24, 78
615, 24, 78
616, 24, 79
617, 24, 79
618, 24, 79
619, 25, 78
620, 25, 78
621, 25, 78
622, 25, 79
623, 25, 79
624, 25, 79
625, 25, 79
626, 25, 82
627, 25, 82
628, 25, 82
629, 25, 82
630, 25, 82
631, 26, 81
632, 26, 81
633, 26, 81
634, 26, 81
635, 26, 81
636, 26, 83
637, 28, 81
638, 28, 81
639, 28, 81
640, 28, 82
641, 29, 81
642, 29, 82
643, 30, 81
644, 30, 83
645, 30, 83
646, 30, 85
647, 30, 85
648, 30, 86
649, 30, 86
650, 30, 86
651, 30, 86
652, 30, 87
653, 31, 86
654, 31, 87
655, 31, 87
656, 31, 87
657, 32, 86
658, 32, 86
659, 32, 86
660, 32, 88
661, 32, 88
662, 32, 89
663, 32, 89
664, 32, 90
665, 32, 90
666, 32, 90
667, 32, 90
668, 32, 90
669, 33, 89
670, 33, 90
671, 34, 89
672, 34, 89
673, 34, 89
674, 34, 91
675, 34, 91
676, 34, 91
677, 34, 91
678, 34, 92
679, 34, 92
680, 34, 94
681, 34, 94
682, 34, 96
683, 34, 96
684, 34, 96
685, 35, 95
686, 35, 95
687, 35, 95
688, 35, 96
689, 36, 95
690, 36, 95
691, 36, 95
692, 36, 96
693, 36, 96
694, 36, 96
695, 36, 96
696, 36, 98
697, 36, 98
698, 36, 99
699, 38, 97
700, 38, 97
701, 38, 97
702, 38, 97
703, 39, 96
704, 39, 97
705, 39, 97
706, 39, 99
707, 39, 99
708, 39, 99
709, 39, 99
710, 39, 100
711, 39, 100
712, 39, 101
713, 39, 101
714, 39, 101
715, 39, 101
716, 39, 102
717, 40, 101
718, 40, 101
719, 41, 100
720, 41, 103
721, 41, 103
722, 41, 103
723, 42, 102
724, 42, 103
725, 43, 102
726, 43, 102
727, 44, 101
728, 44, 102
729, 44, 102
730, 44, 103
731, 46, 101
732, 46, 102
733, 46, 102
734, 46, 104
735, 47, 103
736, 47, 104
737, 49, 102
738, 49, 102
739, 50, 101
740, 50, 101
741, 50, 101
742, 50, 101
743, 50, 101
744, 50, 102
745, 50, 102
746, 50, 104
747, 50, 104
748, 50, 104
749, 50, 104
750, 50, 106
751, 50, 106
752, 50, 106
753, 51, 105
754, 51, 105
755, 51, 105
756, 51, 105
757, 51, 105
758, 51, 106
759, 52, 105
760, 52, 106
761, 53, 105
762, 53, 108
763, 53, 108
764, 53, 109
765, 55, 107
766, 55, 107
767, 57, 105
768, 57, 107
769, 57, 107
770, 57, 107
771, 58, 106
772, 58, 107
773, 59, 106
774, 59, 106
775, 60, 105
776, 60, 106
777, 60, 106
778, 60, 108
779, 60, 108
780, 60, 110
781, 60, 110
782, 60, 110
783, 60, 110
784, 60, 110
785, 60, 110
786, 60, 110
787, 60, 110
788, 60, 112
789, 60, 112
790, 60, 113
791, 60, 113
792, 60, 114
793, 62, 112
794, 62, 115
795, 62, 115
796, 62, 115
797, 62, 115
798, 62, 116
799, 64, 114
800, 64, 114
801, 64, 114
802, 64, 116
803, 64, 116
804, 64, 118
805, 65, 117
806, 65, 118
807, 66, 117
808, 66, 118
809, 66, 118
810, 66, 119
811, 66, 119
812, 66, 119
813, 66, 119
814, 66, 122
815, 69, 119
816, 69, 119
817, 70, 118
818, 70, 122
819, 71, 121
820, 71, 122
821, 72, 121
822, 72, 122
823, 73, 121
824, 73, 123
825, 75, 121
826, 75, 122
827, 77, 120
828, 77, 120
829, 79, 118
830, 79, 119
831, 82, 116
832, 82, 116
833, 84, 114
834, 84, 116
835, 85, 115
836, 85, 115
837, 85, 115
838, 85, 117
839, 86, 116
840, 86, 118
841, 87, 117
842, 87, 117
843, 88, 116
844, 88, 116
845, 89, 115
846, 89, 115
847, 89, 115
848, 89, 116
849, 93, 112
850, 93, 114
851, 93, 114
852, 93, 116
853, 94, 115
854, 94, 118
855, 96, 116
856, 96, 117
857, 96, 117
858, 96, 119
859, 96, 119
860, 96, 120
861, 98, 118
862, 98, 120
863, 99, 119
864, 99, 122
865, 100, 121
866, 100, 122
867, 101, 121
868, 101, 124
869, 102, 123
870, 102, 123
871, 103, 122
872, 103, 124
873, 104, 123
874, 104, 124
875, 104, 124
876, 104, 125
877, 106, 123
878, 106, 125
879, 106, 125
880, 106, 126
881, 107, 125
882, 107, 127
883, 107, 127
884, 107, 128
885, 108, 127
886, 108, 129
887, 111, 126
888, 111, 128
889, 111, 128
890, 111, 128
891, 113, 126
892, 113, 127
893, 113, 127
894, 113, 127
895, 115, 125
896, 115, 126
897, 116, 125
898, 116, 125
899, 117, 124
900, 117, 125
901, 117, 125
902, 117, 127
903, 117, 127
904, 117, 127
905, 117, 127
906, 117, 127
907, 118, 126
908, 118, 128
909, 118, 128
910, 118, 133
911, 119, 132
912, 119, 132
913, 120, 131
914, 120, 133
915, 120, 133
916, 120, 133
917, 121, 132
918, 121, 132
919, 122, 131
920, 122, 133
921, 123, 132
922, 123, 133
923, 124, 132
924, 124, 134
925, 124, 134
926, 124, 137
927, 124, 137
928, 124, 140
929, 124, 140
930, 124, 141
931, 125, 140
932, 125, 142
933, 126, 141
934, 126, 142
935, 126, 142
936, 126, 142
937, 128, 140
938, 128, 140
939, 129, 139
940, 129, 139
941, 130, 138
942, 130, 140
943, 131, 139
944, 131, 140
945, 133, 138
946, 133, 139
947, 135, 137
948, 135, 138
949, 136, 137
950, 136, 139
951, 136, 139
952, 136, 141
953, 137, 140
954, 137, 143
955, 138, 142
956, 138, 143
957, 138, 143
958, 138, 143
959, 139, 142
960, 139, 142
961, 140, 141
962, 140, 143
963, 140, 143
964, 140, 143
965, 141, 142
966, 141, 143
967, 143, 141
968, 143, 141
969, 143, 141
970, 143, 141
971, 143, 141
972, 143, 142
973, 143, 142
974, 143, 143
975, 145, 141
976, 145, 141
977, 146, 140
978, 146, 140
979, 149, 137
980, 149, 138
981, 149, 138
982, 149, 140
983, 149, 140
984, 149, 142
985, 150, 141
986, 150, 143
987, 150, 143
988, 150, 143
989, 150, 143
990, 150, 144
991, 151, 143
992, 151, 146
993, 153, 144
994, 153, 146
995, 154, 145
996, 154, 147
997, 155, 146
998, 155, 147
999, 159, 143
1000, 159, 144
1001, 159, 144
1002, 159, 144
1003, 160, 143
1004, 160, 144
1005, 161, 143
1006, 161, 147
1007, 162, 146
1008, 162, 146
1009, 163, 145
1010, 163, 148
1011, 163, 148
1012, 163, 148
1013, 165, 146
1014, 165, 148
1015, 165, 148
1016, 165, 151
1017, 165, 151
1018, 165, 153
1019, 166, 152
1020, 166, 152
1021, 166, 152
1022, 166, 154
1023, 167, 153
1024, 167, 156
1025, 169, 154
1026, 169, 154
1027, 171, 152
1028, 171, 154
1029, 173, 152
1030, 173, 153
1031, 174, 152
1032, 174, 153
1033, 174, 153
1034, 174, 155
1035, 175, 154
1036, 175, 157
1037, 177, 155
1038, 177, 155
1039, 177, 155
1040, 177, 156
1041, 177, 156
1042, 177, 159
1043, 178, 158
1044, 178, 158
1045, 182, 154
1046, 182, 154
1047, 182, 154
1048, 182, 154
1049, 184, 152
1050, 184, 152
1051, 185, 151
1052, 185, 152
1053, 186, 151
1054, 186, 152
1055, 188, 150
1056, 188, 153
1057, 188, 153
1058, 188, 156
1059, 189, 155
1060, 189, 157
1061, 192, 154
1062, 192, 155
1063, 193, 154
1064, 193, 155
1065, 194, 154
1066, 194, 154
1067, 197, 151
1068, 197, 152
1069, 197, 152
1070, 197, 153
1071, 197, 153
1072, 197, 153
1073, 198, 152
1074, 198, 152
1075, 199, 151
1076, 199, 153
1077, 199, 153
1078, 199, 156
1079, 201, 154
