Simulation Iteration 14
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 0
211, 0, 0
212, 0, 0
213, 0, 0
214, 0, 0
215, 0, 0
216, 0, 0
217, 0, 0
218, 0, 0
219, 0, 0
220, 0, 0
221, 0, 0
222, 0, 0
223, 0, 0
224, 0, 0
225, 0, 0
226, 0, 0
227, 0, 0
228, 0, 0
229, 0, 0
230, 0, 0
231, 0, 0
232, 0, 0
233, 0, 0
234, 0, 0
235, 0, 0
236, 0, 0
237, 0, 0
238, 0, 0
239, 0, 0
240, 0, 0
241, 0, 0
242, 0, 0
243, 0, 0
244, 0, 1
245, 0, 1
246, 0, 1
247, 0, 1
248, 0, 1
249, 0, 1
250, 0, 1
251, 0, 1
252, 0, 1
253, 0, 1
254, 0, 1
255, 0, 1
256, 0, 1
257, 0, 1
258, 0, 2
259, 0, 2
260, 0, 2
261, 0, 2
262, 0, 2
263, 0, 2
264, 0, 2
265, 0, 2
266, 0, 2
267, 0, 2
268, 0, 2
269, 0, 2
270, 0, 2
271, 0, 2
272, 0, 2
273, 0, 2
274, 0, 2
275, 0, 2
276, 0, 2
277, 0, 2
278, 0, 2
279, 0, 2
280, 0, 2
281, 0, 2
282, 0, 2
283, 0, 2
284, 0, 2
285, 0, 2
286, 0, 2
287, 0, 2
288, 0, 3
289, 0, 3
290, 0, 3
291, 0, 3
292, 0, 3
293, 0, 3
294, 0, 3
295, 0, 3
296, 0, 3
297, 0, 3
298, 0, 3
299, 0, 3
300, 0, 3
301, 0, 3
302, 0, 3
303, 0, 3
304, 0, 3
305, 0, 3
306, 0, 3
307, 0, 3
308, 0, 4
309, 0, 4
310, 0, 4
311, 0, 4
312, 0, 4
313, 0, 4
314, 0, 4
315, 0, 4
316, 0, 4
317, 0, 4
318, 0, 4
319, 0, 4
320, 0, 5
321, 0, 5
322, 0, 7
323, 0, 7
324, 0, 7
325, 0, 7
326, 0, 7
327, 0, 7
328, 0, 7
329, 0, 7
330, 0, 7
331, 0, 7
332, 0, 7
333, 0, 7
334, 0, 8
335, 0, 8
336, 0, 8
337, 0, 8
338, 0, 8
339, 0, 8
340, 0, 8
341, 0, 8
342, 0, 8
343, 0, 8
344, 0, 10
345, 0, 10
346, 0, 10
347, 0, 10
348, 0, 10
349, 0, 10
350, 0, 10
351, 0, 10
352, 0, 10
353, 0, 10
354, 0, 10
355, 0, 10
356, 0, 12
357, 0, 12
358, 0, 12
359, 0, 12
360, 0, 12
361, 0, 12
362, 0, 12
363, 0, 12
364, 0, 12
365, 0, 12
366, 0, 15
367, 0, 15
368, 0, 16
369, 0, 16
370, 0, 16
371, 0, 16
372, 0, 16
373, 0, 16
374, 0, 17
375, 0, 17
376, 0, 17
377, 0, 17
378, 0, 17
379, 0, 17
380, 0, 17
381, 0, 17
382, 0, 18
383, 0, 18
384, 0, 18
385, 0, 18
386, 0, 18
387, 0, 18
388, 0, 18
389, 0, 18
390, 0, 18
391, 0, 18
392, 0, 18
393, 0, 18
394, 0, 18
395, 0, 18
396, 0, 18
397, 0, 18
398, 0, 18
399, 0, 18
400, 0, 18
401, 0, 18
402, 0, 18
403, 0, 18
404, 0, 18
405, 0, 18
406, 0, 19
407, 0, 19
408, 0, 20
409, 0, 20
410, 0, 21
411, 0, 21
412, 0, 21
413, 0, 21
414, 0, 21
415, 0, 21
416, 0, 23
417, 0, 23
418, 0, 23
419, 0, 23
420, 0, 23
421, 0, 23
422, 0, 23
423, 1, 22
424, 1, 23
425, 1, 23
426, 1, 23
427, 1, 23
428, 1, 24
429, 1, 24
430, 1, 24
431, 1, 24
432, 1, 24
433, 1, 24
434, 1, 25
435, 1, 25
436, 1, 28
437, 1, 28
438, 1, 29
439, 2, 28
440, 2, 28
441, 2, 28
442, 2, 29
443, 2, 29
444, 2, 30
445, 2, 30
446, 2, 31
447, 2, 31
448, 2, 31
449, 2, 31
450, 2, 31
451, 2, 31
452, 2, 32
453, 2, 32
454, 2, 33
455, 2, 33
456, 2, 33
457, 2, 33
458, 2, 33
459, 2, 33
460, 2, 33
461, 2, 33
462, 2, 34
463, 2, 34
464, 2, 36
465, 2, 36
466, 2, 36
467, 2, 36
468, 2, 36
469, 3, 35
470, 3, 35
471, 3, 35
472, 3, 37
473, 3, 37
474, 3, 38
475, 3, 38
476, 3, 38
477, 3, 38
478, 3, 39
479, 4, 38
480, 4, 39
481, 4, 39
482, 4, 39
483, 4, 39
484, 4, 40
485, 4, 40
486, 4, 41
487, 4, 41
488, 4, 44
489, 5, 43
490, 5, 43
491, 5, 43
492, 5, 46
493, 6, 45
494, 6, 45
495, 6, 45
496, 6, 45
497, 7, 44
498, 7, 44
499, 8, 43
500, 8, 44
501, 8, 44
502, 8, 45
503, 8, 45
504, 8, 46
505, 8, 46
506, 8, 46
507, 8, 46
508, 8, 48
509, 8, 48
510, 8, 48
511, 8, 48
512, 8, 48
513, 8, 48
514, 8, 48
515, 8, 48
516, 8, 49
517, 8, 49
518, 8, 49
519, 8, 49
520, 8, 50
521, 9, 49
522, 9, 49
523, 9, 49
524, 9, 50
525, 9, 50
526, 9, 50
527, 9, 50
528, 9, 50
529, 9, 50
530, 9, 51
531, 9, 51
532, 9, 51
533, 9, 51
534, 9, 52
535, 9, 52
536, 9, 52
537, 9, 52
538, 9, 52
539, 10, 51
540, 10, 51
541, 10, 51
542, 10, 53
543, 10, 53
544, 10, 53
545, 10, 53
546, 10, 53
547, 10, 53
548, 10, 53
549, 10, 53
550, 10, 53
551, 10, 53
552, 10, 53
553, 10, 53
554, 10, 53
555, 10, 53
556, 10, 53
557, 11, 52
558, 11, 53
559, 11, 53
560, 11, 55
561, 11, 55
562, 11, 55
563, 11, 55
564, 11, 55
565, 11, 55
566, 11, 55
567, 11, 55
568, 11, 57
569, 11, 57
570, 11, 59
571, 11, 59
572, 11, 59
573, 12, 58
574, 12, 58
575, 12, 58
576, 12, 62
577, 12, 62
578, 12, 63
579, 12, 63
580, 12, 63
581, 12, 63
582, 12, 63
583, 12, 63
584, 12, 63
585, 12, 63
586, 12, 63
587, 13, 62
588, 13, 63
589, 13, 63
590, 13, 64
591, 13, 64
592, 13, 65
593, 13, 65
594, 13, 65
595, 15, 63
596, 15, 63
597, 15, 63
598, 15, 63
599, 15, 63
600, 15, 64
601, 15, 64
602, 15, 64
603, 16, 63
604, 16, 63
605, 16, 63
606, 16, 65
607, 16, 65
608, 16, 65
609, 17, 64
610, 17, 64
611, 18, 63
612, 18, 64
613, 18, 64
614, 18, 64
615, 18, 64
616, 18, 64
617, 18, 64
618, 18, 64
619, 20, 62
620, 20, 63
621, 21, 62
622, 21, 62
623, 21, 62
624, 21, 64
625, 21, 64
626, 21, 64
627, 21, 64
628, 21, 64
629, 21, 64
630, 21, 66
631, 21, 66
632, 21, 67
633, 22, 66
634, 22, 69
635, 22, 69
636, 22, 69
637, 23, 68
638, 23, 70
639, 23, 70
640, 23, 71
641, 23, 71
642, 23, 72
643, 23, 72
644, 23, 75
645, 24, 74
646, 24, 77
647, 24, 77
648, 24, 77
649, 24, 77
650, 24, 79
651, 24, 79
652, 24, 79
653, 24, 79
654, 24, 79
655, 24, 79
656, 24, 80
657, 24, 80
658, 24, 80
659, 24, 80
660, 24, 82
661, 24, 82
662, 24, 84
663, 24, 84
664, 24, 87
665, 24, 87
666, 24, 88
667, 24, 88
668, 24, 88
669, 25, 87
670, 25, 88
671, 27, 86
672, 27, 88
673, 27, 88
674, 27, 88
675, 29, 86
676, 29, 86
677, 29, 86
678, 29, 87
679, 29, 87
680, 29, 87
681, 30, 86
682, 30, 86
683, 30, 86
684, 30, 86
685, 30, 86
686, 30, 88
687, 31, 87
688, 31, 88
689, 33, 86
690, 33, 86
691, 33, 86
692, 33, 86
693, 33, 86
694, 33, 87
695, 33, 87
696, 33, 90
697, 34, 89
698, 34, 90
699, 34, 90
700, 34, 90
701, 34, 90
702, 34, 90
703, 34, 90
704, 34, 91
705, 35, 90
706, 35, 91
707, 35, 91
708, 35, 94
709, 36, 93
710, 36, 93
711, 36, 93
712, 36, 94
713, 36, 94
714, 36, 94
715, 38, 92
716, 38, 93
717, 38, 93
718, 38, 96
719, 38, 96
720, 38, 99
721, 39, 98
722, 39, 101
723, 40, 100
724, 40, 101
725, 40, 101
726, 40, 102
727, 40, 102
728, 40, 104
729, 40, 104
730, 40, 105
731, 41, 104
732, 41, 107
733, 42, 106
734, 42, 108
735, 42, 108
736, 42, 110
737, 44, 108
738, 44, 110
739, 45, 109
740, 45, 110
741, 45, 110
742, 45, 111
743, 46, 110
744, 46, 110
745, 46, 110
746, 46, 111
747, 46, 111
748, 46, 112
749, 47, 111
750, 47, 113
751, 48, 112
752, 48, 112
753, 49, 111
754, 49, 112
755, 49, 112
756, 49, 113
757, 50, 112
758, 50, 113
759, 50, 113
760, 50, 113
761, 51, 112
762, 51, 112
763, 52, 111
764, 52, 112
765, 55, 109
766, 55, 109
767, 56, 108
768, 56, 108
769, 58, 106
770, 58, 107
771, 59, 106
772, 59, 108
773, 60, 107
774, 60, 108
775, 60, 108
776, 60, 109
777, 60, 109
778, 60, 109
779, 60, 109
780, 60, 109
781, 61, 108
782, 61, 109
783, 61, 109
784, 61, 110
785, 61, 110
786, 61, 111
787, 61, 111
788, 61, 111
789, 62, 110
790, 62, 110
791, 63, 109
792, 63, 111
793, 65, 109
794, 65, 109
795, 65, 109
796, 65, 110
797, 65, 110
798, 65, 111
799, 65, 111
800, 65, 112
801, 65, 112
802, 65, 116
803, 65, 116
804, 65, 116
805, 66, 115
806, 66, 116
807, 67, 115
808, 67, 117
809, 67, 117
810, 67, 117
811, 67, 117
812, 67, 118
813, 69, 116
814, 69, 116
815, 71, 114
816, 71, 114
817, 71, 114
818, 71, 116
819, 71, 116
820, 71, 117
821, 72, 116
822, 72, 117
823, 73, 116
824, 73, 116
825, 73, 116
826, 73, 116
827, 73, 116
828, 73, 118
829, 73, 118
830, 73, 121
831, 74, 120
832, 74, 122
833, 75, 121
834, 75, 121
835, 75, 121
836, 75, 122
837, 75, 122
838, 75, 123
839, 75, 123
840, 75, 124
841, 77, 122
842, 77, 123
843, 78, 122
844, 78, 124
845, 79, 123
846, 79, 124
847, 80, 123
848, 80, 124
849, 81, 123
850, 81, 126
851, 82, 125
852, 82, 127
853, 82, 127
854, 82, 130
855, 83, 129
856, 83, 131
857, 83, 131
858, 83, 131
859, 84, 130
860, 84, 130
861, 85, 129
862, 85, 129
863, 85, 129
864, 85, 130
865, 86, 129
866, 86, 129
867, 87, 128
868, 87, 129
869, 88, 128
870, 88, 129
871, 88, 129
872, 88, 130
873, 89, 129
874, 89, 130
875, 90, 129
876, 90, 131
877, 93, 128
878, 93, 128
879, 93, 128
880, 93, 128
881, 94, 127
882, 94, 128
883, 94, 128
884, 94, 128
885, 94, 128
886, 94, 129
887, 94, 129
888, 94, 130
889, 95, 129
890, 95, 130
891, 97, 128
892, 97, 129
893, 100, 126
894, 100, 129
895, 100, 129
896, 100, 130
897, 101, 129
898, 101, 132
899, 102, 131
900, 102, 131
901, 102, 131
902, 102, 132
903, 102, 132
904, 102, 134
905, 104, 132
906, 104, 133
907, 104, 133
908, 104, 134
909, 106, 132
910, 106, 132
911, 107, 131
912, 107, 132
913, 108, 131
914, 108, 132
915, 109, 131
916, 109, 133
917, 109, 133
918, 109, 134
919, 110, 133
920, 110, 134
921, 112, 132
922, 112, 134
923, 115, 131
924, 115, 131
925, 115, 131
926, 115, 131
927, 116, 130
928, 116, 131
929, 119, 128
930, 119, 129
931, 119, 129
932, 119, 129
933, 120, 128
934, 120, 130
935, 121, 129
936, 121, 130
937, 122, 129
938, 122, 131
939, 122, 131
940, 122, 132
941, 122, 132
942, 122, 132
943, 124, 130
944, 124, 132
945, 124, 132
946, 124, 135
947, 125, 134
948, 125, 134
949, 126, 133
950, 126, 134
951, 127, 133
952, 127, 134
953, 127, 134
954, 127, 134
955, 128, 133
956, 128, 135
957, 128, 135
958, 128, 135
959, 129, 134
960, 129, 134
961, 130, 133
962, 130, 133
963, 130, 133
964, 130, 133
965, 130, 133
966, 130, 133
967, 132, 131
968, 132, 135
969, 134, 133
970, 134, 134
971, 134, 134
972, 134, 134
973, 134, 134
974, 134, 135
975, 135, 134
976, 135, 134
977, 135, 134
978, 135, 137
979, 139, 133
980, 139, 134
981, 139, 134
982, 139, 134
983, 140, 133
984, 140, 133
985, 142, 131
986, 142, 134
987, 143, 133
988, 143, 135
989, 143, 135
990, 143, 135
991, 144, 134
992, 144, 139
993, 144, 139
994, 144, 139
995, 145, 138
996, 145, 140
997, 147, 138
998, 147, 140
999, 149, 138
1000, 149, 140
1001, 150, 139
1002, 150, 143
1003, 150, 143
1004, 150, 143
1005, 151, 142
1006, 151, 142
1007, 152, 141
1008, 152, 144
1009, 153, 143
1010, 153, 144
1011, 153, 144
1012, 153, 145
1013, 156, 142
1014, 156, 143
1015, 158, 141
1016, 158, 144
1017, 160, 142
1018, 160, 142
1019, 162, 140
1020, 162, 142
1021, 164, 140
1022, 164, 143
1023, 166, 141
1024, 166, 141
1025, 169, 138
1026, 169, 139
1027, 169, 139
1028, 169, 140
1029, 171, 138
1030, 171, 138
1031, 172, 137
1032, 172, 137
1033, 173, 136
1034, 173, 137
1035, 173, 137
1036, 173, 139
1037, 174, 138
1038, 174, 139
1039, 175, 138
1040, 175, 139
1041, 175, 139
1042, 175, 140
1043, 175, 140
1044, 175, 142
1045, 175, 142
1046, 175, 146
1047, 175, 146
1048, 175, 146
1049, 175, 146
1050, 175, 147
1051, 176, 146
1052, 176, 148
1053, 177, 147
1054, 177, 150
1055, 179, 148
1056, 179, 150
1057, 179, 150
1058, 179, 153
1059, 181, 151
1060, 181, 151
1061, 181, 151
1062, 181, 153
1063, 184, 150
1064, 184, 150
1065, 186, 148
1066, 186, 151
1067, 186, 151
1068, 186, 152
1069, 186, 152
1070, 186, 154
1071, 188, 152
1072, 188, 155
1073, 188, 155
1074, 188, 159
1075, 189, 158
1076, 189, 159
1077, 189, 159
1078, 189, 160
1079, 192, 157
1080, 192, 160
1081, 193, 159
1082, 193, 161
1083, 193, 161
1084, 193, 163
1085, 195, 161
1086, 195, 163
1087, 196, 162
1088, 196, 164
1089, 198, 162
1090, 198, 165
1091, 198, 165
1092, 198, 170
1093, 199, 169
1094, 199, 172
1095, 203, 168
