Simulation Iteration 4
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 5
237, 0, 5
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 10
315, 0, 10
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 11
321, 0, 11
322, 0, 11
323, 0, 11
324, 0, 11
325, 0, 11
326, 0, 12
327, 0, 12
328, 0, 12
329, 0, 12
330, 0, 12
331, 0, 12
332, 0, 12
333, 0, 12
334, 0, 14
335, 1, 13
336, 1, 13
337, 1, 13
338, 1, 14
339, 1, 14
340, 1, 14
341, 1, 14
342, 1, 14
343, 1, 14
344, 1, 14
345, 1, 14
346, 1, 14
347, 1, 14
348, 1, 14
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 14
353, 1, 14
354, 1, 14
355, 2, 13
356, 2, 13
357, 2, 13
358, 2, 13
359, 3, 12
360, 3, 12
361, 3, 12
362, 3, 12
363, 3, 12
364, 3, 13
365, 3, 13
366, 3, 14
367, 3, 14
368, 3, 14
369, 3, 14
370, 3, 15
371, 3, 15
372, 3, 16
373, 3, 16
374, 3, 16
375, 3, 16
376, 3, 16
377, 3, 16
378, 3, 16
379, 3, 16
380, 3, 16
381, 3, 16
382, 3, 16
383, 3, 16
384, 3, 16
385, 3, 16
386, 3, 16
387, 3, 16
388, 3, 16
389, 3, 16
390, 3, 16
391, 3, 16
392, 3, 17
393, 3, 17
394, 3, 17
395, 4, 16
396, 4, 16
397, 4, 16
398, 4, 16
399, 5, 15
400, 5, 15
401, 6, 14
402, 6, 15
403, 6, 15
404, 6, 15
405, 6, 15
406, 6, 15
407, 6, 15
408, 6, 16
409, 6, 16
410, 6, 16
411, 6, 16
412, 6, 17
413, 6, 17
414, 6, 17
415, 7, 16
416, 7, 16
417, 7, 16
418, 7, 17
419, 7, 17
420, 7, 17
421, 7, 17
422, 7, 17
423, 7, 17
424, 7, 17
425, 7, 17
426, 7, 17
427, 7, 17
428, 7, 19
429, 7, 19
430, 7, 20
431, 7, 20
432, 7, 21
433, 7, 21
434, 7, 21
435, 7, 21
436, 7, 21
437, 7, 21
438, 7, 22
439, 7, 22
440, 7, 24
441, 7, 24
442, 7, 27
443, 7, 27
444, 7, 27
445, 7, 27
446, 7, 29
447, 7, 29
448, 7, 30
449, 7, 30
450, 7, 31
451, 7, 31
452, 7, 32
453, 7, 32
454, 7, 32
455, 7, 32
456, 7, 33
457, 7, 33
458, 7, 33
459, 7, 33
460, 7, 34
461, 7, 34
462, 7, 34
463, 7, 34
464, 7, 34
465, 8, 33
466, 8, 33
467, 8, 33
468, 8, 34
469, 8, 34
470, 8, 34
471, 8, 34
472, 8, 34
473, 8, 34
474, 8, 34
475, 9, 33
476, 9, 33
477, 9, 33
478, 9, 33
479, 10, 32
480, 10, 34
481, 11, 33
482, 11, 34
483, 11, 34
484, 11, 35
485, 11, 35
486, 11, 37
487, 11, 37
488, 11, 37
489, 11, 37
490, 11, 39
491, 11, 39
492, 11, 40
493, 11, 40
494, 11, 40
495, 12, 39
496, 12, 40
497, 12, 40
498, 12, 42
499, 12, 42
500, 12, 43
501, 12, 43
502, 12, 45
503, 12, 45
504, 12, 45
505, 12, 45
506, 12, 45
507, 12, 45
508, 12, 46
509, 12, 46
510, 12, 46
511, 12, 46
512, 12, 47
513, 12, 47
514, 12, 49
515, 13, 48
516, 13, 49
517, 14, 48
518, 14, 48
519, 14, 48
520, 14, 48
521, 14, 48
522, 14, 48
523, 14, 48
524, 14, 50
525, 14, 50
526, 14, 50
527, 14, 50
528, 14, 52
529, 14, 52
530, 14, 52
531, 14, 52
532, 14, 52
533, 14, 52
534, 14, 52
535, 14, 52
536, 14, 52
537, 14, 52
538, 14, 54
539, 14, 54
540, 14, 54
541, 15, 53
542, 15, 53
543, 15, 53
544, 15, 55
545, 15, 55
546, 15, 55
547, 15, 55
548, 15, 55
549, 15, 55
550, 15, 55
551, 16, 54
552, 16, 55
553, 17, 54
554, 17, 55
555, 17, 55
556, 17, 58
557, 17, 58
558, 17, 59
559, 18, 58
560, 18, 58
561, 18, 58
562, 18, 58
563, 18, 58
564, 18, 58
565, 18, 58
566, 18, 60
567, 18, 60
568, 18, 60
569, 18, 60
570, 18, 60
571, 18, 60
572, 18, 61
573, 18, 61
574, 18, 61
575, 18, 61
576, 18, 62
577, 18, 62
578, 18, 63
579, 18, 63
580, 18, 65
581, 18, 65
582, 18, 66
583, 18, 66
584, 18, 66
585, 18, 66
586, 18, 68
587, 19, 67
588, 19, 67
589, 20, 66
590, 20, 67
591, 21, 66
592, 21, 68
593, 21, 68
594, 21, 70
595, 22, 69
596, 22, 70
597, 22, 70
598, 22, 71
599, 23, 70
600, 23, 72
601, 24, 71
602, 24, 71
603, 24, 71
604, 24, 71
605, 25, 70
606, 25, 70
607, 25, 70
608, 25, 70
609, 25, 70
610, 25, 70
611, 25, 70
612, 25, 70
613, 25, 70
614, 25, 70
615, 25, 70
616, 25, 70
617, 25, 70
618, 25, 70
619, 25, 70
620, 25, 72
621, 25, 72
622, 25, 73
623, 25, 73
624, 25, 73
625, 26, 72
626, 26, 74
627, 27, 73
628, 27, 73
629, 27, 73
630, 27, 73
631, 28, 72
632, 28, 72
633, 28, 72
634, 28, 74
635, 28, 74
636, 28, 74
637, 30, 72
638, 30, 72
639, 30, 72
640, 30, 74
641, 30, 74
642, 30, 74
643, 31, 73
644, 31, 73
645, 31, 73
646, 31, 74
647, 31, 74
648, 31, 75
649, 31, 75
650, 31, 76
651, 31, 76
652, 31, 76
653, 31, 76
654, 31, 77
655, 31, 77
656, 31, 78
657, 31, 78
658, 31, 78
659, 31, 78
660, 31, 79
661, 31, 79
662, 31, 79
663, 31, 79
664, 31, 81
665, 32, 80
666, 32, 82
667, 32, 82
668, 32, 82
669, 33, 81
670, 33, 82
671, 33, 82
672, 33, 82
673, 33, 82
674, 33, 82
675, 34, 81
676, 34, 81
677, 34, 81
678, 34, 82
679, 34, 82
680, 34, 82
681, 34, 82
682, 34, 82
683, 34, 82
684, 34, 82
685, 34, 82
686, 34, 82
687, 34, 82
688, 34, 82
689, 34, 82
690, 34, 83
691, 34, 83
692, 34, 83
693, 34, 83
694, 34, 83
695, 34, 83
696, 34, 83
697, 35, 82
698, 35, 85
699, 36, 84
700, 36, 84
701, 38, 82
702, 38, 83
703, 39, 82
704, 39, 82
705, 39, 82
706, 39, 84
707, 39, 84
708, 39, 85
709, 39, 85
710, 39, 85
711, 39, 85
712, 39, 87
713, 39, 87
714, 39, 88
715, 39, 88
716, 39, 88
717, 39, 88
718, 39, 88
719, 39, 88
720, 39, 89
721, 39, 89
722, 39, 92
723, 39, 92
724, 39, 93
725, 40, 92
726, 40, 95
727, 41, 94
728, 41, 94
729, 42, 93
730, 42, 93
731, 44, 91
732, 44, 92
733, 46, 90
734, 46, 91
735, 46, 91
736, 46, 91
737, 47, 90
738, 47, 92
739, 48, 91
740, 48, 92
741, 48, 92
742, 48, 94
743, 49, 93
744, 49, 93
745, 49, 93
746, 49, 93
747, 51, 91
748, 51, 91
749, 54, 88
750, 54, 90
751, 55, 89
752, 55, 93
753, 55, 93
754, 55, 94
755, 55, 94
756, 55, 94
757, 55, 94
758, 55, 96
759, 56, 95
760, 56, 96
761, 57, 95
762, 57, 95
763, 57, 95
764, 57, 98
765, 57, 98
766, 57, 98
767, 61, 94
768, 61, 94
769, 62, 93
770, 62, 94
771, 62, 94
772, 62, 95
773, 63, 94
774, 63, 95
775, 64, 94
776, 64, 94
777, 64, 94
778, 64, 95
779, 64, 95
780, 64, 96
781, 65, 95
782, 65, 95
783, 66, 94
784, 66, 94
785, 67, 93
786, 67, 93
787, 68, 92
788, 68, 95
789, 69, 94
790, 69, 98
791, 69, 98
792, 69, 100
793, 69, 100
794, 69, 101
795, 72, 98
796, 72, 100
797, 74, 98
798, 74, 98
799, 74, 98
800, 74, 100
801, 74, 100
802, 74, 101
803, 75, 100
804, 75, 104
805, 76, 103
806, 76, 104
807, 76, 104
808, 76, 105
809, 76, 105
810, 76, 106
811, 76, 106
812, 76, 107
813, 77, 106
814, 77, 107
815, 77, 107
816, 77, 109
817, 77, 109
818, 77, 109
819, 79, 107
820, 79, 109
821, 80, 108
822, 80, 108
823, 80, 108
824, 80, 108
825, 81, 107
826, 81, 107
827, 84, 104
828, 84, 106
829, 85, 105
830, 85, 107
831, 85, 107
832, 85, 108
833, 86, 107
834, 86, 109
835, 86, 109
836, 86, 109
837, 87, 108
838, 87, 109
839, 87, 109
840, 87, 109
841, 87, 109
842, 87, 109
843, 87, 109
844, 87, 111
845, 88, 110
846, 88, 112
847, 88, 112
848, 88, 112
849, 88, 112
850, 88, 112
851, 88, 112
852, 88, 115
853, 90, 113
854, 90, 114
855, 90, 114
856, 90, 115
857, 90, 115
858, 90, 117
859, 91, 116
860, 91, 119
861, 91, 119
862, 91, 121
863, 92, 120
864, 92, 122
865, 93, 121
866, 93, 121
867, 93, 121
868, 93, 122
869, 95, 120
870, 95, 121
871, 95, 121
872, 95, 124
873, 95, 124
874, 95, 128
875, 95, 128
876, 95, 128
877, 95, 128
878, 95, 129
879, 96, 128
880, 96, 131
881, 96, 131
882, 96, 132
883, 96, 132
884, 96, 134
885, 96, 134
886, 96, 134
887, 96, 134
888, 96, 136
889, 96, 136
890, 96, 137
891, 96, 137
892, 96, 140
893, 98, 138
894, 98, 140
895, 98, 140
896, 98, 141
897, 99, 140
898, 99, 142
899, 99, 142
900, 99, 144
901, 101, 142
902, 101, 144
903, 101, 144
904, 101, 144
905, 103, 142
906, 103, 145
907, 103, 145
908, 103, 146
909, 105, 144
910, 105, 146
911, 106, 145
912, 106, 145
913, 107, 144
914, 107, 146
915, 107, 146
916, 107, 148
917, 107, 148
918, 107, 149
919, 107, 149
920, 107, 149
921, 108, 148
922, 108, 151
923, 109, 150
924, 109, 151
925, 110, 150
926, 110, 150
927, 113, 147
928, 113, 151
929, 114, 150
930, 114, 154
931, 115, 153
932, 115, 154
933, 115, 154
934, 115, 155
935, 117, 153
936, 117, 153
937, 117, 153
938, 117, 155
939, 118, 154
940, 118, 156
941, 119, 155
942, 119, 157
943, 120, 156
944, 120, 158
945, 121, 157
946, 121, 158
947, 121, 158
948, 121, 160
949, 121, 160
950, 121, 163
951, 121, 163
952, 121, 163
953, 121, 163
954, 121, 164
955, 125, 160
956, 125, 162
957, 125, 162
958, 125, 162
959, 125, 162
960, 125, 165
961, 126, 164
962, 126, 164
963, 126, 164
964, 126, 165
965, 127, 164
966, 127, 167
967, 128, 166
968, 128, 168
969, 128, 168
970, 128, 168
971, 130, 166
972, 130, 167
973, 130, 167
974, 130, 168
975, 130, 168
976, 130, 169
977, 130, 169
978, 130, 170
979, 130, 170
980, 130, 174
981, 132, 172
982, 132, 173
983, 132, 173
984, 132, 174
985, 132, 174
986, 132, 176
987, 133, 175
988, 133, 176
989, 134, 175
990, 134, 176
991, 136, 174
992, 136, 177
993, 137, 176
994, 137, 179
995, 139, 177
996, 139, 180
997, 140, 179
998, 140, 179
999, 141, 178
1000, 141, 179
1001, 142, 178
1002, 142, 180
1003, 144, 178
1004, 144, 180
1005, 144, 180
1006, 144, 183
1007, 146, 181
1008, 146, 183
1009, 147, 182
1010, 147, 183
1011, 150, 180
1012, 150, 180
1013, 152, 178
1014, 152, 179
1015, 154, 177
1016, 154, 177
1017, 154, 177
1018, 154, 178
1019, 155, 177
1020, 155, 178
1021, 158, 175
1022, 158, 175
1023, 161, 172
1024, 161, 174
1025, 161, 174
1026, 161, 174
1027, 163, 172
1028, 163, 172
1029, 163, 172
1030, 163, 172
1031, 163, 172
1032, 163, 174
1033, 165, 172
1034, 165, 173
1035, 165, 173
1036, 165, 175
1037, 168, 172
1038, 168, 174
1039, 168, 174
1040, 168, 176
1041, 168, 176
1042, 168, 179
1043, 169, 178
1044, 169, 180
1045, 169, 180
1046, 169, 181
1047, 170, 180
1048, 170, 181
1049, 170, 181
1050, 170, 181
1051, 172, 179
1052, 172, 181
1053, 173, 180
1054, 173, 181
1055, 175, 179
1056, 175, 180
1057, 175, 180
1058, 175, 182
1059, 177, 180
1060, 177, 180
1061, 177, 180
1062, 177, 181
1063, 178, 180
1064, 178, 183
1065, 181, 180
1066, 181, 180
1067, 181, 180
1068, 181, 181
1069, 182, 180
1070, 182, 181
1071, 182, 181
1072, 182, 183
1073, 185, 180
1074, 185, 182
1075, 185, 182
1076, 185, 184
1077, 186, 183
1078, 186, 184
1079, 187, 183
1080, 187, 184
1081, 187, 184
1082, 187, 184
1083, 188, 183
1084, 188, 187
1085, 192, 183
1086, 192, 185
1087, 192, 185
1088, 192, 187
1089, 193, 186
1090, 193, 187
1091, 195, 185
1092, 195, 185
1093, 196, 184
1094, 196, 186
1095, 197, 185
1096, 197, 185
1097, 199, 183
1098, 199, 188
1099, 200, 187
