Simulation Iteration 10
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 4
273, 0, 4
274, 0, 4
275, 0, 4
276, 0, 4
277, 0, 4
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 5
291, 0, 5
292, 0, 5
293, 0, 5
294, 0, 5
295, 0, 5
296, 0, 5
297, 0, 5
298, 0, 5
299, 0, 5
300, 0, 5
301, 0, 5
302, 0, 5
303, 0, 5
304, 0, 5
305, 0, 5
306, 0, 5
307, 0, 5
308, 0, 6
309, 0, 6
310, 0, 6
311, 0, 6
312, 0, 7
313, 0, 7
314, 0, 7
315, 0, 7
316, 0, 7
317, 0, 7
318, 0, 7
319, 0, 7
320, 0, 7
321, 0, 7
322, 0, 7
323, 0, 7
324, 0, 7
325, 0, 7
326, 0, 7
327, 1, 6
328, 1, 6
329, 1, 6
330, 1, 6
331, 1, 6
332, 1, 6
333, 1, 6
334, 1, 7
335, 1, 7
336, 1, 8
337, 1, 8
338, 1, 8
339, 1, 8
340, 1, 9
341, 1, 9
342, 1, 9
343, 1, 9
344, 1, 9
345, 1, 9
346, 1, 10
347, 1, 10
348, 1, 10
349, 1, 10
350, 1, 10
351, 1, 10
352, 1, 10
353, 1, 10
354, 1, 10
355, 1, 10
356, 1, 10
357, 1, 10
358, 1, 10
359, 1, 10
360, 1, 10
361, 1, 10
362, 1, 10
363, 1, 10
364, 1, 10
365, 1, 10
366, 1, 10
367, 1, 10
368, 1, 11
369, 2, 10
370, 2, 11
371, 2, 11
372, 2, 12
373, 2, 12
374, 2, 12
375, 2, 12
376, 2, 12
377, 2, 12
378, 2, 12
379, 2, 12
380, 2, 12
381, 2, 12
382, 2, 12
383, 3, 11
384, 3, 11
385, 3, 11
386, 3, 11
387, 3, 11
388, 3, 12
389, 3, 12
390, 3, 12
391, 3, 12
392, 3, 16
393, 3, 16
394, 3, 16
395, 3, 16
396, 3, 16
397, 3, 16
398, 3, 16
399, 3, 16
400, 3, 16
401, 3, 16
402, 3, 16
403, 3, 16
404, 3, 16
405, 3, 16
406, 3, 16
407, 3, 16
408, 3, 16
409, 3, 16
410, 3, 18
411, 3, 18
412, 3, 19
413, 4, 18
414, 4, 20
415, 4, 20
416, 4, 20
417, 4, 20
418, 4, 22
419, 4, 22
420, 4, 22
421, 4, 22
422, 4, 22
423, 4, 22
424, 4, 23
425, 4, 23
426, 4, 23
427, 4, 23
428, 4, 23
429, 4, 23
430, 4, 24
431, 4, 24
432, 4, 25
433, 4, 25
434, 4, 26
435, 4, 26
436, 4, 26
437, 4, 26
438, 4, 26
439, 4, 26
440, 4, 26
441, 4, 26
442, 4, 26
443, 4, 26
444, 4, 27
445, 4, 27
446, 4, 27
447, 4, 27
448, 4, 29
449, 4, 29
450, 4, 30
451, 4, 30
452, 4, 30
453, 4, 30
454, 4, 33
455, 4, 33
456, 4, 33
457, 4, 33
458, 4, 34
459, 4, 34
460, 4, 34
461, 4, 34
462, 4, 35
463, 4, 35
464, 4, 35
465, 4, 35
466, 4, 35
467, 4, 35
468, 4, 35
469, 5, 34
470, 5, 34
471, 5, 34
472, 5, 35
473, 5, 35
474, 5, 35
475, 5, 35
476, 5, 35
477, 5, 35
478, 5, 36
479, 5, 36
480, 5, 37
481, 5, 37
482, 5, 37
483, 5, 37
484, 5, 37
485, 5, 37
486, 5, 38
487, 5, 38
488, 5, 38
489, 5, 38
490, 5, 40
491, 6, 39
492, 6, 40
493, 6, 40
494, 6, 40
495, 6, 40
496, 6, 40
497, 6, 40
498, 6, 40
499, 6, 40
500, 6, 40
501, 6, 40
502, 6, 40
503, 6, 40
504, 6, 41
505, 6, 41
506, 6, 42
507, 6, 42
508, 6, 42
509, 6, 42
510, 6, 42
511, 6, 42
512, 6, 43
513, 6, 43
514, 6, 44
515, 7, 43
516, 7, 43
517, 7, 43
518, 7, 44
519, 7, 44
520, 7, 44
521, 7, 44
522, 7, 44
523, 7, 44
524, 7, 45
525, 7, 45
526, 7, 47
527, 7, 47
528, 7, 50
529, 8, 49
530, 8, 49
531, 8, 49
532, 8, 51
533, 8, 51
534, 8, 51
535, 8, 51
536, 8, 52
537, 8, 52
538, 8, 52
539, 8, 52
540, 8, 53
541, 8, 53
542, 8, 54
543, 8, 54
544, 8, 54
545, 8, 54
546, 8, 56
547, 8, 56
548, 8, 56
549, 9, 55
550, 9, 55
551, 9, 55
552, 9, 57
553, 9, 57
554, 9, 57
555, 11, 55
556, 11, 55
557, 12, 54
558, 12, 54
559, 12, 54
560, 12, 56
561, 12, 56
562, 12, 57
563, 12, 57
564, 12, 59
565, 12, 59
566, 12, 60
567, 12, 60
568, 12, 60
569, 12, 60
570, 12, 61
571, 13, 60
572, 13, 60
573, 13, 60
574, 13, 60
575, 16, 57
576, 16, 58
577, 16, 58
578, 16, 58
579, 16, 58
580, 16, 61
581, 17, 60
582, 17, 61
583, 17, 61
584, 17, 61
585, 17, 61
586, 17, 62
587, 17, 62
588, 17, 64
589, 18, 63
590, 18, 64
591, 18, 64
592, 18, 65
593, 18, 65
594, 18, 65
595, 18, 65
596, 18, 65
597, 18, 65
598, 18, 66
599, 21, 63
600, 21, 65
601, 22, 64
602, 22, 66
603, 22, 66
604, 22, 67
605, 22, 67
606, 22, 67
607, 24, 65
608, 24, 66
609, 24, 66
610, 24, 67
611, 24, 67
612, 24, 69
613, 24, 69
614, 24, 70
615, 24, 70
616, 24, 72
617, 24, 72
618, 24, 74
619, 24, 74
620, 24, 75
621, 25, 74
622, 25, 75
623, 25, 75
624, 25, 77
625, 25, 77
626, 25, 77
627, 25, 77
628, 25, 79
629, 26, 78
630, 26, 79
631, 26, 79
632, 26, 81
633, 26, 81
634, 26, 81
635, 27, 80
636, 27, 80
637, 28, 79
638, 28, 79
639, 30, 77
640, 30, 79
641, 30, 79
642, 30, 82
643, 30, 82
644, 30, 83
645, 30, 83
646, 30, 85
647, 30, 85
648, 30, 85
649, 30, 85
650, 30, 86
651, 31, 85
652, 31, 87
653, 31, 87
654, 31, 88
655, 31, 88
656, 31, 88
657, 31, 88
658, 31, 89
659, 31, 89
660, 31, 89
661, 31, 89
662, 31, 91
663, 31, 91
664, 31, 92
665, 31, 92
666, 31, 95
667, 31, 95
668, 31, 95
669, 31, 95
670, 31, 97
671, 31, 97
672, 31, 97
673, 32, 96
674, 32, 99
675, 32, 99
676, 32, 99
677, 32, 99
678, 32, 100
679, 33, 99
680, 33, 101
681, 33, 101
682, 33, 102
683, 33, 102
684, 33, 103
685, 33, 103
686, 33, 103
687, 34, 102
688, 34, 102
689, 34, 102
690, 34, 102
691, 34, 102
692, 34, 102
693, 36, 100
694, 36, 101
695, 37, 100
696, 37, 102
697, 37, 102
698, 37, 103
699, 38, 102
700, 38, 102
701, 39, 101
702, 39, 102
703, 40, 101
704, 40, 101
705, 40, 101
706, 40, 101
707, 40, 101
708, 40, 103
709, 40, 103
710, 40, 103
711, 40, 103
712, 40, 103
713, 40, 103
714, 40, 105
715, 40, 105
716, 40, 105
717, 42, 103
718, 42, 104
719, 42, 104
720, 42, 105
721, 44, 103
722, 44, 103
723, 44, 103
724, 44, 104
725, 44, 104
726, 44, 106
727, 44, 106
728, 44, 107
729, 44, 107
730, 44, 109
731, 44, 109
732, 44, 109
733, 44, 109
734, 44, 110
735, 44, 110
736, 44, 111
737, 44, 111
738, 44, 113
739, 44, 113
740, 44, 116
741, 46, 114
742, 46, 114
743, 47, 113
744, 47, 114
745, 47, 114
746, 47, 115
747, 48, 114
748, 48, 114
749, 50, 112
750, 50, 113
751, 50, 113
752, 50, 116
753, 50, 116
754, 50, 117
755, 50, 117
756, 50, 119
757, 50, 119
758, 50, 122
759, 50, 122
760, 50, 124
761, 51, 123
762, 51, 125
763, 52, 124
764, 52, 124
765, 52, 124
766, 52, 125
767, 54, 123
768, 54, 124
769, 54, 124
770, 54, 126
771, 55, 125
772, 55, 126
773, 56, 125
774, 56, 125
775, 56, 125
776, 56, 125
777, 56, 125
778, 56, 126
779, 59, 123
780, 59, 126
781, 59, 126
782, 59, 126
783, 60, 125
784, 60, 126
785, 60, 126
786, 60, 128
787, 60, 128
788, 60, 128
789, 61, 127
790, 61, 128
791, 62, 127
792, 62, 127
793, 62, 127
794, 62, 128
795, 62, 128
796, 62, 129
797, 63, 128
798, 63, 129
799, 63, 129
800, 63, 130
801, 63, 130
802, 63, 132
803, 63, 132
804, 63, 135
805, 63, 135
806, 63, 137
807, 65, 135
808, 65, 136
809, 65, 136
810, 65, 139
811, 65, 139
812, 65, 139
813, 65, 139
814, 65, 139
815, 66, 138
816, 66, 139
817, 66, 139
818, 66, 140
819, 68, 138
820, 68, 140
821, 69, 139
822, 69, 141
823, 70, 140
824, 70, 144
825, 70, 144
826, 70, 146
827, 70, 146
828, 70, 150
829, 71, 149
830, 71, 150
831, 73, 148
832, 73, 148
833, 76, 145
834, 76, 145
835, 76, 145
836, 76, 145
837, 77, 144
838, 77, 144
839, 77, 144
840, 77, 144
841, 78, 143
842, 78, 144
843, 79, 143
844, 79, 144
845, 79, 144
846, 79, 145
847, 81, 143
848, 81, 144
849, 82, 143
850, 82, 145
851, 83, 144
852, 83, 145
853, 84, 144
854, 84, 144
855, 85, 143
856, 85, 143
857, 87, 141
858, 87, 142
859, 87, 142
860, 87, 142
861, 89, 140
862, 89, 142
863, 91, 140
864, 91, 142
865, 93, 140
866, 93, 141
867, 94, 140
868, 94, 141
869, 95, 140
870, 95, 142
871, 98, 139
872, 98, 140
873, 100, 138
874, 100, 141
875, 101, 140
876, 101, 141
877, 101, 141
878, 101, 143
879, 102, 142
880, 102, 146
881, 102, 146
882, 102, 147
883, 104, 145
884, 104, 145
885, 106, 143
886, 106, 144
887, 106, 144
888, 106, 145
889, 107, 144
890, 107, 144
891, 108, 143
892, 108, 148
893, 111, 145
894, 111, 147
895, 112, 146
896, 112, 147
897, 114, 145
898, 114, 148
899, 115, 147
900, 115, 149
901, 115, 149
902, 115, 149
903, 115, 149
904, 115, 151
905, 117, 149
906, 117, 151
907, 117, 151
908, 117, 151
909, 119, 149
910, 119, 152
911, 119, 152
912, 119, 153
913, 119, 153
914, 119, 153
915, 119, 153
916, 119, 153
917, 121, 151
918, 121, 152
919, 123, 150
920, 123, 150
921, 123, 150
922, 123, 150
923, 123, 150
924, 123, 150
925, 126, 147
926, 126, 147
927, 127, 146
928, 127, 147
929, 130, 144
930, 130, 147
931, 131, 146
932, 131, 147
933, 132, 146
934, 132, 147
935, 133, 146
936, 133, 147
937, 135, 145
938, 135, 146
939, 137, 144
940, 137, 145
941, 137, 145
942, 137, 148
943, 139, 146
944, 139, 150
945, 139, 150
946, 139, 152
947, 141, 150
948, 141, 151
949, 142, 150
950, 142, 151
951, 144, 149
952, 144, 150
953, 144, 150
954, 144, 151
955, 146, 149
956, 146, 151
957, 146, 151
958, 146, 151
959, 147, 150
960, 147, 151
961, 149, 149
962, 149, 150
963, 149, 150
964, 149, 150
965, 151, 148
966, 151, 150
967, 151, 150
968, 151, 151
969, 151, 151
970, 151, 154
971, 151, 154
972, 151, 155
973, 151, 155
974, 151, 156
975, 152, 155
976, 152, 160
977, 152, 160
978, 152, 162
979, 152, 162
980, 152, 165
981, 153, 164
982, 153, 166
983, 154, 165
984, 154, 166
985, 154, 166
986, 154, 169
987, 154, 169
988, 154, 170
989, 155, 169
990, 155, 173
991, 158, 170
992, 158, 171
993, 158, 171
994, 158, 173
995, 163, 168
996, 163, 171
997, 164, 170
998, 164, 172
999, 166, 170
1000, 166, 172
1001, 169, 169
1002, 169, 172
1003, 169, 172
1004, 169, 174
1005, 171, 172
1006, 171, 172
1007, 171, 172
1008, 171, 175
1009, 172, 174
1010, 172, 175
1011, 174, 173
1012, 174, 174
1013, 175, 173
1014, 175, 175
1015, 175, 175
1016, 175, 176
1017, 176, 175
1018, 176, 177
1019, 178, 175
1020, 178, 176
1021, 180, 174
1022, 180, 177
1023, 180, 177
1024, 180, 178
1025, 180, 178
1026, 180, 180
1027, 181, 179
1028, 181, 182
1029, 181, 182
1030, 181, 186
1031, 182, 185
1032, 182, 187
1033, 182, 187
1034, 182, 189
1035, 184, 187
1036, 184, 188
1037, 185, 187
1038, 185, 189
1039, 187, 187
1040, 187, 189
1041, 188, 188
1042, 188, 189
1043, 189, 188
1044, 189, 189
1045, 190, 188
1046, 190, 189
1047, 190, 189
1048, 190, 190
1049, 190, 190
1050, 190, 190
1051, 191, 189
1052, 191, 191
1053, 192, 190
1054, 192, 193
1055, 194, 191
1056, 194, 193
1057, 196, 191
1058, 196, 192
1059, 201, 187
