Simulation Iteration 19
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 1
167, 0, 1
168, 0, 1
169, 0, 1
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 6
227, 0, 6
228, 0, 6
229, 0, 6
230, 0, 6
231, 0, 6
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 10
303, 0, 10
304, 0, 11
305, 0, 11
306, 0, 11
307, 0, 11
308, 0, 11
309, 0, 11
310, 0, 11
311, 0, 11
312, 0, 11
313, 1, 10
314, 1, 10
315, 1, 10
316, 1, 10
317, 1, 10
318, 1, 11
319, 1, 11
320, 1, 12
321, 1, 12
322, 1, 12
323, 1, 12
324, 1, 12
325, 1, 12
326, 1, 12
327, 1, 12
328, 1, 12
329, 1, 12
330, 1, 12
331, 1, 12
332, 1, 14
333, 1, 14
334, 1, 15
335, 1, 15
336, 1, 15
337, 1, 15
338, 1, 15
339, 1, 15
340, 1, 16
341, 1, 16
342, 1, 16
343, 1, 16
344, 1, 16
345, 1, 16
346, 1, 18
347, 1, 18
348, 1, 18
349, 1, 18
350, 1, 18
351, 1, 18
352, 1, 19
353, 1, 19
354, 1, 19
355, 2, 18
356, 2, 20
357, 2, 20
358, 2, 20
359, 2, 20
360, 2, 20
361, 2, 20
362, 2, 21
363, 2, 21
364, 2, 22
365, 2, 22
366, 2, 22
367, 2, 22
368, 2, 22
369, 2, 22
370, 2, 23
371, 2, 23
372, 2, 23
373, 3, 22
374, 3, 22
375, 3, 22
376, 3, 22
377, 3, 22
378, 3, 22
379, 3, 22
380, 3, 22
381, 3, 22
382, 3, 22
383, 5, 20
384, 5, 20
385, 5, 20
386, 5, 20
387, 6, 19
388, 6, 19
389, 6, 19
390, 6, 19
391, 6, 19
392, 6, 20
393, 6, 20
394, 6, 20
395, 6, 20
396, 6, 21
397, 6, 21
398, 6, 23
399, 6, 23
400, 6, 23
401, 6, 23
402, 6, 23
403, 6, 23
404, 6, 23
405, 6, 23
406, 6, 24
407, 6, 24
408, 6, 24
409, 6, 24
410, 6, 24
411, 6, 24
412, 6, 24
413, 6, 24
414, 6, 24
415, 6, 24
416, 6, 25
417, 6, 25
418, 6, 25
419, 6, 25
420, 6, 25
421, 6, 25
422, 6, 25
423, 6, 25
424, 6, 25
425, 6, 25
426, 6, 26
427, 6, 26
428, 6, 26
429, 7, 25
430, 7, 26
431, 8, 25
432, 8, 26
433, 8, 26
434, 8, 26
435, 8, 26
436, 8, 27
437, 8, 27
438, 8, 27
439, 8, 27
440, 8, 27
441, 8, 27
442, 8, 28
443, 8, 28
444, 8, 28
445, 8, 28
446, 8, 30
447, 8, 30
448, 8, 30
449, 8, 30
450, 8, 30
451, 8, 30
452, 8, 31
453, 9, 30
454, 9, 30
455, 10, 29
456, 10, 29
457, 10, 29
458, 10, 29
459, 10, 29
460, 10, 29
461, 10, 29
462, 10, 29
463, 10, 29
464, 10, 29
465, 10, 29
466, 10, 30
467, 10, 30
468, 10, 32
469, 10, 32
470, 10, 34
471, 10, 34
472, 10, 34
473, 10, 34
474, 10, 34
475, 10, 34
476, 10, 35
477, 10, 35
478, 10, 35
479, 10, 35
480, 10, 35
481, 10, 35
482, 10, 36
483, 11, 35
484, 11, 37
485, 11, 37
486, 11, 38
487, 13, 36
488, 13, 36
489, 13, 36
490, 13, 36
491, 14, 35
492, 14, 37
493, 14, 37
494, 14, 37
495, 15, 36
496, 15, 36
497, 15, 36
498, 15, 36
499, 15, 36
500, 15, 36
501, 16, 35
502, 16, 36
503, 16, 36
504, 16, 38
505, 16, 38
506, 16, 38
507, 17, 37
508, 17, 41
509, 17, 41
510, 17, 42
511, 17, 42
512, 17, 42
513, 17, 42
514, 17, 44
515, 18, 43
516, 18, 44
517, 18, 44
518, 18, 45
519, 18, 45
520, 18, 46
521, 18, 46
522, 18, 46
523, 18, 46
524, 18, 46
525, 19, 45
526, 19, 46
527, 19, 46
528, 19, 48
529, 19, 48
530, 19, 48
531, 19, 48
532, 19, 48
533, 19, 48
534, 19, 48
535, 19, 48
536, 19, 49
537, 19, 49
538, 19, 51
539, 19, 51
540, 19, 52
541, 19, 52
542, 19, 53
543, 20, 52
544, 20, 52
545, 20, 52
546, 20, 53
547, 20, 53
548, 20, 55
549, 20, 55
550, 20, 55
551, 20, 55
552, 20, 56
553, 20, 56
554, 20, 57
555, 20, 57
556, 20, 58
557, 20, 58
558, 20, 58
559, 20, 58
560, 20, 59
561, 20, 59
562, 20, 60
563, 20, 60
564, 20, 61
565, 20, 61
566, 20, 61
567, 20, 61
568, 20, 62
569, 20, 62
570, 20, 62
571, 21, 61
572, 21, 62
573, 21, 62
574, 21, 62
575, 21, 62
576, 21, 65
577, 21, 65
578, 21, 66
579, 22, 65
580, 22, 66
581, 22, 66
582, 22, 68
583, 22, 68
584, 22, 68
585, 22, 68
586, 22, 69
587, 24, 67
588, 24, 69
589, 24, 69
590, 24, 71
591, 24, 71
592, 24, 72
593, 24, 72
594, 24, 72
595, 24, 72
596, 24, 73
597, 25, 72
598, 25, 72
599, 26, 71
600, 26, 71
601, 26, 71
602, 26, 71
603, 27, 70
604, 27, 70
605, 27, 70
606, 27, 72
607, 27, 72
608, 27, 72
609, 27, 72
610, 27, 73
611, 27, 73
612, 27, 76
613, 27, 76
614, 27, 76
615, 28, 75
616, 28, 76
617, 28, 76
618, 28, 78
619, 28, 78
620, 28, 80
621, 28, 80
622, 28, 80
623, 28, 80
624, 28, 81
625, 28, 81
626, 28, 82
627, 28, 82
628, 28, 83
629, 28, 83
630, 28, 84
631, 29, 83
632, 29, 86
633, 30, 85
634, 30, 86
635, 30, 86
636, 30, 86
637, 31, 85
638, 31, 85
639, 31, 85
640, 31, 85
641, 31, 85
642, 31, 86
643, 31, 86
644, 31, 86
645, 31, 86
646, 31, 88
647, 31, 88
648, 31, 88
649, 31, 88
650, 31, 89
651, 31, 89
652, 31, 89
653, 31, 89
654, 31, 90
655, 31, 90
656, 31, 90
657, 31, 90
658, 31, 93
659, 31, 93
660, 31, 94
661, 32, 93
662, 32, 94
663, 32, 94
664, 32, 94
665, 33, 93
666, 33, 94
667, 33, 94
668, 33, 94
669, 33, 94
670, 33, 94
671, 34, 93
672, 34, 94
673, 34, 94
674, 34, 94
675, 34, 94
676, 34, 95
677, 34, 95
678, 34, 97
679, 34, 97
680, 34, 99
681, 36, 97
682, 36, 99
683, 36, 99
684, 36, 100
685, 36, 100
686, 36, 102
687, 36, 102
688, 36, 102
689, 37, 101
690, 37, 101
691, 37, 101
692, 37, 102
693, 37, 102
694, 37, 103
695, 37, 103
696, 37, 105
697, 37, 105
698, 37, 106
699, 37, 106
700, 37, 107
701, 37, 107
702, 37, 108
703, 38, 107
704, 38, 108
705, 38, 108
706, 38, 108
707, 39, 107
708, 39, 107
709, 40, 106
710, 40, 106
711, 40, 106
712, 40, 106
713, 40, 106
714, 40, 108
715, 40, 108
716, 40, 108
717, 41, 107
718, 41, 107
719, 41, 107
720, 41, 108
721, 42, 107
722, 42, 107
723, 42, 107
724, 42, 109
725, 44, 107
726, 44, 107
727, 45, 106
728, 45, 106
729, 46, 105
730, 46, 106
731, 48, 104
732, 48, 104
733, 48, 104
734, 48, 109
735, 48, 109
736, 48, 109
737, 48, 109
738, 48, 111
739, 49, 110
740, 49, 110
741, 50, 109
742, 50, 110
743, 50, 110
744, 50, 110
745, 50, 110
746, 50, 110
747, 51, 109
748, 51, 109
749, 51, 109
750, 51, 110
751, 52, 109
752, 52, 111
753, 53, 110
754, 53, 111
755, 53, 111
756, 53, 111
757, 55, 109
758, 55, 109
759, 55, 109
760, 55, 109
761, 57, 107
762, 57, 107
763, 59, 105
764, 59, 105
765, 60, 104
766, 60, 104
767, 61, 103
768, 61, 103
769, 61, 103
770, 61, 105
771, 61, 105
772, 61, 107
773, 61, 107
774, 61, 108
775, 63, 106
776, 63, 109
777, 63, 109
778, 63, 110
779, 63, 110
780, 63, 111
781, 63, 111
782, 63, 112
783, 64, 111
784, 64, 111
785, 64, 111
786, 64, 111
787, 67, 108
788, 67, 110
789, 67, 110
790, 67, 112
791, 69, 110
792, 69, 111
793, 69, 111
794, 69, 112
795, 70, 111
796, 70, 112
797, 70, 112
798, 70, 113
799, 70, 113
800, 70, 114
801, 70, 114
802, 70, 114
803, 71, 113
804, 71, 114
805, 72, 113
806, 72, 113
807, 72, 113
808, 72, 114
809, 72, 114
810, 72, 115
811, 72, 115
812, 72, 115
813, 73, 114
814, 73, 115
815, 74, 114
816, 74, 115
817, 74, 115
818, 74, 116
819, 76, 114
820, 76, 115
821, 76, 115
822, 76, 117
823, 77, 116
824, 77, 119
825, 77, 119
826, 77, 120
827, 78, 119
828, 78, 123
829, 78, 123
830, 78, 123
831, 81, 120
832, 81, 123
833, 81, 123
834, 81, 123
835, 81, 123
836, 81, 125
837, 81, 125
838, 81, 125
839, 83, 123
840, 83, 124
841, 86, 121
842, 86, 123
843, 86, 123
844, 86, 123
845, 86, 123
846, 86, 125
847, 86, 125
848, 86, 125
849, 87, 124
850, 87, 125
851, 87, 125
852, 87, 127
853, 90, 124
854, 90, 125
855, 92, 123
856, 92, 123
857, 95, 120
858, 95, 121
859, 97, 119
860, 97, 119
861, 99, 117
862, 99, 118
863, 99, 118
864, 99, 118
865, 100, 117
866, 100, 117
867, 100, 117
868, 100, 119
869, 101, 118
870, 101, 118
871, 103, 116
872, 103, 117
873, 105, 115
874, 105, 117
875, 106, 116
876, 106, 116
877, 108, 114
878, 108, 116
879, 109, 115
880, 109, 115
881, 109, 115
882, 109, 116
883, 110, 115
884, 110, 116
885, 111, 115
886, 111, 116
887, 113, 114
888, 113, 114
889, 114, 113
890, 114, 114
891, 118, 110
892, 118, 110
893, 119, 109
894, 119, 111
895, 120, 110
896, 120, 112
897, 120, 112
898, 120, 113
899, 121, 112
900, 121, 112
901, 125, 108
902, 125, 109
903, 126, 108
904, 126, 110
905, 128, 108
906, 128, 109
907, 129, 108
908, 129, 112
909, 129, 112
910, 129, 114
911, 129, 114
912, 129, 114
913, 130, 113
914, 130, 116
915, 130, 116
916, 130, 118
917, 130, 118
918, 130, 121
919, 133, 118
920, 133, 121
921, 133, 121
922, 133, 123
923, 133, 123
924, 133, 127
925, 133, 127
926, 133, 128
927, 135, 126
928, 135, 128
929, 137, 126
930, 137, 126
931, 137, 126
932, 137, 129
933, 137, 129
934, 137, 129
935, 137, 129
936, 137, 130
937, 137, 130
938, 137, 130
939, 137, 130
940, 137, 130
941, 138, 129
942, 138, 130
943, 140, 128
944, 140, 129
945, 142, 127
946, 142, 127
947, 142, 127
948, 142, 129
949, 142, 129
950, 142, 130
951, 143, 129
952, 143, 130
953, 144, 129
954, 144, 130
955, 144, 130
956, 144, 131
957, 145, 130
958, 145, 130
959, 145, 130
960, 145, 131
961, 147, 129
962, 147, 129
963, 147, 129
964, 147, 130
965, 148, 129
966, 148, 131
967, 149, 130
968, 149, 130
969, 150, 129
970, 150, 132
971, 152, 130
972, 152, 134
973, 153, 133
974, 153, 134
975, 153, 134
976, 153, 136
977, 153, 136
978, 153, 141
979, 153, 141
980, 153, 141
981, 155, 139
982, 155, 140
983, 157, 138
984, 157, 140
985, 157, 140
986, 157, 141
987, 157, 141
988, 157, 142
989, 157, 142
990, 157, 142
991, 158, 141
992, 158, 141
993, 159, 140
994, 159, 140
995, 160, 139
996, 160, 140
997, 161, 139
998, 161, 141
999, 164, 138
1000, 164, 138
1001, 164, 138
1002, 164, 139
1003, 164, 139
1004, 164, 139
1005, 166, 137
1006, 166, 139
1007, 167, 138
1008, 167, 139
1009, 169, 137
1010, 169, 140
1011, 169, 140
1012, 169, 140
1013, 170, 139
1014, 170, 142
1015, 170, 142
1016, 170, 144
1017, 170, 144
1018, 170, 145
1019, 171, 144
1020, 171, 145
1021, 171, 145
1022, 171, 146
1023, 172, 145
1024, 172, 147
1025, 175, 144
1026, 175, 146
1027, 176, 145
1028, 176, 148
1029, 177, 147
1030, 177, 149
1031, 178, 148
1032, 178, 149
1033, 178, 149
1034, 178, 150
1035, 178, 150
1036, 178, 151
1037, 179, 150
1038, 179, 150
1039, 180, 149
1040, 180, 151
1041, 180, 151
1042, 180, 154
1043, 181, 153
1044, 181, 153
1045, 181, 153
1046, 181, 155
1047, 181, 155
1048, 181, 157
1049, 183, 155
1050, 183, 156
1051, 184, 155
1052, 184, 155
1053, 184, 155
1054, 184, 156
1055, 184, 156
1056, 184, 157
1057, 184, 157
1058, 184, 158
1059, 184, 158
1060, 184, 159
1061, 185, 158
1062, 185, 159
1063, 186, 158
1064, 186, 159
1065, 186, 159
1066, 186, 162
1067, 187, 161
1068, 187, 163
1069, 187, 163
1070, 187, 164
1071, 188, 163
1072, 188, 164
1073, 189, 163
1074, 189, 166
1075, 189, 166
1076, 189, 168
1077, 189, 168
1078, 189, 169
1079, 192, 166
1080, 192, 167
1081, 194, 165
1082, 194, 166
1083, 194, 166
1084, 194, 166
1085, 195, 165
1086, 195, 169
1087, 197, 167
1088, 197, 170
1089, 200, 167
