Simulation Iteration 17
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 3
211, 0, 3
212, 0, 4
213, 0, 4
214, 0, 4
215, 0, 4
216, 0, 5
217, 0, 5
218, 0, 5
219, 0, 5
220, 0, 6
221, 0, 6
222, 0, 7
223, 0, 7
224, 0, 7
225, 0, 7
226, 0, 7
227, 0, 7
228, 0, 7
229, 0, 7
230, 0, 7
231, 0, 7
232, 0, 7
233, 0, 7
234, 0, 7
235, 0, 7
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 10
303, 0, 10
304, 0, 10
305, 0, 10
306, 0, 10
307, 0, 10
308, 0, 10
309, 0, 10
310, 0, 11
311, 0, 11
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 12
317, 0, 12
318, 0, 12
319, 0, 12
320, 0, 12
321, 0, 12
322, 0, 12
323, 0, 12
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 13
329, 0, 13
330, 0, 13
331, 0, 13
332, 0, 14
333, 0, 14
334, 0, 15
335, 0, 15
336, 0, 16
337, 0, 16
338, 0, 16
339, 0, 16
340, 0, 16
341, 0, 16
342, 0, 16
343, 0, 16
344, 0, 16
345, 0, 16
346, 0, 16
347, 0, 16
348, 0, 17
349, 0, 17
350, 0, 19
351, 0, 19
352, 0, 19
353, 0, 19
354, 0, 19
355, 1, 18
356, 1, 18
357, 1, 18
358, 1, 18
359, 1, 18
360, 1, 18
361, 1, 18
362, 1, 18
363, 1, 18
364, 1, 18
365, 1, 18
366, 1, 18
367, 1, 18
368, 1, 18
369, 1, 18
370, 1, 18
371, 1, 18
372, 1, 18
373, 1, 18
374, 1, 18
375, 1, 18
376, 1, 19
377, 1, 19
378, 1, 19
379, 2, 18
380, 2, 18
381, 3, 17
382, 3, 19
383, 6, 16
384, 6, 16
385, 6, 16
386, 6, 16
387, 6, 16
388, 6, 16
389, 6, 16
390, 6, 16
391, 6, 16
392, 6, 16
393, 6, 16
394, 6, 18
395, 7, 17
396, 7, 18
397, 7, 18
398, 7, 18
399, 7, 18
400, 7, 19
401, 7, 19
402, 7, 20
403, 7, 20
404, 7, 20
405, 7, 20
406, 7, 22
407, 7, 22
408, 7, 22
409, 7, 22
410, 7, 23
411, 7, 23
412, 7, 24
413, 7, 24
414, 7, 26
415, 7, 26
416, 7, 26
417, 7, 26
418, 7, 26
419, 7, 26
420, 7, 26
421, 7, 26
422, 7, 26
423, 7, 26
424, 7, 26
425, 9, 24
426, 9, 25
427, 9, 25
428, 9, 25
429, 9, 25
430, 9, 25
431, 9, 25
432, 9, 27
433, 9, 27
434, 9, 27
435, 9, 27
436, 9, 27
437, 9, 27
438, 9, 27
439, 9, 27
440, 9, 28
441, 9, 28
442, 9, 29
443, 9, 29
444, 9, 29
445, 9, 29
446, 9, 29
447, 9, 29
448, 9, 30
449, 9, 30
450, 9, 31
451, 9, 31
452, 9, 31
453, 10, 30
454, 10, 30
455, 10, 30
456, 10, 30
457, 10, 30
458, 10, 30
459, 10, 30
460, 10, 30
461, 10, 30
462, 10, 30
463, 10, 30
464, 10, 30
465, 10, 30
466, 10, 31
467, 11, 30
468, 11, 31
469, 11, 31
470, 11, 32
471, 11, 32
472, 11, 32
473, 11, 32
474, 11, 32
475, 11, 32
476, 11, 32
477, 11, 32
478, 11, 32
479, 11, 32
480, 11, 32
481, 11, 32
482, 11, 34
483, 11, 34
484, 11, 36
485, 11, 36
486, 11, 38
487, 11, 38
488, 11, 39
489, 11, 39
490, 11, 39
491, 11, 39
492, 11, 39
493, 11, 39
494, 11, 39
495, 11, 39
496, 11, 39
497, 11, 39
498, 11, 41
499, 11, 41
500, 11, 42
501, 11, 42
502, 11, 44
503, 12, 43
504, 12, 43
505, 12, 43
506, 12, 45
507, 12, 45
508, 12, 46
509, 14, 44
510, 14, 45
511, 15, 44
512, 15, 45
513, 15, 45
514, 15, 46
515, 15, 46
516, 15, 46
517, 16, 45
518, 16, 45
519, 16, 45
520, 16, 46
521, 16, 46
522, 16, 47
523, 16, 47
524, 16, 47
525, 16, 47
526, 16, 47
527, 17, 46
528, 17, 46
529, 17, 46
530, 17, 46
531, 17, 46
532, 17, 46
533, 17, 46
534, 17, 46
535, 17, 46
536, 17, 47
537, 18, 46
538, 18, 48
539, 18, 48
540, 18, 48
541, 18, 48
542, 18, 49
543, 18, 49
544, 18, 52
545, 18, 52
546, 18, 52
547, 18, 52
548, 18, 52
549, 19, 51
550, 19, 52
551, 20, 51
552, 20, 51
553, 20, 51
554, 20, 51
555, 20, 51
556, 20, 51
557, 20, 51
558, 20, 51
559, 20, 51
560, 20, 52
561, 21, 51
562, 21, 51
563, 21, 51
564, 21, 52
565, 21, 52
566, 21, 54
567, 21, 54
568, 21, 54
569, 21, 54
570, 21, 54
571, 21, 54
572, 21, 54
573, 21, 54
574, 21, 56
575, 21, 56
576, 21, 57
577, 21, 57
578, 21, 57
579, 21, 57
580, 21, 57
581, 21, 57
582, 21, 57
583, 21, 57
584, 21, 58
585, 21, 58
586, 21, 60
587, 21, 60
588, 21, 60
589, 23, 58
590, 23, 58
591, 23, 58
592, 23, 60
593, 23, 60
594, 23, 60
595, 23, 60
596, 23, 62
597, 24, 61
598, 24, 61
599, 24, 61
600, 24, 62
601, 24, 62
602, 24, 62
603, 24, 62
604, 24, 62
605, 24, 62
606, 24, 63
607, 24, 63
608, 24, 64
609, 24, 64
610, 24, 64
611, 24, 64
612, 24, 65
613, 24, 65
614, 24, 68
615, 25, 67
616, 25, 69
617, 26, 68
618, 26, 71
619, 27, 70
620, 27, 72
621, 27, 72
622, 27, 72
623, 28, 71
624, 28, 72
625, 28, 72
626, 28, 74
627, 28, 74
628, 28, 74
629, 28, 74
630, 28, 76
631, 28, 76
632, 28, 76
633, 30, 74
634, 30, 74
635, 31, 73
636, 31, 73
637, 31, 73
638, 31, 73
639, 31, 73
640, 31, 74
641, 32, 73
642, 32, 73
643, 32, 73
644, 32, 74
645, 32, 74
646, 32, 74
647, 33, 73
648, 33, 73
649, 34, 72
650, 34, 72
651, 34, 72
652, 34, 72
653, 34, 72
654, 34, 75
655, 34, 75
656, 34, 75
657, 34, 75
658, 34, 80
659, 35, 79
660, 35, 79
661, 35, 79
662, 35, 81
663, 35, 81
664, 35, 82
665, 36, 81
666, 36, 82
667, 36, 82
668, 36, 82
669, 36, 82
670, 36, 82
671, 37, 81
672, 37, 82
673, 37, 82
674, 37, 82
675, 38, 81
676, 38, 81
677, 39, 80
678, 39, 80
679, 40, 79
680, 40, 80
681, 40, 80
682, 40, 81
683, 40, 81
684, 40, 82
685, 40, 82
686, 40, 83
687, 40, 83
688, 40, 84
689, 40, 84
690, 40, 86
691, 40, 86
692, 40, 88
693, 42, 86
694, 42, 86
695, 42, 86
696, 42, 86
697, 43, 85
698, 43, 86
699, 43, 86
700, 43, 86
701, 43, 86
702, 43, 87
703, 43, 87
704, 43, 89
705, 45, 87
706, 45, 89
707, 45, 89
708, 45, 92
709, 45, 92
710, 45, 94
711, 45, 94
712, 45, 95
713, 45, 95
714, 45, 96
715, 45, 96
716, 45, 97
717, 46, 96
718, 46, 96
719, 46, 96
720, 46, 96
721, 48, 94
722, 48, 94
723, 48, 94
724, 48, 98
725, 48, 98
726, 48, 99
727, 48, 99
728, 48, 99
729, 48, 99
730, 48, 102
731, 48, 102
732, 48, 103
733, 48, 103
734, 48, 104
735, 49, 103
736, 49, 105
737, 50, 104
738, 50, 104
739, 51, 103
740, 51, 104
741, 53, 102
742, 53, 103
743, 53, 103
744, 53, 104
745, 53, 104
746, 53, 106
747, 54, 105
748, 54, 106
749, 56, 104
750, 56, 106
751, 57, 105
752, 57, 105
753, 57, 105
754, 57, 106
755, 59, 104
756, 59, 106
757, 62, 103
758, 62, 105
759, 62, 105
760, 62, 106
761, 64, 104
762, 64, 104
763, 64, 104
764, 64, 108
765, 65, 107
766, 65, 109
767, 66, 108
768, 66, 110
769, 66, 110
770, 66, 111
771, 66, 111
772, 66, 113
773, 66, 113
774, 66, 113
775, 68, 111
776, 68, 112
777, 69, 111
778, 69, 111
779, 70, 110
780, 70, 111
781, 70, 111
782, 70, 113
783, 70, 113
784, 70, 114
785, 70, 114
786, 70, 116
787, 72, 114
788, 72, 115
789, 72, 115
790, 72, 115
791, 72, 115
792, 72, 116
793, 72, 116
794, 72, 117
795, 72, 117
796, 72, 119
797, 73, 118
798, 73, 120
799, 74, 119
800, 74, 120
801, 74, 120
802, 74, 122
803, 74, 122
804, 74, 122
805, 74, 122
806, 74, 123
807, 74, 123
808, 74, 124
809, 75, 123
810, 75, 125
811, 75, 125
812, 75, 125
813, 77, 123
814, 77, 124
815, 78, 123
816, 78, 123
817, 78, 123
818, 78, 123
819, 78, 123
820, 78, 125
821, 81, 122
822, 81, 124
823, 82, 123
824, 82, 124
825, 82, 124
826, 82, 127
827, 83, 126
828, 83, 127
829, 85, 125
830, 85, 126
831, 85, 126
832, 85, 127
833, 85, 127
834, 85, 128
835, 86, 127
836, 86, 129
837, 86, 129
838, 86, 133
839, 89, 130
840, 89, 132
841, 89, 132
842, 89, 132
843, 91, 130
844, 91, 134
845, 91, 134
846, 91, 134
847, 91, 134
848, 91, 137
849, 92, 136
850, 92, 136
851, 94, 134
852, 94, 134
853, 96, 132
854, 96, 133
855, 96, 133
856, 96, 133
857, 96, 133
858, 96, 134
859, 96, 134
860, 96, 136
861, 96, 136
862, 96, 136
863, 99, 133
864, 99, 134
865, 99, 134
866, 99, 136
867, 99, 136
868, 99, 136
869, 100, 135
870, 100, 137
871, 102, 135
872, 102, 136
873, 103, 135
874, 103, 137
875, 103, 137
876, 103, 140
877, 103, 140
878, 103, 141
879, 105, 139
880, 105, 140
881, 105, 140
882, 105, 141
883, 105, 141
884, 105, 141
885, 105, 141
886, 105, 143
887, 105, 143
888, 105, 144
889, 105, 144
890, 105, 145
891, 106, 144
892, 106, 145
893, 107, 144
894, 107, 145
895, 108, 144
896, 108, 146
897, 109, 145
898, 109, 148
899, 111, 146
900, 111, 148
901, 112, 147
902, 112, 149
903, 113, 148
904, 113, 151
905, 113, 151
906, 113, 151
907, 114, 150
908, 114, 153
909, 114, 153
910, 114, 154
911, 114, 154
912, 114, 156
913, 116, 154
914, 116, 154
915, 117, 153
916, 117, 156
917, 119, 154
918, 119, 155
919, 119, 155
920, 119, 155
921, 121, 153
922, 121, 154
923, 121, 154
924, 121, 154
925, 121, 154
926, 121, 154
927, 122, 153
928, 122, 153
929, 122, 153
930, 122, 156
931, 124, 154
932, 124, 155
933, 125, 154
934, 125, 155
935, 125, 155
936, 125, 157
937, 126, 156
938, 126, 157
939, 126, 157
940, 126, 157
941, 128, 155
942, 128, 159
943, 130, 157
944, 130, 158
945, 130, 158
946, 130, 158
947, 130, 158
948, 130, 159
949, 131, 158
950, 131, 158
951, 132, 157
952, 132, 158
953, 134, 156
954, 134, 156
955, 135, 155
956, 135, 159
957, 135, 159
958, 135, 160
959, 137, 158
960, 137, 160
961, 137, 160
962, 137, 160
963, 137, 160
964, 137, 160
965, 137, 160
966, 137, 162
967, 137, 162
968, 137, 166
969, 140, 163
970, 140, 163
971, 141, 162
972, 141, 165
973, 142, 164
974, 142, 165
975, 144, 163
976, 144, 163
977, 144, 163
978, 144, 164
979, 145, 163
980, 145, 165
981, 146, 164
982, 146, 166
983, 146, 166
984, 146, 168
985, 147, 167
986, 147, 169
987, 147, 169
988, 147, 172
989, 150, 169
990, 150, 169
991, 151, 168
992, 151, 169
993, 151, 169
994, 151, 172
995, 153, 170
996, 153, 172
997, 154, 171
998, 154, 177
999, 154, 177
1000, 154, 181
1001, 154, 181
1002, 154, 181
1003, 156, 179
1004, 156, 183
1005, 158, 181
1006, 158, 181
1007, 160, 179
1008, 160, 182
1009, 161, 181
1010, 161, 181
1011, 161, 181
1012, 161, 181
1013, 163, 179
1014, 163, 179
1015, 163, 179
1016, 163, 179
1017, 164, 178
1018, 164, 178
1019, 165, 177
1020, 165, 179
1021, 165, 179
1022, 165, 183
1023, 166, 182
1024, 166, 183
1025, 169, 180
1026, 169, 181
1027, 170, 180
1028, 170, 183
1029, 172, 181
1030, 172, 182
1031, 173, 181
1032, 173, 181
1033, 176, 178
1034, 176, 178
1035, 178, 176
1036, 178, 177
1037, 180, 175
1038, 180, 177
1039, 180, 177
1040, 180, 180
1041, 180, 180
1042, 180, 181
1043, 182, 179
1044, 182, 180
1045, 185, 177
1046, 185, 180
1047, 185, 180
1048, 185, 181
1049, 185, 181
1050, 185, 183
1051, 186, 182
1052, 186, 185
1053, 186, 185
1054, 186, 188
1055, 187, 187
1056, 187, 189
1057, 188, 188
1058, 188, 190
1059, 190, 188
1060, 190, 190
1061, 191, 189
1062, 191, 191
1063, 193, 189
1064, 193, 191
1065, 194, 190
1066, 194, 192
1067, 196, 190
1068, 196, 190
1069, 198, 188
1070, 198, 189
1071, 199, 188
1072, 199, 190
1073, 201, 188
