Simulation Iteration 6
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 5
239, 0, 5
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 7
271, 0, 7
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 8
301, 0, 8
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 11
321, 0, 11
322, 0, 11
323, 0, 11
324, 0, 12
325, 0, 12
326, 0, 12
327, 0, 12
328, 0, 12
329, 0, 12
330, 0, 12
331, 0, 12
332, 0, 12
333, 0, 12
334, 0, 12
335, 0, 12
336, 0, 12
337, 0, 12
338, 0, 12
339, 0, 12
340, 0, 12
341, 0, 12
342, 0, 12
343, 0, 12
344, 0, 12
345, 0, 12
346, 0, 12
347, 0, 12
348, 0, 12
349, 0, 12
350, 0, 12
351, 0, 12
352, 0, 12
353, 0, 12
354, 0, 12
355, 0, 12
356, 0, 12
357, 1, 11
358, 1, 11
359, 1, 11
360, 1, 12
361, 1, 12
362, 1, 12
363, 1, 12
364, 1, 12
365, 1, 12
366, 1, 14
367, 1, 14
368, 1, 14
369, 1, 14
370, 1, 14
371, 1, 14
372, 1, 14
373, 1, 14
374, 1, 14
375, 2, 13
376, 2, 13
377, 2, 13
378, 2, 13
379, 2, 13
380, 2, 13
381, 2, 13
382, 2, 13
383, 3, 12
384, 3, 12
385, 3, 12
386, 3, 13
387, 3, 13
388, 3, 13
389, 3, 13
390, 3, 14
391, 3, 14
392, 3, 14
393, 4, 13
394, 4, 13
395, 4, 13
396, 4, 14
397, 4, 14
398, 4, 15
399, 5, 14
400, 5, 14
401, 5, 14
402, 5, 16
403, 5, 16
404, 5, 16
405, 5, 16
406, 5, 16
407, 5, 16
408, 5, 18
409, 5, 18
410, 5, 18
411, 5, 18
412, 5, 18
413, 5, 18
414, 5, 18
415, 5, 18
416, 5, 18
417, 5, 18
418, 5, 18
419, 5, 18
420, 5, 19
421, 5, 19
422, 5, 20
423, 5, 20
424, 5, 21
425, 5, 21
426, 5, 21
427, 5, 21
428, 5, 22
429, 5, 22
430, 5, 22
431, 5, 22
432, 5, 22
433, 6, 21
434, 6, 21
435, 6, 21
436, 6, 21
437, 6, 21
438, 6, 22
439, 6, 22
440, 6, 22
441, 6, 22
442, 6, 22
443, 6, 22
444, 6, 22
445, 6, 22
446, 6, 23
447, 6, 23
448, 6, 24
449, 7, 23
450, 7, 24
451, 7, 24
452, 7, 25
453, 7, 25
454, 7, 25
455, 7, 25
456, 7, 25
457, 7, 25
458, 7, 25
459, 8, 24
460, 8, 24
461, 8, 24
462, 8, 24
463, 8, 24
464, 8, 25
465, 8, 25
466, 8, 26
467, 8, 26
468, 8, 27
469, 10, 25
470, 10, 25
471, 10, 25
472, 10, 25
473, 10, 25
474, 10, 25
475, 10, 25
476, 10, 26
477, 10, 26
478, 10, 26
479, 10, 26
480, 10, 26
481, 10, 26
482, 10, 28
483, 10, 28
484, 10, 29
485, 10, 29
486, 10, 29
487, 10, 29
488, 10, 30
489, 10, 30
490, 10, 30
491, 10, 30
492, 10, 30
493, 10, 30
494, 10, 31
495, 11, 30
496, 11, 31
497, 11, 31
498, 11, 32
499, 11, 32
500, 11, 32
501, 11, 32
502, 11, 32
503, 11, 32
504, 11, 33
505, 11, 33
506, 11, 34
507, 11, 34
508, 11, 36
509, 11, 36
510, 11, 36
511, 11, 36
512, 11, 37
513, 11, 37
514, 11, 39
515, 11, 39
516, 11, 39
517, 11, 39
518, 11, 41
519, 11, 41
520, 11, 42
521, 11, 42
522, 11, 43
523, 11, 43
524, 11, 43
525, 11, 43
526, 11, 45
527, 11, 45
528, 11, 47
529, 11, 47
530, 11, 47
531, 11, 47
532, 11, 48
533, 11, 48
534, 11, 48
535, 11, 48
536, 11, 49
537, 11, 49
538, 11, 51
539, 11, 51
540, 11, 52
541, 11, 52
542, 11, 53
543, 11, 53
544, 11, 54
545, 11, 54
546, 11, 54
547, 11, 54
548, 11, 55
549, 11, 55
550, 11, 57
551, 12, 56
552, 12, 56
553, 12, 56
554, 12, 58
555, 12, 58
556, 12, 58
557, 13, 57
558, 13, 58
559, 14, 57
560, 14, 57
561, 14, 57
562, 14, 58
563, 15, 57
564, 15, 58
565, 16, 57
566, 16, 57
567, 16, 57
568, 16, 57
569, 16, 57
570, 16, 58
571, 16, 58
572, 16, 61
573, 16, 61
574, 16, 62
575, 16, 62
576, 16, 62
577, 17, 61
578, 17, 61
579, 17, 61
580, 17, 62
581, 17, 62
582, 17, 64
583, 18, 63
584, 18, 64
585, 18, 64
586, 18, 65
587, 19, 64
588, 19, 64
589, 20, 63
590, 20, 63
591, 20, 63
592, 20, 66
593, 20, 66
594, 20, 67
595, 21, 66
596, 21, 66
597, 21, 66
598, 21, 68
599, 21, 68
600, 21, 68
601, 21, 68
602, 21, 68
603, 21, 68
604, 21, 69
605, 21, 69
606, 21, 70
607, 21, 70
608, 21, 70
609, 22, 69
610, 22, 70
611, 22, 70
612, 22, 70
613, 22, 70
614, 22, 70
615, 22, 70
616, 22, 70
617, 22, 70
618, 22, 72
619, 22, 72
620, 22, 74
621, 22, 74
622, 22, 75
623, 23, 74
624, 23, 76
625, 23, 76
626, 23, 78
627, 23, 78
628, 23, 78
629, 23, 78
630, 23, 80
631, 23, 80
632, 23, 83
633, 23, 83
634, 23, 85
635, 23, 85
636, 23, 85
637, 23, 85
638, 23, 85
639, 23, 85
640, 23, 85
641, 23, 85
642, 23, 86
643, 23, 86
644, 23, 86
645, 24, 85
646, 24, 86
647, 24, 86
648, 24, 88
649, 25, 87
650, 25, 87
651, 25, 87
652, 25, 87
653, 25, 87
654, 25, 87
655, 27, 85
656, 27, 86
657, 28, 85
658, 28, 86
659, 28, 86
660, 28, 87
661, 28, 87
662, 28, 87
663, 28, 87
664, 28, 89
665, 28, 89
666, 28, 90
667, 29, 89
668, 29, 89
669, 29, 89
670, 29, 89
671, 29, 89
672, 29, 90
673, 29, 90
674, 29, 91
675, 30, 90
676, 30, 90
677, 30, 90
678, 30, 94
679, 30, 94
680, 30, 96
681, 32, 94
682, 32, 94
683, 33, 93
684, 33, 95
685, 33, 95
686, 33, 95
687, 33, 95
688, 33, 95
689, 33, 95
690, 33, 95
691, 34, 94
692, 34, 96
693, 35, 95
694, 35, 95
695, 36, 94
696, 36, 95
697, 37, 94
698, 37, 95
699, 37, 95
700, 37, 97
701, 37, 97
702, 37, 98
703, 37, 98
704, 37, 98
705, 37, 98
706, 37, 99
707, 38, 98
708, 38, 99
709, 38, 99
710, 38, 100
711, 39, 99
712, 39, 100
713, 40, 99
714, 40, 99
715, 40, 99
716, 40, 100
717, 40, 100
718, 40, 102
719, 40, 102
720, 40, 103
721, 44, 99
722, 44, 99
723, 46, 97
724, 46, 98
725, 46, 98
726, 46, 101
727, 46, 101
728, 46, 102
729, 46, 102
730, 46, 103
731, 46, 103
732, 46, 104
733, 46, 104
734, 46, 106
735, 49, 103
736, 49, 103
737, 50, 102
738, 50, 104
739, 50, 104
740, 50, 105
741, 51, 104
742, 51, 106
743, 52, 105
744, 52, 106
745, 52, 106
746, 52, 106
747, 53, 105
748, 53, 105
749, 54, 104
750, 54, 105
751, 54, 105
752, 54, 106
753, 54, 106
754, 54, 106
755, 55, 105
756, 55, 105
757, 55, 105
758, 55, 109
759, 55, 109
760, 55, 109
761, 56, 108
762, 56, 108
763, 56, 108
764, 56, 108
765, 56, 108
766, 56, 109
767, 56, 109
768, 56, 109
769, 57, 108
770, 57, 108
771, 57, 108
772, 57, 109
773, 58, 108
774, 58, 109
775, 58, 109
776, 58, 110
777, 59, 109
778, 59, 111
779, 59, 111
780, 59, 111
781, 59, 111
782, 59, 111
783, 60, 110
784, 60, 112
785, 61, 111
786, 61, 111
787, 61, 111
788, 61, 112
789, 62, 111
790, 62, 111
791, 63, 110
792, 63, 112
793, 64, 111
794, 64, 112
795, 66, 110
796, 66, 112
797, 69, 109
798, 69, 109
799, 69, 109
800, 69, 111
801, 70, 110
802, 70, 110
803, 70, 110
804, 70, 112
805, 71, 111
806, 71, 112
807, 71, 112
808, 71, 115
809, 73, 113
810, 73, 113
811, 74, 112
812, 74, 112
813, 74, 112
814, 74, 113
815, 74, 113
816, 74, 115
817, 76, 113
818, 76, 114
819, 76, 114
820, 76, 114
821, 76, 114
822, 76, 116
823, 78, 114
824, 78, 115
825, 78, 115
826, 78, 115
827, 78, 115
828, 78, 117
829, 80, 115
830, 80, 115
831, 82, 113
832, 82, 116
833, 83, 115
834, 83, 117
835, 85, 115
836, 85, 115
837, 86, 114
838, 86, 116
839, 87, 115
840, 87, 115
841, 87, 115
842, 87, 115
843, 89, 113
844, 89, 113
845, 90, 112
846, 90, 113
847, 90, 113
848, 90, 114
849, 91, 113
850, 91, 115
851, 93, 113
852, 93, 114
853, 94, 113
854, 94, 113
855, 94, 113
856, 94, 115
857, 95, 114
858, 95, 115
859, 97, 113
860, 97, 114
861, 98, 113
862, 98, 115
863, 98, 115
864, 98, 115
865, 99, 114
866, 99, 114
867, 100, 113
868, 100, 113
869, 102, 111
870, 102, 112
871, 104, 110
872, 104, 112
873, 106, 110
874, 106, 110
875, 106, 110
876, 106, 117
877, 107, 116
878, 107, 116
879, 109, 114
880, 109, 115
881, 109, 115
882, 109, 118
883, 109, 118
884, 109, 119
885, 111, 117
886, 111, 118
887, 112, 117
888, 112, 119
889, 113, 118
890, 113, 121
891, 114, 120
892, 114, 124
893, 114, 124
894, 114, 125
895, 115, 124
896, 115, 125
897, 115, 125
898, 115, 126
899, 116, 125
900, 116, 125
901, 119, 122
902, 119, 124
903, 120, 123
904, 120, 124
905, 120, 124
906, 120, 125
907, 120, 125
908, 120, 128
909, 121, 127
910, 121, 127
911, 121, 127
912, 121, 130
913, 122, 129
914, 122, 130
915, 124, 128
916, 124, 129
917, 124, 129
918, 124, 129
919, 124, 129
920, 124, 129
921, 126, 127
922, 126, 130
923, 126, 130
924, 126, 131
925, 127, 130
926, 127, 132
927, 129, 130
928, 129, 134
929, 129, 134
930, 129, 137
931, 129, 137
932, 129, 138
933, 129, 138
934, 129, 140
935, 130, 139
936, 130, 140
937, 133, 137
938, 133, 137
939, 134, 136
940, 134, 137
941, 134, 137
942, 134, 138
943, 135, 137
944, 135, 139
945, 135, 139
946, 135, 140
947, 136, 139
948, 136, 144
949, 138, 142
950, 138, 143
951, 138, 143
952, 138, 145
953, 138, 145
954, 138, 145
955, 138, 145
956, 138, 145
957, 138, 145
958, 138, 146
959, 138, 146
960, 138, 146
961, 139, 145
962, 139, 148
963, 139, 148
964, 139, 149
965, 139, 149
966, 139, 151
967, 142, 148
968, 142, 148
969, 143, 147
970, 143, 151
971, 144, 150
972, 144, 153
973, 144, 153
974, 144, 156
975, 144, 156
976, 144, 159
977, 144, 159
978, 144, 161
979, 145, 160
980, 145, 161
981, 148, 158
982, 148, 159
983, 149, 158
984, 149, 160
985, 149, 160
986, 149, 160
987, 149, 160
988, 149, 161
989, 150, 160
990, 150, 162
991, 150, 162
992, 150, 162
993, 150, 162
994, 150, 163
995, 153, 160
996, 153, 160
997, 153, 160
998, 153, 160
999, 153, 160
1000, 153, 161
1001, 153, 161
1002, 153, 162
1003, 154, 161
1004, 154, 162
1005, 156, 160
1006, 156, 164
1007, 157, 163
1008, 157, 165
1009, 158, 164
1010, 158, 164
1011, 158, 164
1012, 158, 165
1013, 158, 165
1014, 158, 167
1015, 159, 166
1016, 159, 167
1017, 159, 167
1018, 159, 170
1019, 161, 168
1020, 161, 169
1021, 162, 168
1022, 162, 172
1023, 162, 172
1024, 162, 178
1025, 163, 177
1026, 163, 179
1027, 165, 177
1028, 165, 180
1029, 167, 178
1030, 167, 180
1031, 167, 180
1032, 167, 182
1033, 171, 178
1034, 171, 184
1035, 172, 183
1036, 172, 185
1037, 173, 184
1038, 173, 184
1039, 176, 181
1040, 176, 185
1041, 179, 182
1042, 179, 183
1043, 179, 183
1044, 179, 186
1045, 180, 185
1046, 180, 186
1047, 181, 185
1048, 181, 187
1049, 181, 187
1050, 181, 187
1051, 183, 185
1052, 183, 189
1053, 186, 186
1054, 186, 188
1055, 186, 188
1056, 186, 190
1057, 186, 190
1058, 186, 193
1059, 187, 192
1060, 187, 192
1061, 193, 186
1062, 193, 187
1063, 193, 187
1064, 193, 188
1065, 195, 186
1066, 195, 189
1067, 195, 189
1068, 195, 190
1069, 199, 186
1070, 199, 187
1071, 199, 187
1072, 199, 189
1073, 200, 188
