Simulation Iteration 3
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 11
303, 0, 11
304, 0, 11
305, 0, 11
306, 0, 11
307, 0, 11
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 1, 12
326, 1, 12
327, 1, 12
328, 1, 12
329, 1, 12
330, 1, 12
331, 1, 12
332, 1, 12
333, 1, 12
334, 1, 12
335, 1, 12
336, 1, 12
337, 1, 12
338, 1, 12
339, 1, 12
340, 1, 12
341, 1, 12
342, 1, 12
343, 1, 12
344, 1, 12
345, 1, 12
346, 1, 12
347, 1, 12
348, 1, 12
349, 2, 11
350, 2, 11
351, 2, 11
352, 2, 11
353, 2, 11
354, 2, 11
355, 2, 11
356, 2, 11
357, 2, 11
358, 2, 12
359, 2, 12
360, 2, 12
361, 2, 12
362, 2, 12
363, 2, 12
364, 2, 12
365, 2, 12
366, 2, 12
367, 2, 12
368, 2, 12
369, 2, 12
370, 2, 13
371, 2, 13
372, 2, 13
373, 2, 13
374, 2, 15
375, 2, 15
376, 2, 15
377, 2, 15
378, 2, 15
379, 2, 15
380, 2, 15
381, 2, 15
382, 2, 16
383, 2, 16
384, 2, 16
385, 2, 16
386, 2, 16
387, 2, 16
388, 2, 16
389, 2, 16
390, 2, 16
391, 2, 16
392, 2, 16
393, 3, 15
394, 3, 15
395, 3, 15
396, 3, 15
397, 3, 15
398, 3, 15
399, 3, 15
400, 3, 16
401, 3, 16
402, 3, 16
403, 3, 16
404, 3, 16
405, 3, 16
406, 3, 16
407, 4, 15
408, 4, 15
409, 4, 15
410, 4, 15
411, 4, 15
412, 4, 15
413, 4, 15
414, 4, 15
415, 4, 15
416, 4, 15
417, 4, 15
418, 4, 16
419, 4, 16
420, 4, 17
421, 4, 17
422, 4, 18
423, 5, 17
424, 5, 17
425, 5, 17
426, 5, 17
427, 6, 16
428, 6, 16
429, 6, 16
430, 6, 16
431, 6, 16
432, 6, 17
433, 6, 17
434, 6, 17
435, 7, 16
436, 7, 16
437, 7, 16
438, 7, 16
439, 8, 15
440, 8, 16
441, 8, 16
442, 8, 16
443, 8, 16
444, 8, 16
445, 9, 15
446, 9, 15
447, 10, 14
448, 10, 14
449, 10, 14
450, 10, 15
451, 10, 15
452, 10, 15
453, 10, 15
454, 10, 15
455, 11, 14
456, 11, 14
457, 12, 13
458, 12, 14
459, 12, 14
460, 12, 15
461, 12, 15
462, 12, 16
463, 12, 16
464, 12, 16
465, 12, 16
466, 12, 17
467, 12, 17
468, 12, 17
469, 12, 17
470, 12, 17
471, 12, 17
472, 12, 17
473, 12, 17
474, 12, 17
475, 12, 17
476, 12, 17
477, 12, 17
478, 12, 18
479, 12, 18
480, 12, 18
481, 12, 18
482, 12, 20
483, 12, 20
484, 12, 20
485, 12, 20
486, 12, 21
487, 12, 21
488, 12, 21
489, 12, 21
490, 12, 22
491, 12, 22
492, 12, 22
493, 12, 22
494, 12, 22
495, 12, 22
496, 12, 22
497, 12, 22
498, 12, 22
499, 12, 22
500, 12, 23
501, 12, 23
502, 12, 24
503, 13, 23
504, 13, 24
505, 13, 24
506, 13, 25
507, 13, 25
508, 13, 27
509, 13, 27
510, 13, 27
511, 13, 27
512, 13, 29
513, 13, 29
514, 13, 29
515, 13, 29
516, 13, 31
517, 13, 31
518, 13, 31
519, 13, 31
520, 13, 31
521, 13, 31
522, 13, 33
523, 13, 33
524, 13, 34
525, 13, 34
526, 13, 36
527, 13, 36
528, 13, 38
529, 14, 37
530, 14, 37
531, 14, 37
532, 14, 37
533, 14, 37
534, 14, 38
535, 14, 38
536, 14, 38
537, 14, 38
538, 14, 38
539, 14, 38
540, 14, 39
541, 14, 39
542, 14, 40
543, 14, 40
544, 14, 41
545, 14, 41
546, 14, 42
547, 14, 42
548, 14, 42
549, 14, 42
550, 14, 42
551, 14, 42
552, 14, 43
553, 14, 43
554, 14, 44
555, 14, 44
556, 14, 44
557, 14, 44
558, 14, 45
559, 14, 45
560, 14, 47
561, 14, 47
562, 14, 47
563, 14, 47
564, 14, 47
565, 15, 46
566, 15, 47
567, 15, 47
568, 15, 47
569, 15, 47
570, 15, 48
571, 15, 48
572, 15, 49
573, 15, 49
574, 15, 49
575, 16, 48
576, 16, 49
577, 16, 49
578, 16, 49
579, 16, 49
580, 16, 49
581, 16, 49
582, 16, 49
583, 16, 49
584, 16, 49
585, 16, 49
586, 16, 50
587, 16, 50
588, 16, 50
589, 16, 50
590, 16, 51
591, 17, 50
592, 17, 50
593, 17, 50
594, 17, 50
595, 18, 49
596, 18, 49
597, 18, 49
598, 18, 51
599, 18, 51
600, 18, 52
601, 18, 52
602, 18, 52
603, 18, 52
604, 18, 53
605, 18, 53
606, 18, 54
607, 18, 54
608, 18, 55
609, 18, 55
610, 18, 56
611, 18, 56
612, 18, 57
613, 18, 57
614, 18, 57
615, 18, 57
616, 18, 57
617, 18, 57
618, 18, 58
619, 18, 58
620, 18, 59
621, 19, 58
622, 19, 59
623, 20, 58
624, 20, 60
625, 20, 60
626, 20, 60
627, 20, 60
628, 20, 63
629, 20, 63
630, 20, 63
631, 20, 63
632, 20, 63
633, 20, 63
634, 20, 65
635, 20, 65
636, 20, 65
637, 20, 65
638, 20, 65
639, 21, 64
640, 21, 67
641, 21, 67
642, 21, 67
643, 21, 67
644, 21, 67
645, 21, 67
646, 21, 68
647, 22, 67
648, 22, 68
649, 22, 68
650, 22, 69
651, 22, 69
652, 22, 70
653, 22, 70
654, 22, 71
655, 22, 71
656, 22, 71
657, 22, 71
658, 22, 73
659, 23, 72
660, 23, 74
661, 24, 73
662, 24, 73
663, 24, 73
664, 24, 73
665, 24, 73
666, 24, 74
667, 24, 74
668, 24, 76
669, 24, 76
670, 24, 77
671, 25, 76
672, 25, 77
673, 25, 77
674, 25, 79
675, 25, 79
676, 25, 80
677, 25, 80
678, 25, 82
679, 25, 82
680, 25, 85
681, 25, 85
682, 25, 90
683, 26, 89
684, 26, 91
685, 26, 91
686, 26, 93
687, 27, 92
688, 27, 93
689, 27, 93
690, 27, 93
691, 28, 92
692, 28, 93
693, 28, 93
694, 28, 94
695, 28, 94
696, 28, 95
697, 28, 95
698, 28, 96
699, 29, 95
700, 29, 96
701, 30, 95
702, 30, 96
703, 30, 96
704, 30, 96
705, 30, 96
706, 30, 97
707, 30, 97
708, 30, 98
709, 31, 97
710, 31, 98
711, 32, 97
712, 32, 97
713, 32, 97
714, 32, 98
715, 32, 98
716, 32, 101
717, 32, 101
718, 32, 101
719, 32, 101
720, 32, 101
721, 33, 100
722, 33, 102
723, 33, 102
724, 33, 104
725, 34, 103
726, 34, 104
727, 34, 104
728, 34, 108
729, 35, 107
730, 35, 109
731, 35, 109
732, 35, 110
733, 36, 109
734, 36, 110
735, 37, 109
736, 37, 112
737, 38, 111
738, 38, 112
739, 38, 112
740, 38, 112
741, 38, 112
742, 38, 113
743, 38, 113
744, 38, 115
745, 38, 115
746, 38, 115
747, 39, 114
748, 39, 115
749, 40, 114
750, 40, 115
751, 40, 115
752, 40, 117
753, 42, 115
754, 42, 116
755, 42, 116
756, 42, 117
757, 43, 116
758, 43, 116
759, 44, 115
760, 44, 116
761, 45, 115
762, 45, 115
763, 45, 115
764, 45, 116
765, 45, 116
766, 45, 116
767, 45, 116
768, 45, 118
769, 46, 117
770, 46, 117
771, 48, 115
772, 48, 118
773, 48, 118
774, 48, 118
775, 49, 117
776, 49, 117
777, 50, 116
778, 50, 117
779, 50, 117
780, 50, 118
781, 51, 117
782, 51, 117
783, 52, 116
784, 52, 116
785, 52, 116
786, 52, 116
787, 52, 116
788, 52, 117
789, 52, 117
790, 52, 122
791, 53, 121
792, 53, 122
793, 53, 122
794, 53, 123
795, 55, 121
796, 55, 122
797, 57, 120
798, 57, 124
799, 57, 124
800, 57, 124
801, 57, 124
802, 57, 128
803, 58, 127
804, 58, 129
805, 60, 127
806, 60, 127
807, 61, 126
808, 61, 127
809, 61, 127
810, 61, 128
811, 62, 127
812, 62, 127
813, 64, 125
814, 64, 127
815, 65, 126
816, 65, 131
817, 66, 130
818, 66, 132
819, 66, 132
820, 66, 132
821, 66, 132
822, 66, 132
823, 67, 131
824, 67, 131
825, 68, 130
826, 68, 131
827, 68, 131
828, 68, 131
829, 68, 131
830, 68, 132
831, 69, 131
832, 69, 131
833, 69, 131
834, 69, 135
835, 72, 132
836, 72, 134
837, 72, 134
838, 72, 139
839, 72, 139
840, 72, 140
841, 75, 137
842, 75, 138
843, 76, 137
844, 76, 137
845, 76, 137
846, 76, 140
847, 77, 139
848, 77, 139
849, 78, 138
850, 78, 139
851, 78, 139
852, 78, 140
853, 79, 139
854, 79, 141
855, 79, 141
856, 79, 141
857, 79, 141
858, 79, 141
859, 80, 140
860, 80, 141
861, 80, 141
862, 80, 143
863, 82, 141
864, 82, 142
865, 82, 142
866, 82, 143
867, 83, 142
868, 83, 142
869, 83, 142
870, 83, 143
871, 83, 143
872, 83, 146
873, 85, 144
874, 85, 145
875, 85, 145
876, 85, 145
877, 87, 143
878, 87, 145
879, 89, 143
880, 89, 143
881, 91, 141
882, 91, 142
883, 92, 141
884, 92, 143
885, 93, 142
886, 93, 142
887, 93, 142
888, 93, 146
889, 93, 146
890, 93, 146
891, 93, 146
892, 93, 147
893, 95, 145
894, 95, 149
895, 96, 148
896, 96, 150
897, 96, 150
898, 96, 150
899, 97, 149
900, 97, 150
901, 98, 149
902, 98, 153
903, 99, 152
904, 99, 154
905, 101, 152
906, 101, 153
907, 102, 152
908, 102, 153
909, 104, 151
910, 104, 152
911, 104, 152
912, 104, 153
913, 106, 151
914, 106, 151
915, 106, 151
916, 106, 153
917, 106, 153
918, 106, 154
919, 107, 153
920, 107, 157
921, 109, 155
922, 109, 158
923, 110, 157
924, 110, 158
925, 111, 157
926, 111, 158
927, 112, 157
928, 112, 158
929, 116, 154
930, 116, 155
931, 116, 155
932, 116, 156
933, 118, 154
934, 118, 154
935, 118, 154
936, 118, 155
937, 118, 155
938, 118, 156
939, 118, 156
940, 118, 156
941, 118, 156
942, 118, 159
943, 118, 159
944, 118, 161
945, 120, 159
946, 120, 160
947, 123, 157
948, 123, 158
949, 124, 157
950, 124, 159
951, 124, 159
952, 124, 160
953, 125, 159
954, 125, 163
955, 125, 163
956, 125, 163
957, 127, 161
958, 127, 165
959, 129, 163
960, 129, 164
961, 129, 164
962, 129, 165
963, 129, 165
964, 129, 166
965, 132, 163
966, 132, 163
967, 132, 163
968, 132, 166
969, 132, 166
970, 132, 169
971, 136, 165
972, 136, 167
973, 136, 167
974, 136, 168
975, 139, 165
976, 139, 165
977, 140, 164
978, 140, 164
979, 141, 163
980, 141, 165
981, 142, 164
982, 142, 167
983, 142, 167
984, 142, 170
985, 143, 169
986, 143, 171
987, 143, 171
988, 143, 173
989, 145, 171
990, 145, 171
991, 145, 171
992, 145, 172
993, 147, 170
994, 147, 171
995, 149, 169
996, 149, 170
997, 150, 169
998, 150, 169
999, 152, 167
1000, 152, 168
1001, 152, 168
1002, 152, 169
1003, 152, 169
1004, 152, 173
1005, 156, 169
1006, 156, 171
1007, 156, 171
1008, 156, 171
1009, 157, 170
1010, 157, 172
1011, 158, 171
1012, 158, 171
1013, 160, 169
1014, 160, 170
1015, 162, 168
1016, 162, 171
1017, 164, 169
1018, 164, 170
1019, 166, 168
1020, 166, 169
1021, 166, 169
1022, 166, 169
1023, 166, 169
1024, 166, 169
1025, 166, 169
1026, 166, 170
1027, 167, 169
1028, 167, 170
1029, 168, 169
1030, 168, 170
1031, 170, 168
1032, 170, 171
1033, 170, 171
1034, 170, 172
1035, 170, 172
1036, 170, 173
1037, 171, 172
1038, 171, 172
1039, 174, 169
1040, 174, 170
1041, 175, 169
1042, 175, 170
1043, 176, 169
1044, 176, 171
1045, 178, 169
1046, 178, 174
1047, 178, 174
1048, 178, 175
1049, 179, 174
1050, 179, 176
1051, 180, 175
1052, 180, 177
1053, 183, 174
1054, 183, 175
1055, 184, 174
1056, 184, 176
1057, 187, 173
1058, 187, 175
1059, 187, 175
1060, 187, 175
1061, 189, 173
1062, 189, 174
1063, 191, 172
1064, 191, 173
1065, 192, 172
1066, 192, 172
1067, 193, 171
1068, 193, 172
1069, 193, 172
1070, 193, 174
1071, 194, 173
1072, 194, 174
1073, 195, 173
1074, 195, 174
1075, 195, 174
1076, 195, 175
1077, 195, 175
1078, 195, 177
1079, 196, 176
1080, 196, 177
1081, 196, 177
1082, 196, 178
1083, 196, 178
1084, 196, 180
1085, 197, 179
1086, 197, 183
1087, 198, 182
1088, 198, 187
1089, 199, 186
1090, 199, 188
1091, 200, 187
